alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.7,18.0,21,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,41.9,41.5,51,27.0,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.5,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,57.3,58.5,64,33.2,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.3,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,66.7,67.0,81,35.9,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.3,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,31.8,30.0,72.6,74.0,81,38.7,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.5,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,77.8,75.5,93,38.8,46
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.1,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,53.4,53.0,57,40.7,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.7,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,53.5,53.0,59,41.1,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.5,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,53.1,53.5,55,42.5,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.6,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.3,30.5,87.8,87.0,99,43.0,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.1,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,90.5,90.0,104,44.1,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.5,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.9,63.5,78,45.4,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.4,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,82.0,82.5,90,45.8,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.5,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,90.4,90.0,98,46.0,53
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.2,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.0,76.5,80,46.2,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,34.9,35.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,62.8,62.5,69,46.6,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.7,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,86.8,88.0,93,46.6,54
0.5,0.1,1.0,Texas,28.0,28,28,28.0,32.8,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,65.9,65.5,72,46.9,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,39.5,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,85.7,84.5,93,47.7,51
