alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.7,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,41.9,39.0,35.8,34.5,42,18.9,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.1,27.0,32,0.0,0.0,28.0,28.0,28.0,28.0,42.4,37.0,52.6,53.5,61,26.3,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.5,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,45.8,45.5,49,28.6,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.9,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,51.8,52.0,56,28.7,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.9,30.5,33,0.0,0.0,28.0,28.0,28.0,28.0,42.3,38.5,62.2,62.0,68,30.2,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.6,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,52.9,52.0,61,30.3,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.5,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,68.7,66.0,84,32.2,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.3,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,59.3,59.5,64,32.5,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.9,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,65.2,65.0,75,32.9,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.5,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,40.8,39.0,76.9,76.5,93,34.1,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.3,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,63.3,63.5,68,34.4,37
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.1,39.0,49,0.0,0.0,28.0,28.0,28.0,28.0,40.9,37.0,91.3,92.5,104,34.6,37
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.7,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,73.5,74.0,79,36.3,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.8,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,72.0,71.0,80,36.3,39
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.583333333333336,47.5,60,0.0,0.0,28.0,28.0,28.0,28.0,35.30555555555556,33.0,80.25,81.0,118,37.230555555555554,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.1,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,69.8,70.0,77,37.4,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.4,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,39.3,33.0,100.9,101.0,111,37.4,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.4,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,78.2,78.5,85,37.7,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.4,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,43.3,48.0,94.8,95.0,103,38.0,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.0,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,78.2,78.0,90,38.5,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,50.0,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,81.3,79.5,93,38.7,44
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.4,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,79.6,78.5,87,39.3,41
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.0,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,46.5,49.0,104.8,103.5,118,39.4,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.7,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,78.4,79.0,82,39.5,42
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.3,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,80.9,80.5,84,39.5,43
2.0,0.05,0.5,Texas,28.0,28,28,28.0,49.0,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,94.3,95.0,103,41.2,48
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.9,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,94.5,93.0,108,41.7,46
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.4,52.5,54,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,94.7,94.5,98,42.2,45
1.0,0.1,2.0,Texas,28.0,28,28,28.0,53.2,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,98.6,101.0,110,43.0,46
2.0,0.05,1.0,Texas,28.0,28,28,28.0,51.4,51.0,57,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,101.8,101.5,113,43.1,47
2.0,0.1,1.0,Texas,28.0,28,28,28.0,53.4,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,97.7,97.5,108,43.2,48
2.0,0.1,2.0,Texas,28.0,28,28,28.0,55.1,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,99.2,99.5,106,43.3,48
