alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.6,19.5,23,0.0,0.0,28.0,28.0,28.0,28.0,36.1,32.0,54.2,53.0,66,25.5,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.8,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,36.7,34.5,65.0,64.0,79,31.7,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.6,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,59.8,59.0,72,34.7,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.3,28.0,36,0.0,0.0,28.0,28.0,28.0,28.0,37.2,37.0,73.7,75.5,85,36.7,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.2,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,57.0,57.0,66,38.3,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.9,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,55.2,55.0,61,38.5,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.6,32.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,78.0,79.0,95,39.0,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.2,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,35.8,34.5,80.7,78.5,93,39.1,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.7,36.0,47,0.0,0.0,28.0,28.0,28.0,28.0,35.4,32.0,96.6,96.0,109,41.4,47
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.4,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,32.0,77.5,76.5,84,41.5,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.7,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,98.6,100.0,111,42.6,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.9,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.5,32.0,97.1,93.0,119,42.9,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.0,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,71.3,70.0,78,42.9,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.2,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.5,32.0,83.5,84.5,90,43.0,47
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.7,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,67.6,69.0,74,43.4,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.4,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,78.3,79.5,83,43.6,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.208333333333336,42.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.85,32.0,83.075,83.0,122,43.94722222222222,56
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.4,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,84.9,84.0,92,45.0,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.8,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,75.8,76.0,86,45.3,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.8,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.5,75.0,77.0,80,46.3,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.4,38.5,47,0.0,0.0,28.0,28.0,28.0,28.0,35.3,32.0,106.1,106.5,118,46.3,50
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.2,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.7,77.5,86,46.6,51
