alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.0,23.0,31,0.0,0.0,28.0,28.0,28.0,28.0,39.5,37.5,40.7,40.0,52,26.3,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.9,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,36.2,37.0,55.4,54.5,67,29.9,41
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.7,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,38.7,37.0,58.6,59.5,65,31.4,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.9,30.0,40,0.0,0.0,28.0,28.0,28.0,28.0,40.6,43.0,60.9,62.0,69,33.7,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.0,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,38.3,37.0,69.1,69.5,83,34.3,42
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.6,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,36.4,37.0,70.7,71.0,75,34.6,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.9,39.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,60.3,62.0,63,35.5,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.7,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.0,57.1,57.0,64,35.5,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.9,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,78.6,79.0,88,36.2,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.2,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,35.8,35.0,75.4,73.5,86,36.2,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.4,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,76.3,76.0,81,37.8,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.3,49.0,56,0.0,0.0,28.0,28.0,28.0,28.0,36.4,37.0,83.5,82.5,92,38.3,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.63055555555555,45.0,61,0.0,0.0,28.0,28.0,28.0,28.0,36.43611111111111,35.0,81.625,84.0,111,40.75555555555555,53
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.7,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,39.8,37.0,74.5,68.5,88,41.0,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,48.3,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,36.0,35.0,85.7,86.0,95,41.4,46
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.2,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,78.0,80.0,85,41.4,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.9,48.5,57,0.0,0.0,28.0,28.0,28.0,28.0,35.4,35.0,81.9,82.0,88,41.6,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.1,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,80.4,81.0,84,42.0,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.5,37.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.0,83.1,83.0,91,42.1,47
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.8,48.0,57,0.0,0.0,28.0,28.0,28.0,28.0,36.1,36.5,95.1,95.0,104,43.0,51
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.0,49.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,85.6,84.0,94,43.4,46
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.8,39.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.7,37.0,91.6,91.0,104,43.7,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,52.3,51.0,61,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,92.8,94.0,100,43.8,53
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.5,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,39.5,37.5,81.0,80.5,93,43.8,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,49.5,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,88.8,89.5,95,44.3,46
2.0,0.25,0.5,Texas,28.0,28,28,28.0,51.4,52.0,53,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,93.2,93.0,96,44.4,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.7,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,84.1,84.0,90,44.5,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.8,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,95.4,94.0,109,44.7,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.6,50.5,57,0.0,0.0,28.0,28.0,28.0,28.0,36.4,37.0,95.4,93.0,111,44.8,53
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.9,37.0,46,0.0,0.0,28.0,28.0,28.0,28.0,39.1,37.5,90.7,90.0,100,45.1,48
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.3,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.8,35.0,91.8,92.5,99,45.4,53
2.0,0.05,2.0,Texas,28.0,28,28,28.0,49.7,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,98.6,98.0,111,45.5,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.6,50.0,58,0.0,0.0,28.0,28.0,28.0,28.0,35.4,35.0,97.3,96.5,106,45.5,52
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.2,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,96.9,96.0,102,46.2,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,50.9,50.5,57,0.0,0.0,28.0,28.0,28.0,28.0,35.4,35.0,97.2,97.5,101,46.3,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.9,49.5,56,0.0,0.0,28.0,28.0,28.0,28.0,35.4,35.0,98.3,98.0,104,46.5,51
1.0,0.25,2.0,Texas,28.0,28,28,28.0,49.6,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,94.5,94.0,101,47.1,50
0.5,0.25,0.5,Colorado,35.0,35,35,35.0,18.4,18.5,20,0.0,0.0,40.0,40.0,47.5,47.5,28.0,28.0,35.6,36.0,38,7.0,8
1.0,0.25,0.5,Colorado,35.0,35,35,35.0,21.5,22.0,22,0.0,0.0,40.0,40.0,48.4,49.0,28.0,28.0,38.3,38.0,43,9.9,11
2.0,0.25,0.5,Colorado,35.0,35,35,35.0,22.7,23.0,24,0.0,0.0,40.0,40.0,47.5,47.5,28.0,28.0,41.2,41.0,47,11.3,13
0.5,0.25,2.0,Colorado,35.0,35,35,35.0,21.9,22.0,23,0.0,0.0,40.0,40.0,47.8,49.0,28.0,28.0,42.9,43.5,45,12.1,14
2.0,0.25,1.0,Colorado,35.0,35,35,35.0,21.8,22.0,23,0.0,0.0,40.0,40.0,48.4,49.0,29.3,28.0,41.6,42.0,45,12.2,13
1.0,0.25,1.0,Colorado,35.0,35,35,35.0,20.6,20.5,23,0.0,0.0,40.0,40.0,47.2,46.0,28.0,28.0,40.3,41.0,45,13.4,15
2.0,0.25,1.0,Florida,35.0,35,35,35.0,17.4,17.5,20,0.0,0.0,57.6,58.0,59.2,58.0,39.3,28.0,38.9,38.5,43,17.6,20
1.0,0.25,1.0,New Mexico,36.0,36,36,36.0,11.5,11.5,13,2.2,3.0,49.0,49.0,54.7,54.0,28.0,28.0,48.9,49.5,53,4.0,5
2.0,0.25,0.5,New Mexico,36.0,36,36,36.0,11.6,12.0,13,2.3,3.0,49.0,49.0,58.8,54.0,28.0,28.0,50.4,50.5,52,4.0,5
2.0,0.25,1.0,New Mexico,36.0,36,36,36.0,11.1,11.0,12,2.4,3.0,49.0,49.0,65.5,62.5,28.0,28.0,49.7,50.0,53,4.2,5
0.5,0.25,2.0,New Mexico,36.0,36,36,36.0,10.8,10.5,13,2.1,3.0,49.0,49.0,56.1,54.0,28.0,28.0,47.2,47.5,50,4.4,5
1.0,0.25,0.5,New Mexico,36.0,36,36,36.0,10.1,10.0,11,2.2,3.0,49.0,49.0,54.7,54.0,28.0,28.0,45.6,45.5,48,4.5,5
0.5,0.25,0.5,New Mexico,36.0,36,36,36.0,8.3,8.0,9,2.1,3.0,49.0,49.0,59.2,54.0,28.0,28.0,42.6,42.0,48,4.7,5
0.5,0.25,0.5,Ohio,36.0,36,36,36.0,57.4,58.0,61,0.0,0.0,55.4,55.0,60.0,58.0,43.8,28.0,7.2,7.0,10,9.6,11
0.5,0.25,2.0,Ohio,36.0,36,36,36.0,62.6,62.5,68,0.0,0.0,54.6,55.0,58.7,59.0,46.5,28.0,13.1,13.0,17,9.7,14
2.0,0.25,0.5,Ohio,36.0,36,36,36.0,63.2,63.0,66,0.0,0.0,56.6,58.0,59.0,60.0,61.3,63.0,11.5,12.0,13,10.7,13
2.0,0.25,1.0,Ohio,36.0,36,36,36.0,64.0,63.5,67,0.0,0.0,54.3,55.0,58.9,59.0,73.3,78.0,11.7,11.5,14,11.2,13
1.0,0.25,0.5,Ohio,36.0,36,36,36.0,59.6,59.0,65,0.0,0.0,54.1,55.0,57.9,58.0,61.5,63.0,10.0,10.0,13,11.4,14
1.0,0.25,1.0,Ohio,36.0,36,36,36.0,61.0,62.0,64,0.0,0.0,55.5,55.0,59.1,58.0,58.8,68.0,11.4,11.0,15,11.5,14
1.0,0.25,2.0,Colorado,36.0,35,45,35.0,22.1,22.0,24,0.0,0.0,40.6,40.0,48.1,49.0,28.0,28.0,40.2,41.0,43,11.9,14
0.5,0.25,0.5,Washington,36.0,36,36,36.0,9.5,9.0,12,1.0,1.0,51.2,49.0,56.6,57.5,28.0,28.0,12.7,12.0,16,11.9,15
