alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.0,19.5,26,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,36.9,36.5,41,20.8,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.7,26.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.3,31.0,48.1,48.0,54,24.1,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.2,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,44.7,44.0,54,25.6,29
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.1,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,44.9,44.0,54,26.2,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.3,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,33.6,31.0,59.3,59.5,67,26.8,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.1,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,46.2,45.5,55,27.4,31
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.7,34.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.9,31.0,64.5,65.5,75,28.9,32
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.0,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.9,31.0,69.5,68.0,80,30.0,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.4,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.5,61.5,70,30.8,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,45.1,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.0,60.5,67,31.2,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.0,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,58.3,58.0,66,32.0,35
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.8,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.6,70.0,73,32.4,37
0.5,0.1,2.0,Texas,28.0,28,28,28.0,54.1,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,72.3,73.5,77,32.9,35
1.0,0.05,0.5,Texas,28.0,28,28,28.0,47.7,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,67.9,68.5,77,33.1,36
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.1,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,74.7,73.0,83,34.5,37
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.144444444444446,49.0,64,0.0,0.0,28.0,28.0,28.0,28.0,31.522222222222222,31.0,71.51388888888889,74.0,104,34.53055555555556,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.1,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,67.1,68.0,74,34.9,38
1.0,0.25,1.0,Texas,28.0,28,28,28.0,56.0,55.5,61,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,74.3,74.5,82,34.9,37
1.0,0.05,1.0,Texas,28.0,28,28,28.0,52.3,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.5,78.0,82,35.1,41
1.0,0.1,1.0,Texas,28.0,28,28,28.0,54.5,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,74.9,74.5,82,35.2,40
2.0,0.25,0.5,Texas,28.0,28,28,28.0,58.5,57.5,64,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,79.9,79.5,86,35.8,38
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.8,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.2,70.5,75,36.5,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.2,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,79.7,78.0,90,36.8,42
1.0,0.25,2.0,Texas,28.0,28,28,28.0,56.9,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.4,76.0,83,37.3,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.0,37.0,45,0.0,0.0,28.0,28.0,28.0,28.0,36.1,31.0,82.0,79.5,97,37.5,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.1,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,80.7,81.5,91,38.0,42
2.0,0.1,0.5,Texas,28.0,28,28,28.0,54.5,55.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.3,79.0,88,38.0,41
2.0,0.25,1.0,Texas,28.0,28,28,28.0,57.0,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,81.4,81.5,88,38.3,40
2.0,0.25,2.0,Texas,28.0,28,28,28.0,56.1,55.0,62,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,82.6,81.5,89,39.1,45
2.0,0.1,1.0,Texas,28.0,28,28,28.0,54.1,53.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.1,86.0,91,39.6,42
