alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.7,17.5,25,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.5,38.8,38.0,45,25.6,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.8,26.5,32,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.5,51.8,51.0,62,31.3,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.2,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,36.7,36.5,62.8,65.0,68,33.5,38
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.5,30.0,38,0.0,0.0,28.0,28.0,28.0,28.0,34.6,36.0,52.5,52.5,58,36.3,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,41.9,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.0,77.2,78.5,85,37.1,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.6,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,56.1,56.0,63,38.0,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.3,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.5,67.4,67.5,72,38.1,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.9,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,61.3,61.5,66,38.5,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.9,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,37.8,36.0,69.2,69.0,77,39.1,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.7,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.2,36.0,65.1,63.0,74,40.3,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.5,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.9,36.0,72.9,74.0,80,40.9,46
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.0,39.5,49,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.0,80.2,80.0,86,43.3,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.9,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,80.6,79.0,87,43.6,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,40.4,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,36.5,36.5,88.7,89.0,97,43.8,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.0,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.2,36.0,71.0,70.5,78,44.3,50
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.6,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,35.0,36.0,67.5,67.5,73,44.5,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.6,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,73.5,73.0,80,44.9,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,40.8,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.4,29.0,75.6,75.0,81,45.4,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.388888888888886,42.0,56,0.0,0.0,28.0,28.0,28.0,28.0,33.730555555555554,36.0,77.78333333333333,81.0,107,45.43888888888889,62
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.8,44.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.2,36.0,84.7,84.5,94,46.7,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.5,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,35.0,36.0,87.3,87.5,95,48.0,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.6,47.0,56,0.0,0.0,28.0,28.0,28.0,28.0,34.0,36.0,85.9,85.5,95,50.4,57
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.7,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,35.3,36.0,88.4,87.5,94,50.5,59
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.0,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.1,36.0,88.8,88.5,100,50.6,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,44.8,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.2,29.0,84.1,84.5,91,50.7,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.7,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,36.0,88.8,89.5,97,50.9,56
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.9,41.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.9,36.0,81.5,82.0,87,51.4,55
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.2,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.1,29.0,88.5,87.5,92,51.8,55
2.0,0.25,1.0,Texas,28.0,28,28,28.0,47.7,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.1,29.0,89.6,89.0,95,51.8,54
2.0,0.05,2.0,Texas,28.0,28,28,28.0,44.5,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.8,36.0,96.8,95.0,105,51.9,62
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.4,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.2,36.0,87.2,88.0,94,52.3,57
2.0,0.1,1.0,Texas,28.0,28,28,28.0,45.4,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.8,29.0,91.2,91.0,96,52.7,60
2.0,0.25,2.0,Texas,28.0,28,28,28.0,46.1,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,94.5,95.0,99,52.8,57
2.0,0.25,0.5,Texas,28.0,28,28,28.0,44.6,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.5,29.0,88.5,89.5,93,53.0,57
2.0,0.1,2.0,Texas,28.0,28,28,28.0,45.1,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,35.0,36.0,95.1,95.0,107,53.0,58
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.1,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.9,29.0,84.0,84.0,87,53.5,58
1.0,0.1,1.0,Texas,28.0,28,28,28.0,40.6,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,83.1,83.5,91,55.3,58
2.0,0.25,2.0,New Mexico,29.7,29,36,29.0,12.5,12.5,14,0.0,0.0,36.3,36.0,46.4,47.0,30.0,28.0,21.1,21.0,26,3.1,5
1.0,0.25,0.5,New Mexico,30.4,29,36,29.0,9.8,10.0,11,0.0,0.0,36.6,36.0,43.5,43.0,28.0,28.0,18.6,18.5,22,3.2,4
2.0,0.25,0.5,New Mexico,31.1,29,36,29.0,12.1,12.0,13,0.0,0.0,36.9,36.0,45.2,43.0,29.0,28.0,20.5,21.0,22,2.7,4
2.0,0.25,1.0,New Mexico,31.1,29,36,29.0,12.4,12.5,13,0.0,0.0,36.9,36.0,43.4,43.0,28.0,28.0,20.2,20.0,25,2.8,3
1.0,0.25,2.0,New Mexico,31.1,29,36,29.0,12.0,12.0,13,0.0,0.0,36.9,36.0,45.0,43.0,29.5,28.0,22.3,23.0,28,3.1,4
0.5,0.25,1.0,New Mexico,31.8,29,36,29.0,10.1,10.0,11,0.0,0.0,37.2,36.0,43.0,43.0,28.0,28.0,16.7,17.0,19,2.8,5
1.0,0.25,1.0,New Mexico,31.8,29,36,29.0,11.2,11.5,12,0.0,0.0,37.2,36.0,43.9,43.0,30.0,28.0,18.7,19.5,22,2.9,4
2.0,0.1,1.0,New Mexico,31.8,29,36,29.0,11.6,11.5,13,0.0,0.0,37.2,36.0,48.2,51.0,29.5,28.0,20.9,21.0,24,2.9,3
0.5,0.25,0.5,New Mexico,31.8,29,36,29.0,9.0,9.0,11,0.0,0.0,37.2,36.0,45.4,43.0,29.5,28.0,13.8,14.0,16,3.1,5
1.0,0.1,1.0,New Mexico,32.5,29,36,32.5,11.6,12.0,12,0.0,0.0,37.6,38.0,49.8,51.0,30.0,28.0,18.6,18.5,21,2.2,3
0.5,0.25,2.0,New Mexico,32.5,29,36,32.5,11.1,11.0,12,0.0,0.0,37.5,37.5,45.5,43.0,29.0,28.0,20.2,20.5,23,3.1,4
2.0,0.1,0.5,New Mexico,33.2,29,36,36.0,11.3,11.0,14,0.0,0.0,37.8,39.0,46.5,43.0,28.5,28.0,20.3,20.5,24,2.3,3
1.0,0.1,0.5,New Mexico,33.2,29,36,36.0,9.8,10.0,10,0.0,0.0,37.8,39.0,45.9,43.0,28.5,28.0,18.6,20.0,21,2.6,4
0.5,0.1,0.5,New Mexico,33.3,29,37,36.0,8.8,9.0,10,0.0,0.0,37.8,39.0,47.0,47.0,29.5,28.0,12.6,13.0,17,2.1,3
2.0,0.25,2.0,Colorado,33.5,33,38,33.0,20.9,20.5,24,0.1,1.0,38.7,38.0,55.8,57.0,28.0,28.0,36.3,36.0,39,12.6,15
0.5,0.05,2.0,New Mexico,33.7,29,39,36.0,11.0,11.0,12,0.0,0.0,38.1,39.0,51.0,52.0,28.0,28.0,21.0,19.5,31,2.3,4
1.0,0.25,0.5,Colorado,34.0,33,38,33.0,16.4,16.5,17,0.2,1.0,39.4,38.0,55.8,57.0,28.0,28.0,32.2,32.0,36,13.5,14
0.5,0.25,2.0,Florida,34.4,29,38,38.0,11.8,12.0,14,0.4,1.0,38.6,39.0,41.4,43.0,28.0,28.0,40.1,39.5,47,23.3,27
2.0,0.25,1.0,Colorado,34.5,33,38,33.0,20.4,20.0,22,1.4,5.0,43.7,38.0,57.4,57.0,28.0,28.0,36.5,36.5,42,12.7,14
2.0,0.25,0.5,Colorado,34.5,33,38,33.0,19.3,19.0,22,0.9,4.0,42.5,38.0,54.6,57.0,28.0,28.0,35.7,36.0,39,13.0,14
1.0,0.25,2.0,Colorado,34.5,33,38,33.0,18.6,18.5,20,1.1,5.0,42.5,38.0,56.0,57.0,28.0,28.0,34.9,35.0,38,13.7,15
0.5,0.1,2.0,New Mexico,34.6,29,36,36.0,11.0,11.0,12,0.0,0.0,38.5,39.0,49.5,51.5,32.0,28.0,19.1,19.0,23,2.5,4
1.0,0.05,0.5,New Mexico,34.7,29,37,36.0,10.0,10.0,11,0.0,0.0,38.5,39.0,51.4,53.0,28.0,28.0,16.5,16.5,19,2.0,4
0.5,0.05,1.0,New Mexico,34.8,29,37,36.0,10.1,10.0,11,0.0,0.0,38.4,39.0,49.5,51.5,28.0,28.0,17.3,17.0,23,1.9,2
ALL,ALL,ALL,New Mexico,34.96944444444444,29,79,36.0,10.719444444444445,11.0,14,0.022222222222222223,1.0,41.486111111111114,39.0,54.891666666666666,51.0,28.997222222222224,28.0,18.205555555555556,19.0,32,2.2805555555555554,5
0.5,0.05,0.5,New Mexico,35.0,29,39,36.0,8.9,9.0,10,0.0,0.0,38.5,39.0,49.2,51.5,31.5,28.0,10.8,11.5,15,1.8,3
0.5,0.25,0.5,Colorado,35.0,33,38,33.0,13.3,13.0,15,1.1,5.0,43.2,38.0,57.2,57.0,28.0,28.0,23.8,24.0,28,8.0,10
0.5,0.25,1.0,Colorado,35.0,33,38,33.0,15.4,15.5,17,1.4,4.0,44.4,38.0,57.0,57.0,28.0,28.0,30.3,30.5,33,12.4,14
2.0,0.1,1.0,Colorado,35.0,33,38,33.0,18.9,18.5,21,1.6,4.0,45.6,38.0,55.8,57.0,28.0,28.0,42.3,42.0,45,13.6,15
1.0,0.25,1.0,Colorado,35.0,33,38,33.0,17.8,18.0,19,0.8,4.0,42.0,38.0,57.0,57.0,28.0,28.0,35.6,35.5,39,14.1,15
2.0,0.05,1.0,New Mexico,35.3,29,36,36.0,11.6,12.0,13,0.0,0.0,38.7,39.0,48.4,51.0,28.0,28.0,22.3,23.0,26,1.9,3
