alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.2,22.5,29,0.0,0.0,28.0,28.0,28.0,28.0,37.7,37.0,36.4,36.0,42,18.6,21
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.6,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,45.7,46.0,55,21.4,24
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.1,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,47.7,48.0,51,25.0,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.5,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,47.8,48.0,54,25.6,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.9,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,36.0,33.0,39.9,40.0,50,26.8,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.1,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,37.0,33.0,52.8,52.0,66,29.5,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.1,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,56.7,57.0,61,30.4,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.9,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,53.6,53.5,62,31.1,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.4,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,57.7,58.0,60,31.1,33
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.1,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,66.6,66.5,72,32.6,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.7,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,37.0,33.0,66.0,65.5,74,34.1,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.8,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.7,39.0,58.0,56.5,73,34.2,44
1.0,0.25,0.5,Texas,28.0,28,28,28.0,53.7,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,68.2,68.5,73,34.7,37
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.7,48.0,56,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,69.3,68.5,76,35.1,41
