alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.6,51.0,57,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,76.9,75.0,86,41.8,45
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.4,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,85.3,86.0,100,42.4,48
2.0,0.1,2.0,Texas,28.0,28,28,28.0,56.2,57.0,59,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,101.4,101.5,122,42.6,50
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.2,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,59.3,68.5,92.8,92.5,102,42.8,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,51.7,51.0,59,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,99.8,99.0,120,42.9,46
2.0,0.1,1.0,Texas,28.0,28,28,28.0,55.5,55.0,58,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,98.2,98.5,106,43.1,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.4,39.5,51,0.0,0.0,28.0,28.0,28.0,28.0,52.8,55.0,95.5,95.0,108,43.7,48
2.0,0.05,2.0,Texas,28.0,28,28,28.0,54.5,54.5,59,0.0,0.0,28.0,28.0,28.0,28.0,35.4,33.0,106.1,107.5,114,44.4,48
2.0,0.05,0.5,Texas,28.0,28,28,28.0,50.0,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.0,102.8,105.0,113,44.6,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.6,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,49.5,45.0,97.7,98.0,105,45.1,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.5,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,40.9,33.0,92.2,95.5,99,45.2,53
2.0,0.05,1.0,Texas,28.0,28,28,28.0,50.9,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,39.4,33.0,109.3,111.0,122,46.1,51
0.5,0.25,0.5,Michigan,33.0,33,33,33.0,32.4,33.0,36,6.2,8.0,59.4,59.0,67.3,66.5,35.6,37.0,23.0,23.5,26,17.2,21
1.0,0.1,0.5,Michigan,33.0,33,33,33.0,36.0,35.5,42,6.6,8.0,75.0,75.5,83.2,80.0,47.3,51.0,23.1,23.5,27,18.3,23
0.5,0.25,1.0,Michigan,33.0,33,33,33.0,36.6,37.0,40,6.9,9.0,63.8,59.0,70.9,73.0,36.7,32.5,25.1,25.0,30,18.9,22
0.5,0.1,1.0,Michigan,33.0,33,33,33.0,33.2,32.5,37,6.8,8.0,71.2,73.0,78.3,78.0,45.4,51.0,22.5,21.5,31,18.9,23
1.0,0.25,0.5,Michigan,33.0,33,33,33.0,37.6,37.0,46,7.3,9.0,64.5,65.5,72.3,73.0,36.2,37.0,25.4,24.5,31,19.0,23
1.0,0.05,2.0,Michigan,33.0,33,33,33.0,37.1,37.0,41,5.2,8.0,81.6,82.5,93.2,91.0,48.7,51.0,21.9,21.5,28,19.1,23
1.0,0.05,0.5,Michigan,33.0,33,33,33.0,32.5,33.5,36,6.8,8.0,82.6,82.5,88.2,90.5,47.7,51.0,22.5,22.5,30,19.3,25
2.0,0.25,2.0,Michigan,33.0,33,33,33.0,39.4,40.0,45,7.6,9.0,65.0,64.0,71.2,70.0,33.9,32.5,29.2,29.5,33,19.9,24
0.5,0.05,2.0,Michigan,33.0,33,33,33.0,34.6,35.0,38,7.5,12.0,89.9,90.0,95.1,93.0,44.9,51.0,25.8,24.5,33,20.1,26
2.0,0.25,0.5,Michigan,33.0,33,33,33.0,38.8,39.0,42,6.4,9.0,61.1,59.0,68.9,68.5,36.2,37.0,29.4,28.5,36,20.2,25
2.0,0.25,1.0,Michigan,33.0,33,33,33.0,38.8,38.5,44,7.4,9.0,67.0,67.0,74.2,73.0,36.7,32.5,29.6,29.5,39,20.3,23
2.0,0.1,2.0,Michigan,33.0,33,33,33.0,38.1,37.0,43,6.7,11.0,76.0,73.0,83.2,80.5,47.3,51.0,26.4,26.5,33,20.3,24
0.5,0.25,2.0,Michigan,33.0,33,33,33.0,37.7,37.5,43,7.6,11.0,64.5,62.5,71.3,71.5,40.8,37.0,29.8,29.0,34,20.4,24
1.0,0.25,2.0,Michigan,33.0,33,33,33.0,38.3,38.0,41,7.2,11.0,63.6,61.5,71.6,73.0,35.3,32.5,30.4,30.0,37,20.6,24
2.0,0.1,1.0,Michigan,33.0,33,33,33.0,36.4,36.0,42,7.4,11.0,75.4,75.5,81.1,82.0,41.2,39.0,26.5,26.0,36,20.8,23
2.0,0.1,0.5,Michigan,33.0,33,33,33.0,37.3,37.0,42,8.0,13.0,80.9,80.5,87.3,86.0,48.7,51.0,28.1,28.5,34,20.9,24
0.5,0.1,2.0,Michigan,33.0,33,33,33.0,34.9,34.0,40,6.8,9.0,70.2,70.0,82.2,82.0,46.4,51.0,25.9,25.0,31,20.9,26
1.0,0.1,2.0,Michigan,33.0,33,33,33.0,36.8,37.5,40,7.5,9.0,73.5,73.0,82.3,82.0,41.3,44.0,27.5,28.5,32,21.0,26
1.0,0.1,1.0,Michigan,33.0,33,33,33.0,35.6,35.0,41,6.8,9.0,72.4,71.5,78.1,78.5,45.9,51.0,26.5,27.0,31,21.0,24
1.0,0.25,1.0,Michigan,33.0,33,33,33.0,37.5,37.5,41,6.8,9.0,62.7,59.0,70.3,70.0,45.0,51.0,29.0,28.5,32,21.1,24
0.5,0.05,0.5,Michigan,37.5,33,78,33.0,27.3,28.0,34,6.1,11.0,83.6,82.0,90.2,90.5,56.8,51.0,17.9,17.5,24,15.8,19
0.5,0.1,0.5,Michigan,37.9,33,82,33.0,30.4,29.5,35,5.8,9.0,77.9,81.0,84.6,83.0,46.7,51.0,21.5,21.5,28,15.8,20
0.5,0.25,0.5,Ohio,38.0,37,47,37.0,54.1,54.5,57,0.0,0.0,51.2,53.0,60.8,64.0,38.7,28.0,21.6,21.5,30,9.7,12
2.0,0.05,0.5,Michigan,38.1,33,84,33.0,37.4,37.0,43,5.5,10.0,85.3,84.5,91.9,91.0,52.5,51.0,22.1,23.0,28,19.2,25
0.5,0.05,1.0,Michigan,39.5,33,98,33.0,31.9,32.0,36,6.2,10.0,86.0,86.5,92.7,90.5,50.0,51.0,21.3,21.5,27,17.2,22
2.0,0.25,0.5,Ohio,41.8,37,53,37.0,66.5,66.5,68,0.0,0.0,56.7,53.0,66.0,65.0,42.3,28.0,34.8,35.0,38,9.5,12
2.0,0.25,2.0,Ohio,41.8,37,53,37.0,66.5,67.0,70,0.0,0.0,54.9,53.0,62.3,65.0,37.3,28.0,34.3,35.0,40,9.9,13
2.0,0.05,2.0,Michigan,42.8,33,82,33.0,37.6,38.0,39,5.1,10.0,88.1,90.0,92.5,91.5,60.6,51.0,21.0,22.5,27,19.0,21
0.5,0.25,2.0,Ohio,43.4,37,53,37.0,66.3,67.0,68,0.0,0.0,59.4,59.5,66.3,69.0,34.3,28.0,32.6,31.5,42,8.6,12
1.0,0.25,2.0,Ohio,43.5,37,70,37.0,65.7,66.0,68,0.0,0.0,58.1,53.0,67.6,68.0,28.0,28.0,34.4,35.5,39,10.5,15
2.0,0.25,2.0,Minnesota,44.0,41,46,46.0,27.3,28.5,35,3.3,5.0,53.3,58.0,56.6,59.0,51.5,55.0,70.5,71.0,80,50.5,56
0.5,0.25,2.0,Minnesota,44.0,41,46,46.0,23.4,24.0,29,4.6,10.0,55.1,58.0,58.4,60.0,52.2,55.0,78.3,79.5,86,52.3,58
1.0,0.05,1.0,Michigan,44.3,33,95,33.0,35.8,34.5,46,5.3,8.0,89.4,87.5,94.7,95.0,58.1,51.0,22.8,24.0,28,19.7,26
0.5,0.25,1.0,Minnesota,44.5,41,46,46.0,24.7,26.5,32,3.5,6.0,55.3,58.0,58.4,60.0,53.0,55.0,69.3,68.0,81,47.4,56
2.0,0.25,0.5,Minnesota,44.5,41,46,46.0,26.3,28.0,33,3.8,6.0,55.7,58.0,58.2,60.0,53.1,55.0,72.6,70.5,84,50.3,58
1.0,0.25,2.0,Minnesota,44.5,41,46,46.0,25.6,26.0,33,4.5,7.0,56.9,59.0,59.5,62.0,52.9,55.5,74.7,74.5,80,50.7,59
0.5,0.25,0.5,Minnesota,44.9,41,60,43.5,21.8,23.5,27,4.1,6.0,53.6,52.0,57.1,55.0,51.4,50.5,62.4,64.5,73,49.6,55
0.5,0.25,0.5,New Mexico,45.0,45,45,45.0,10.2,10.0,11,1.9,2.0,76.0,76.0,80.4,81.0,28.0,28.0,19.3,19.0,22,2.9,3
0.5,0.25,1.0,New Mexico,45.0,45,45,45.0,10.8,11.0,13,1.9,2.0,75.4,76.0,80.5,81.0,28.0,28.0,24.3,24.5,30,3.7,5
0.5,0.25,2.0,New Mexico,45.0,45,45,45.0,11.2,11.0,12,1.9,2.0,75.1,76.0,80.1,81.0,28.0,28.0,29.8,30.0,34,4.2,5
2.0,0.25,2.0,New Mexico,45.0,45,45,45.0,11.3,11.0,12,2.0,2.0,76.0,76.0,80.6,81.0,28.0,28.0,25.5,25.5,32,4.5,5
2.0,0.25,1.0,New Mexico,45.0,45,45,45.0,11.3,11.0,13,1.9,2.0,76.0,76.0,80.4,81.0,28.0,28.0,26.6,26.5,30,4.6,5
1.0,0.1,2.0,New Mexico,45.0,45,45,45.0,11.3,11.0,13,1.6,2.0,75.9,76.0,80.1,81.0,28.0,28.0,30.1,30.5,34,4.6,6
2.0,0.25,0.5,New Mexico,45.0,45,45,45.0,11.2,11.0,12,2.0,2.0,76.0,76.0,80.8,81.0,28.0,28.0,26.6,27.0,30,4.8,5
1.0,0.25,0.5,New Mexico,45.0,45,45,45.0,10.3,10.0,11,1.9,2.0,75.1,76.0,80.1,81.0,28.0,28.0,26.5,26.0,32,4.9,5
1.0,0.25,2.0,New Mexico,45.0,45,45,45.0,11.1,11.0,12,1.9,2.0,76.0,76.0,80.2,81.0,28.0,28.0,27.7,27.0,32,4.9,6
1.0,0.25,1.0,New Mexico,45.0,45,45,45.0,10.8,11.0,12,2.0,2.0,76.0,76.0,81.0,81.0,28.0,28.0,29.3,29.0,35,5.1,6
1.0,0.25,0.5,Ohio,45.0,37,53,45.0,62.8,63.5,65,0.0,0.0,60.2,58.5,68.6,69.0,41.6,28.0,25.0,24.5,31,9.0,12
1.0,0.25,0.5,Minnesota,45.0,41,46,46.0,24.7,26.0,29,4.1,7.0,57.6,58.5,59.7,60.0,53.7,55.5,69.8,68.5,82,47.5,55
0.5,0.25,0.5,Wisconsin,45.6,45,48,45.0,33.7,33.0,38,2.0,10.0,54.2,53.5,57.0,56.0,28.0,28.0,99.5,102.5,112,29.7,34
2.0,0.05,1.0,Michigan,46.0,33,98,33.0,37.2,38.0,40,5.2,9.0,89.7,90.0,96.2,93.5,60.6,51.0,21.5,23.0,31,19.3,25
0.5,0.25,1.0,Ohio,46.6,37,53,53.0,61.8,62.0,64,0.0,0.0,59.7,64.0,66.5,68.0,32.4,28.0,25.7,24.0,35,10.2,14
1.0,0.01,2.0,Michigan,46.9,33,110,33.0,32.1,31.5,40,2.3,6.0,107.0,109.0,114.0,115.0,62.6,51.0,23.4,23.0,30,19.0,25
2.0,0.25,1.0,Minnesota,47.3,46,59,46.0,30.4,29.5,34,2.7,4.0,59.4,58.0,61.6,60.0,56.8,55.0,66.3,66.5,73,47.2,50
1.0,0.25,1.0,Minnesota,47.4,41,65,46.0,27.6,27.5,34,3.0,6.0,59.0,58.0,60.5,59.0,56.0,55.0,69.8,68.5,88,48.6,60
ALL,ALL,ALL,Michigan,47.46111111111111,33,137,33.0,34.75833333333333,36.0,46,5.186111111111111,13.0,84.25277777777778,82.0,91.03055555555555,90.0,59.169444444444444,51.0,23.005555555555556,24.0,39,18.641666666666666,29
2.0,0.25,2.0,Wisconsin,47.5,45,64,45.0,36.2,36.5,41,2.1,9.0,56.7,58.5,58.2,60.5,28.0,28.0,105.2,106.5,118,28.8,37
0.5,0.1,1.0,New Mexico,47.7,45,72,45.0,10.7,10.5,12,1.4,2.0,74.2,76.0,81.0,81.0,28.0,28.0,24.9,24.5,31,3.1,5
0.5,0.1,2.0,New Mexico,47.7,45,72,45.0,11.5,11.0,13,1.3,2.0,73.3,76.0,79.1,80.0,28.0,28.0,31.1,32.0,36,3.7,4
2.0,0.1,2.0,New Mexico,47.7,45,72,45.0,11.7,11.5,13,1.3,2.0,73.3,76.0,79.7,81.0,28.0,28.0,28.6,28.5,32,4.1,5
2.0,0.1,1.0,New Mexico,47.7,45,72,45.0,11.2,11.0,13,1.6,2.0,75.7,76.0,82.3,81.0,28.0,28.0,28.4,28.5,35,4.6,6
2.0,0.25,0.5,Wisconsin,48.4,45,64,45.0,37.2,37.5,43,1.8,7.0,58.8,59.5,61.2,60.5,28.0,28.0,103.1,104.5,126,27.8,36
0.5,0.25,0.5,Colorado,49.0,49,49,49.0,22.7,23.0,24,0.0,0.0,52.0,52.0,56.3,56.0,28.0,28.0,29.1,29.0,33,6.3,9
0.5,0.25,1.0,Colorado,49.0,49,49,49.0,23.3,23.0,25,0.0,0.0,52.0,52.0,56.4,56.0,28.0,28.0,30.6,30.5,34,7.1,8
2.0,0.25,1.0,Colorado,49.0,49,49,49.0,25.1,25.5,26,0.0,0.0,52.0,52.0,56.4,56.0,28.0,28.0,36.8,38.0,42,7.9,10
2.0,0.25,2.0,Colorado,49.0,49,49,49.0,25.2,25.5,27,0.0,0.0,52.0,52.0,56.1,56.0,28.0,28.0,34.2,35.0,36,7.9,11
1.0,0.25,2.0,Colorado,49.0,49,49,49.0,25.0,25.0,27,0.0,0.0,52.0,52.0,56.5,56.5,28.0,28.0,35.8,36.0,40,8.0,10
1.0,0.1,2.0,Colorado,49.0,49,49,49.0,24.6,25.0,26,0.0,0.0,52.5,52.0,57.6,57.0,28.0,28.0,37.5,38.0,45,8.1,10
1.0,0.25,0.5,Colorado,49.0,49,49,49.0,23.1,23.5,25,0.0,0.0,52.5,52.0,57.2,56.5,28.0,28.0,33.3,32.5,37,8.5,10
2.0,0.25,0.5,Colorado,49.0,49,49,49.0,24.2,24.0,26,0.0,0.0,52.0,52.0,56.3,56.0,28.0,28.0,34.8,35.0,39,8.7,11
0.5,0.25,2.0,Colorado,49.0,49,49,49.0,23.1,23.0,25,0.0,0.0,52.0,52.0,56.4,56.0,28.0,28.0,33.7,34.0,37,9.0,11
1.0,0.25,1.0,Colorado,49.0,49,49,49.0,23.7,24.0,25,0.0,0.0,52.0,52.0,56.3,56.0,28.0,28.0,34.5,34.0,37,9.3,12
2.0,0.25,1.0,Ohio,49.3,37,64,53.0,65.8,66.0,68,0.0,0.0,62.6,65.0,70.0,70.0,28.0,28.0,33.5,33.0,38,10.8,15
1.0,0.25,2.0,Wisconsin,49.4,45,64,45.0,35.7,37.0,40,2.8,9.0,60.8,64.0,64.0,67.5,28.0,28.0,102.2,106.0,119,29.3,36
1.0,0.1,0.5,New Mexico,49.6,45,72,45.0,10.6,10.5,12,1.4,2.0,74.2,76.0,81.3,81.0,28.0,28.0,28.0,27.0,33,4.4,5
2.0,0.05,0.5,New Mexico,50.2,45,72,45.0,11.7,11.0,14,1.1,2.0,76.7,76.0,81.5,81.0,28.0,28.0,28.3,28.0,33,3.9,5
1.0,0.25,0.5,Wisconsin,50.3,45,64,45.0,35.8,36.0,45,3.3,12.0,61.3,64.0,63.5,66.0,28.0,28.0,103.5,106.0,123,29.2,37
2.0,0.25,1.0,Wisconsin,50.3,45,64,45.0,33.6,32.0,44,4.0,11.0,64.6,64.0,65.9,65.5,28.0,28.0,104.0,109.5,123,31.4,40
0.5,0.1,0.5,New Mexico,50.4,45,72,45.0,10.6,10.0,12,1.4,2.0,76.0,76.0,80.8,81.0,28.0,28.0,18.8,19.0,22,2.4,3
1.0,0.1,1.0,New Mexico,50.4,45,72,45.0,11.6,11.0,14,1.3,2.0,75.1,76.0,81.9,81.0,28.0,28.0,26.7,27.0,30,4.3,5
1.0,0.25,1.0,Wisconsin,50.4,45,73,45.0,34.6,34.5,42,1.6,4.0,61.0,58.0,64.3,60.0,28.0,28.0,107.6,107.5,132,30.4,35
2.0,0.1,1.0,Minnesota,50.6,41,72,46.0,31.2,32.0,40,2.7,6.0,63.1,64.0,65.0,65.0,59.9,58.0,64.2,63.0,74,45.2,55
1.0,0.1,2.0,Minnesota,50.8,46,70,46.0,29.9,29.0,40,3.6,6.0,64.9,64.0,66.1,65.0,53.6,58.0,65.9,65.5,74,46.3,51
1.0,0.25,1.0,Ohio,50.9,37,64,53.0,64.6,64.0,68,0.0,0.0,64.6,65.0,68.8,68.0,42.8,28.0,33.3,34.5,37,10.8,14
1.0,0.25,0.5,Georgia,51.0,51,51,51.0,40.0,40.5,44,0.0,0.0,79.1,71.0,88.6,86.0,35.5,28.0,7.7,7.5,11,8.7,10
0.5,0.25,1.0,Georgia,51.0,51,51,51.0,37.1,37.0,39,0.0,0.0,82.0,86.0,89.6,93.0,33.0,28.0,5.2,5.0,8,9.1,11
0.5,0.1,1.0,Kansas,51.0,51,51,51.0,51.4,51.5,54,0.0,0.0,65.8,66.0,68.4,66.0,28.0,28.0,18.9,18.0,25,9.2,13
0.5,0.25,1.0,Kansas,51.0,51,51,51.0,51.6,51.0,56,0.0,0.0,59.0,57.5,62.9,64.0,68.7,80.0,16.5,17.5,20,9.3,11
0.5,0.25,0.5,Kansas,51.0,51,51,51.0,46.6,46.0,49,0.0,0.0,57.7,56.0,62.1,63.5,76.4,80.0,12.0,11.5,16,9.5,12
2.0,0.25,0.5,Georgia,51.0,51,51,51.0,50.5,50.0,54,0.0,0.0,74.8,71.0,85.0,86.0,30.5,28.0,10.7,11.0,12,9.5,11
2.0,0.25,2.0,Georgia,51.0,51,51,51.0,52.4,52.0,56,0.0,0.0,76.2,75.0,86.7,86.0,30.5,28.0,12.2,12.0,15,10.8,14
1.0,0.25,0.5,Kansas,51.0,51,51,51.0,53.9,54.0,56,0.0,0.0,57.6,56.0,61.3,59.5,28.0,28.0,22.8,22.0,28,11.1,13
1.0,0.05,0.5,Kansas,51.0,51,51,51.0,48.4,47.5,53,0.0,0.0,67.4,65.0,73.5,68.5,28.0,28.0,23.4,23.5,28,11.7,15
0.5,0.25,2.0,Kansas,51.0,51,51,51.0,57.0,57.5,59,0.0,0.0,59.2,59.0,63.5,64.0,28.0,28.0,22.3,21.5,27,11.7,14
1.0,0.1,0.5,Kansas,51.0,51,51,51.0,50.4,50.0,53,0.0,0.0,66.2,64.0,69.5,66.0,28.0,28.0,26.9,27.0,30,12.3,16
1.0,0.25,1.0,Kansas,51.0,51,51,51.0,58.1,58.0,61,0.0,0.0,58.2,57.5,64.4,66.0,28.0,28.0,25.1,26.0,30,12.4,14
0.5,0.1,2.0,Kansas,51.0,51,51,51.0,55.4,55.0,58,0.0,0.0,63.6,65.0,67.8,66.0,28.0,28.0,24.5,24.0,28,12.5,14
1.0,0.1,1.0,Kansas,51.0,51,51,51.0,56.0,56.5,58,0.0,0.0,65.4,64.0,69.6,66.0,28.0,28.0,30.1,28.5,38,12.8,19
0.5,0.05,2.0,Kansas,51.0,51,51,51.0,52.6,52.0,56,0.0,0.0,67.8,64.0,76.4,78.0,28.0,28.0,24.7,26.0,31,13.2,17
2.0,0.25,0.5,Kansas,51.0,51,51,51.0,58.7,59.0,61,0.0,0.0,58.7,57.5,62.9,63.5,28.0,28.0,29.9,31.0,33,14.0,16
1.0,0.25,2.0,Kansas,51.0,51,51,51.0,58.8,59.0,62,0.0,0.0,59.6,57.5,64.4,65.0,28.0,28.0,29.5,29.0,37,14.7,16
2.0,0.25,1.0,Kansas,51.0,51,51,51.0,59.0,59.0,61,0.0,0.0,57.9,56.0,62.6,64.0,28.0,28.0,35.3,35.5,40,15.2,17
2.0,0.1,0.5,Kansas,51.0,51,51,51.0,55.7,56.0,58,0.0,0.0,68.4,65.0,73.4,66.0,28.0,28.0,33.2,32.0,41,15.4,20
2.0,0.25,2.0,Kansas,51.0,51,51,51.0,60.8,61.0,63,0.0,0.0,58.7,57.5,63.6,64.0,28.0,28.0,35.4,35.5,39,15.5,18
2.0,0.1,2.0,Kansas,51.0,51,51,51.0,58.4,58.0,63,0.0,0.0,64.9,65.0,67.1,66.0,28.0,28.0,37.4,36.5,43,15.5,19
2.0,0.1,1.0,Kansas,51.0,51,51,51.0,56.3,56.0,57,0.0,0.0,61.8,64.0,67.0,66.0,28.0,28.0,35.7,35.0,41,15.6,17
1.0,0.1,2.0,Kansas,51.0,51,51,51.0,56.5,56.0,59,0.0,0.0,63.5,64.0,66.0,66.0,28.0,28.0,34.8,36.5,42,15.6,18
1.0,0.05,2.0,Kansas,51.0,51,51,51.0,53.4,52.0,58,0.0,0.0,68.1,66.0,73.9,68.5,28.0,28.0,31.8,31.5,35,17.0,22
0.5,0.25,0.5,Georgia,51.4,51,55,51.0,28.4,28.5,31,0.0,0.0,72.5,71.0,85.3,86.0,30.5,28.0,5.5,5.0,9,6.8,8
0.5,0.1,2.0,Colorado,51.4,49,73,49.0,21.8,22.0,24,0.1,1.0,55.5,52.0,62.2,57.0,28.0,28.0,36.9,37.0,43,10.2,12
2.0,0.25,2.0,Iowa,51.4,46,55,55.0,34.1,34.5,36,1.7,5.0,56.0,55.0,60.2,60.0,52.6,56.0,118.8,119.0,132,52.9,56
0.5,0.25,0.5,Nebraska,51.5,47,56,51.5,29.1,29.0,31,0.0,0.0,61.0,58.0,64.5,61.5,73.71428571428571,78.0,0.9,1.0,2,3.1,5
0.5,0.05,0.5,Kansas,51.5,51,56,51.0,42.4,42.0,46,0.0,0.0,71.2,66.0,74.4,69.0,28.0,28.0,13.3,13.5,16,8.8,10
0.5,0.1,0.5,Kansas,51.5,51,56,51.0,44.6,44.0,49,0.0,0.0,65.2,65.0,69.4,66.0,54.0,54.0,13.5,13.5,18,9.7,12
0.5,0.25,2.0,Wisconsin,51.5,45,72,45.0,35.6,35.5,42,1.9,7.0,59.1,62.0,60.7,64.0,28.0,28.0,111.7,120.5,129,29.4,35
0.5,0.1,1.0,Minnesota,51.5,41,82,46.0,27.1,25.5,38,2.3,4.0,63.1,64.0,65.8,65.0,49.0,56.5,60.0,60.0,69,42.8,53
1.0,0.25,1.0,Indiana,51.6,51,52,52.0,58.4,58.5,62,0.2,1.0,54.7,55.0,57.9,57.0,58.2,59.0,33.1,32.5,38,19.6,22
2.0,0.1,1.0,Colorado,51.8,49,77,49.0,24.4,24.0,26,0.0,0.0,55.6,52.0,60.4,57.0,28.0,28.0,36.7,37.0,43,8.0,9
