alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.3,18.0,22,0.0,0.0,28.0,28.0,28.0,28.0,35.2,34.0,41.0,40.0,49,26.7,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.2,29.0,31,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.5,46.4,46.5,52,34.2,38
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.2,23.0,30,0.0,0.0,28.0,28.0,28.0,28.0,37.3,34.0,54.9,55.5,66,34.9,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.9,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,52.5,52.5,59,36.6,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.1,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,53.7,52.0,59,37.7,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.6,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,61.0,61.5,65,38.5,43
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.8,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,35.8,34.0,61.2,61.0,73,38.5,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.5,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,63.4,62.0,70,39.6,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.7,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,65.0,64.5,70,40.9,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.8,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,68.6,68.5,74,42.7,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.7,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,75.1,75.0,80,44.3,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.61388888888889,42.0,54,0.0,0.0,28.0,28.0,28.0,28.0,33.05833333333333,32.0,79.73611111111111,83.0,112,44.608333333333334,59
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.9,28.0,36,0.0,0.0,28.0,28.0,28.0,28.0,35.3,34.0,67.3,67.5,79,44.7,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.7,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,79.3,79.5,87,45.2,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.8,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,87.1,87.5,97,45.3,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.9,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,70.9,70.5,77,45.3,50
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.0,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,75.3,73.5,100,45.5,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.9,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,90.6,90.5,100,45.8,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,45.9,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.5,81.5,90,45.8,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,51.0,51.5,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,95.1,95.0,104,46.2,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.5,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,92.8,93.5,95,46.6,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.2,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,98.0,98.0,107,46.7,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.9,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,81.4,82.5,85,46.9,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,41.1,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,74.0,74.5,79,46.9,53
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.5,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.0,79.0,88,47.1,53
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.4,47.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,90.1,90.5,97,47.3,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.0,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,96.2,97.0,102,47.5,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.4,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,90.5,91.0,97,47.6,53
2.0,0.05,1.0,Texas,28.0,28,28,28.0,46.6,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,98.5,97.5,107,47.8,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,50.2,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,98.1,98.0,103,48.7,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.7,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,100.6,100.5,107,48.8,55
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.7,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,37.4,34.0,98.1,97.0,112,49.6,58
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.7,30.0,37,0.0,0.0,28.0,28.0,28.0,28.0,37.8,38.0,91.1,90.0,104,50.6,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.3,46.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,100.0,99.5,109,50.6,55
1.0,0.01,2.0,Texas,28.0,28,28,28.0,31.7,31.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,91.7,91.5,102,51.1,57
2.0,0.05,2.0,Texas,28.0,28,28,28.0,44.5,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,100.6,101.5,106,51.4,57
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.8,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,35.5,34.0,97.9,98.0,104,52.3,59
0.5,0.1,1.0,Virginia,32.0,32,32,32.0,29.9,30.0,35,0.0,0.0,55.0,55.0,58.0,58.0,60.9,64.0,8.3,8.5,11,2.9,5
1.0,0.25,0.5,Virginia,32.0,32,32,32.0,35.2,35.0,40,0.0,0.0,55.0,55.0,58.0,58.0,53.8,47.0,11.6,12.0,14,3.8,5
0.5,0.25,2.0,Virginia,32.0,32,32,32.0,39.9,40.0,44,0.0,0.0,54.4,55.0,57.7,58.0,31.6,28.0,13.3,13.0,15,3.9,8
0.5,0.25,1.0,New Mexico,32.0,32,32,32.0,10.0,10.0,11,0.0,0.0,34.0,34.0,38.0,38.0,28.0,28.0,30.3,30.0,32,4.1,5
2.0,0.1,1.0,Virginia,32.0,32,32,32.0,40.7,41.0,42,0.0,0.0,55.9,55.0,60.6,58.0,65.2,64.0,10.3,11.0,13,4.1,6
0.5,0.25,0.5,New Mexico,32.0,32,32,32.0,9.1,9.0,10,0.0,0.0,34.0,34.0,38.0,38.0,28.0,28.0,26.6,27.0,29,4.2,5
1.0,0.25,0.5,New Mexico,32.0,32,32,32.0,10.4,10.0,12,0.0,0.0,34.0,34.0,38.0,38.0,28.0,28.0,31.0,31.0,35,4.3,5
2.0,0.25,0.5,Virginia,32.0,32,32,32.0,42.2,41.5,45,0.0,0.0,55.3,55.0,58.3,58.0,51.9,47.0,11.2,11.0,16,4.3,6
0.5,0.25,0.5,Virginia,32.0,32,32,32.0,22.9,23.0,25,0.0,0.0,54.4,55.0,57.7,58.0,55.5,55.5,7.8,8.0,10,4.4,7
0.5,0.25,1.0,Virginia,32.0,32,32,32.0,32.7,32.0,36,0.0,0.0,54.4,55.0,57.7,58.0,58.9,64.0,11.1,11.0,13,4.7,8
1.0,0.25,2.0,Virginia,32.0,32,32,32.0,42.2,42.0,45,0.0,0.0,55.0,55.0,58.0,58.0,28.0,28.0,11.6,11.5,15,5.1,8
1.0,0.25,1.0,Virginia,32.0,32,32,32.0,40.6,40.5,45,0.0,0.0,55.0,55.0,58.0,58.0,28.0,28.0,12.9,13.0,16,5.1,7
2.0,0.25,2.0,Virginia,32.0,32,32,32.0,41.3,42.0,44,0.0,0.0,53.2,55.0,57.1,58.0,50.2,47.0,12.5,12.0,17,5.6,8
2.0,0.25,1.0,New Mexico,32.0,32,32,32.0,11.3,11.0,12,0.0,0.0,34.0,34.0,38.0,38.0,28.0,28.0,35.4,35.5,38,5.7,6
2.0,0.25,0.5,New Mexico,32.0,32,32,32.0,11.1,11.0,12,0.0,0.0,34.0,34.0,38.0,38.0,28.0,28.0,35.7,35.5,39,5.9,7
2.0,0.25,2.0,New Mexico,32.0,32,32,32.0,11.0,11.0,12,0.0,0.0,34.0,34.0,38.0,38.0,28.0,28.0,35.4,35.0,38,6.0,7
1.0,0.25,2.0,New Mexico,32.0,32,32,32.0,10.9,11.0,12,0.0,0.0,34.0,34.0,38.0,38.0,28.0,28.0,32.7,32.5,35,6.1,7
