alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.0,19.0,23,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,36.0,36.5,43,22.5,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.4,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,45.4,46.0,54,27.8,38
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.2,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,50.3,51.5,55,31.0,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.4,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,49.8,50.5,55,31.4,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.8,29.5,33,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.7,56.0,60,32.1,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.8,37.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.8,55.5,65,32.8,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.8,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,63.3,62.5,71,34.1,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.9,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,55.8,55.0,70,35.5,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.3,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.8,66.0,78,35.6,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.5,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,66.1,66.0,72,35.7,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.6,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,60.6,61.0,71,36.3,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.0,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,72.8,73.0,78,37.6,42
