alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.6,19.0,25,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,32.6,32.5,37,19.6,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.7,26.5,30,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.1,48.0,53,23.2,27
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.6,29.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.7,54.0,63,24.8,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.0,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,52.1,51.0,57,27.2,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.1,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,44.8,45.5,47,28.0,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.5,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.7,61.5,65,29.2,32
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.7,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,58.7,59.5,66,29.7,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.8,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,63.4,63.0,68,30.2,35
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.2,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.7,66.0,73,30.3,33
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.5,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.7,69.5,74,31.9,35
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.5,50.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.2,68.5,75,31.9,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.2,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.9,61.5,68,32.6,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.8,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.8,73.0,74,32.8,37
1.0,0.25,0.5,Texas,28.0,28,28,28.0,54.5,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,70.8,70.0,75,33.0,36
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.2,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,78.9,78.5,83,33.3,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.2,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,79.6,81.0,88,34.2,39
ALL,ALL,ALL,Texas,28.0,28,28,28.0,47.30555555555556,50.0,65,0.0,0.0,28.0,28.0,28.0,28.0,30.011111111111113,30.0,73.93611111111112,77.0,102,34.68611111111111,52
1.0,0.25,1.0,Texas,28.0,28,28,28.0,58.7,59.5,62,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.1,81.5,88,35.1,40
0.5,0.25,2.0,Texas,28.0,28,28,28.0,57.1,58.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.5,78.5,85,36.1,39
2.0,0.25,0.5,Texas,28.0,28,28,28.0,59.5,59.0,65,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.9,89.5,100,36.5,40
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.4,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,85.5,89.5,92,36.6,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.4,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.7,86.0,100,36.8,42
0.5,0.05,2.0,Texas,28.0,28,28,28.0,49.2,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.5,71.5,88,36.9,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,53.0,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.5,73.5,82,36.9,40
1.0,0.1,1.0,Texas,28.0,28,28,28.0,53.1,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.8,77.5,85,37.4,44
1.0,0.25,2.0,Texas,28.0,28,28,28.0,59.1,59.5,63,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,83.6,85.0,92,38.0,41
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.0,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,78.9,81.0,83,38.0,41
2.0,0.05,0.5,Texas,28.0,28,28,28.0,52.5,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.3,86.0,98,38.5,43
2.0,0.25,1.0,Texas,28.0,28,28,28.0,60.2,60.0,62,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,88.2,88.5,93,39.4,42
1.0,0.1,2.0,Texas,28.0,28,28,28.0,55.2,55.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,83.6,84.5,90,39.5,42
2.0,0.1,0.5,Texas,28.0,28,28,28.0,54.5,53.5,59,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,88.5,86.5,96,39.5,43
