alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
1.0,0.1,0.5,Montana,38.0,38,38,38.0,16.4,16.5,20,0.0,0.0,45.0,45.0,71.0,71.0,38.8,28.0,2.0,2.0,4,1.0,1
0.5,0.1,1.0,Montana,38.0,38,38,38.0,15.6,15.5,17,0.0,0.0,45.0,45.0,70.4,68.0,61.75,82.0,1.2,1.0,3,1.0,1
1.0,0.1,2.0,Montana,38.0,38,38,38.0,20.2,20.0,22,0.0,0.0,45.0,45.0,73.2,74.0,38.8,28.0,2.8,3.0,5,1.0,1
2.0,0.1,0.5,Montana,38.0,38,38,38.0,19.1,19.5,20,0.0,0.0,45.0,45.0,72.2,74.0,80.8,55.0,2.2,2.0,4,1.0,1
0.5,0.1,2.0,Montana,38.0,38,38,38.0,17.5,17.0,20,0.0,0.0,45.0,45.0,72.1,74.0,49.6,28.0,2.6,3.0,4,1.1,2
0.5,0.25,1.0,Montana,38.0,38,38,38.0,15.6,16.0,18,0.0,0.0,45.0,45.0,66.6,68.0,34.0,28.0,2.0,2.0,3,1.2,3
1.0,0.05,2.0,Montana,38.0,38,38,38.0,17.4,18.0,19,0.0,0.0,47.9,45.0,75.9,76.5,112.0,82.0,2.2,2.0,4,1.2,2
0.5,0.05,2.0,Montana,38.0,38,38,38.0,17.2,17.0,19,0.0,0.0,53.8,45.0,73.7,74.0,117.4,82.0,2.2,2.0,4,1.3,2
1.0,0.1,1.0,Montana,38.0,38,38,38.0,18.9,19.0,21,0.0,0.0,45.0,45.0,68.2,68.0,49.6,28.0,2.5,2.0,5,1.3,4
1.0,0.25,0.5,Montana,38.0,38,38,38.0,17.3,17.0,20,0.0,0.0,45.0,45.0,65.0,68.0,74.4,28.0,2.0,2.0,3,1.4,3
0.5,0.25,2.0,Montana,38.0,38,38,38.0,19.5,19.5,21,0.0,0.0,45.0,45.0,66.0,68.0,33.4,28.0,3.3,4.0,4,1.4,3
2.0,0.1,1.0,Montana,38.0,38,38,38.0,20.2,20.0,22,0.0,0.0,45.0,45.0,67.8,71.0,70.0,28.0,3.2,3.0,5,1.4,2
1.0,0.05,1.0,Montana,38.0,38,38,38.0,15.7,16.0,18,0.0,0.0,47.9,45.0,73.2,74.0,112.0,82.0,1.8,1.5,3,1.5,2
1.0,0.25,1.0,Montana,38.0,38,38,38.0,19.4,19.5,21,0.0,0.0,45.0,45.0,65.0,68.0,33.4,28.0,2.7,2.5,4,1.6,3
2.0,0.25,2.0,Montana,38.0,38,38,38.0,21.5,22.0,23,0.0,0.0,45.0,45.0,68.8,68.0,33.4,28.0,4.1,4.0,6,1.6,4
1.0,0.25,2.0,Montana,38.0,38,38,38.0,20.5,20.5,22,0.0,0.0,45.0,45.0,64.4,68.0,28.0,28.0,2.8,2.5,5,1.7,4
2.0,0.1,2.0,Montana,38.0,38,38,38.0,19.5,20.0,21,0.0,0.0,45.0,45.0,72.7,74.0,28.0,28.0,3.7,3.5,5,1.8,4
2.0,0.25,1.0,Montana,38.0,38,38,38.0,20.9,21.0,22,0.0,0.0,45.0,45.0,62.8,68.0,28.0,28.0,3.1,3.0,5,2.0,4
0.5,0.25,2.0,Ohio,38.0,38,38,38.0,64.9,64.5,68,0.0,0.0,56.9,56.0,58.9,58.0,66.6,65.0,29.7,30.0,35,9.1,11
1.0,0.25,0.5,Ohio,38.0,38,38,38.0,63.2,63.0,67,0.0,0.0,57.0,57.0,58.7,58.0,64.2,65.0,27.3,27.0,30,9.6,12
0.5,0.25,0.5,Ohio,38.0,38,38,38.0,55.8,56.0,59,0.0,0.0,57.0,57.0,58.8,58.0,64.6,65.0,25.6,26.0,29,9.8,12
2.0,0.25,0.5,Ohio,38.0,38,38,38.0,66.0,66.5,68,0.0,0.0,56.5,56.0,57.9,57.5,66.0,65.0,27.7,29.0,32,10.0,13
1.0,0.1,1.0,Ohio,38.0,38,38,38.0,62.9,63.0,67,0.0,0.0,58.5,58.0,60.6,60.0,66.2,69.0,24.7,24.0,31,10.3,13
0.5,0.25,1.0,Ohio,38.0,38,38,38.0,61.8,62.0,66,0.0,0.0,56.6,56.5,58.0,58.0,64.2,65.0,25.6,26.0,29,10.4,15
1.0,0.25,1.0,Ohio,38.0,38,38,38.0,64.9,65.5,69,0.0,0.0,57.0,56.5,58.4,58.0,68.2,65.0,28.2,28.0,31,10.4,13
2.0,0.25,1.0,Ohio,38.0,38,38,38.0,65.8,66.5,69,0.0,0.0,57.0,56.5,58.7,58.0,64.8,65.0,29.2,29.5,34,10.8,15
2.0,0.25,2.0,Ohio,38.0,38,38,38.0,65.4,65.0,67,0.0,0.0,57.2,57.0,58.6,58.0,64.8,65.0,29.0,28.0,37,11.8,13
2.0,0.1,2.0,California,38.0,36,56,36.0,6.1,6.0,8,1.1,11.0,57.3,56.0,69.6,69.0,28.0,28.0,62.1,62.0,68,31.1,33
0.5,0.1,2.0,California,38.0,36,56,36.0,6.0,6.0,8,2.2,11.0,58.6,56.0,95.6,69.0,28.0,28.0,66.5,67.0,71,31.5,34
1.0,0.25,2.0,California,38.0,36,56,36.0,6.4,7.0,7,6.6,13.0,62.7,63.5,72.0,72.0,28.0,28.0,62.7,62.0,70,31.8,34
2.0,0.1,1.0,California,38.0,36,56,36.0,5.0,5.0,7,3.7,13.0,59.9,56.0,109.1,69.0,28.0,28.0,63.8,63.5,69,32.9,35
0.5,0.01,0.5,New Mexico,38.1,33,57,38.0,9.0,9.0,11,0.0,0.0,56.4,61.0,69.3,63.0,30.2,28.0,9.8,11.0,14,1.3,3
2.0,0.25,2.0,Utah,38.2,35,51,35.0,16.2,16.0,17,0.0,0.0,51.4,51.0,54.0,53.0,45.9,44.0,12.5,13.0,14,2.3,3
2.0,0.25,0.5,Utah,38.2,35,51,35.0,15.8,16.0,17,0.0,0.0,51.4,51.0,54.9,53.0,46.0,44.0,12.3,12.0,15,2.6,4
0.5,0.25,2.0,Utah,38.2,35,51,35.0,15.3,15.0,17,0.2,1.0,52.5,51.0,61.6,59.0,46.0,44.0,11.5,12.0,13,3.3,4
1.0,0.25,0.5,Utah,38.2,35,51,35.0,14.4,14.0,16,0.2,1.0,53.8,51.0,65.2,70.0,43.8,44.0,10.1,10.0,12,3.6,4
0.5,0.05,0.5,Montana,38.7,38,45,38.0,11.6,11.0,15,0.0,0.0,51.4,45.0,77.7,76.5,60.4,82.0,0.8333333333333334,1.0,1,0.3,1
2.0,0.05,2.0,Montana,38.7,38,45,38.0,18.5,19.0,20,0.0,0.0,53.6,45.0,77.3,74.0,79.75,82.0,2.0,2.0,3,1.6,3
0.5,0.25,1.0,Colorado,39.0,39,39,39.0,22.3,22.0,24,1.7,3.0,57.6,61.0,69.4,72.0,28.0,28.0,30.9,31.5,34,7.8,10
0.5,0.05,0.5,Colorado,39.0,39,39,39.0,15.8,16.0,17,2.7,3.0,67.4,72.0,77.0,77.5,29.7,28.0,19.8,19.5,24,7.8,9
1.0,0.25,0.5,Colorado,39.0,39,39,39.0,22.7,22.5,24,1.6,3.0,54.6,60.0,66.6,64.5,28.0,28.0,32.6,32.5,37,7.9,9
1.0,0.25,2.0,Colorado,39.0,39,39,39.0,24.1,24.0,25,2.1,3.0,59.8,60.0,68.8,72.0,28.0,28.0,33.8,34.0,37,7.9,10
2.0,0.25,1.0,Colorado,39.0,39,39,39.0,24.1,24.0,26,2.9,4.0,64.0,61.0,72.4,72.0,28.0,28.0,31.7,32.5,35,7.9,10
2.0,0.25,2.0,Colorado,39.0,39,39,39.0,24.1,24.0,25,2.4,4.0,61.9,60.0,71.6,72.0,28.0,28.0,32.1,32.5,35,7.9,10
