alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.9,17.0,20,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,41.4,41.0,49,25.5,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,20.6,22.0,25,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,48.8,50.5,54,35.1,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.4,24.0,27,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,57.6,58.5,66,39.6,44
0.5,0.05,0.5,Texas,28.0,28,28,28.0,23.9,24.0,27,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.6,62.0,71,39.9,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,26.1,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.5,66.5,75,41.1,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,28.2,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.8,68.5,74,41.9,46
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.4,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,61.2,59.5,71,43.7,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,28.5,28.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,70.9,70.5,85,45.0,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,37.7,38.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,78.3,77.5,82,45.7,47
0.5,0.1,1.0,Texas,28.0,28,28,28.0,34.4,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.4,78.0,81,46.1,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.1,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,76.9,76.5,84,47.2,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.0,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,85.0,85.0,94,48.2,52
ALL,ALL,ALL,Texas,28.0,28,28,28.0,35.72222222222222,37.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.427777777777777,30.0,88.38888888888889,92.0,124,48.516666666666666,61
0.5,0.05,1.0,Texas,28.0,28,28,28.0,29.2,29.5,30,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,72.6,72.5,79,48.8,51
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.2,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.6,87.0,95,48.9,51
