alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.3,18.0,22,0.0,0.0,28.0,28.0,28.0,28.0,33.2,31.0,53.7,53.5,61,29.1,36
0.5,0.01,1.0,Texas,28.0,28,28,28.0,19.9,19.5,24,0.0,0.0,28.0,28.0,28.0,28.0,36.6,38.0,61.8,62.0,71,35.4,44
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.8,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,70.3,71.5,76,38.1,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.8,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.8,75.5,81,40.1,43
1.0,0.01,0.5,Texas,28.0,28,28,28.0,21.3,22.0,25,0.0,0.0,28.0,28.0,28.0,28.0,34.9,36.5,77.1,76.0,87,40.1,44
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.4,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,72.5,72.0,78,42.2,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,30.7,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,79.4,79.0,92,43.5,49
1.0,0.01,1.0,Texas,28.0,28,28,28.0,29.9,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,34.0,32.0,84.4,86.0,92,44.1,52
0.5,0.01,2.0,Texas,28.0,28,28,28.0,27.0,25.5,34,0.0,0.0,28.0,28.0,28.0,28.0,36.4,38.0,83.2,83.0,89,44.8,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,32.7,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,87.5,89.0,92,46.0,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,38.8,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.6,88.5,96,46.2,50
