alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.8,19.5,25,0.0,0.0,28.0,28.0,28.0,28.0,32.6,30.0,40.9,42.0,44,20.9,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.6,22.5,30,0.0,0.0,28.0,28.0,28.0,28.0,33.7,30.0,53.8,52.5,59,28.9,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.2,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.7,61.0,65,29.7,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.0,26.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.5,63.0,70,29.7,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.9,34.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.4,65.5,71,32.3,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.4,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.7,65.5,73,34.5,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.6,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.8,79.5,89,35.0,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,27.6,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,32.8,30.0,70.0,70.0,77,36.8,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.1,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,72.5,71.5,79,37.7,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.7,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,81.2,83.5,90,38.1,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.7,31.5,34,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.0,87.4,87.5,93,38.4,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.7,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.0,85.5,94,38.7,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.7,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,91.7,92.5,95,40.6,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.8,32.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.9,30.0,93.1,94.0,105,40.9,50
