alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.7,21.5,29,0.0,0.0,28.0,28.0,28.0,28.0,40.2,46.0,39.9,40.0,47,25.0,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.0,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,35.7,29.5,49.1,49.0,58,30.3,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.6,29.5,31,0.0,0.0,28.0,28.0,28.0,28.0,39.6,44.0,62.3,63.5,70,36.1,45
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.9,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.1,29.0,58.9,60.0,66,37.5,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,33.5,42,0.0,0.0,28.0,28.0,28.0,28.0,35.2,29.0,66.1,63.5,86,38.0,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.8,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.1,61.0,70,39.1,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.4,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.8,63.5,70,39.2,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.5,31.0,41,0.0,0.0,28.0,28.0,28.0,28.0,36.2,29.0,63.1,62.0,72,40.4,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.7,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.4,80.0,83,43.2,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.080555555555556,44.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.70277777777778,29.0,80.04166666666667,84.0,106,43.36388888888889,55
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.9,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.6,75.0,84,43.5,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.3,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,42.0,48.0,78.9,79.0,86,43.6,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.4,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.2,73.0,85,43.8,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.8,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,38.5,38.5,75.2,76.5,86,44.0,53
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.7,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.9,81.0,86,44.1,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.5,36.5,45,0.0,0.0,28.0,28.0,28.0,28.0,39.8,44.0,82.2,84.0,91,44.2,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,48.2,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,87.9,88.0,98,44.2,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.9,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.7,77.5,80,44.4,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.2,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.3,92.0,101,45.0,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,50.2,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.2,96.5,105,45.2,49
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.1,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.0,82.5,90,45.2,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.5,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.7,80.5,89,45.3,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.1,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.3,83.5,94,45.5,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.3,51.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.0,87.5,96,45.7,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.4,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.4,29.0,93.1,94.0,101,45.8,54
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.9,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.6,89.0,97,45.8,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.6,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,84.9,86.0,92,46.0,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.5,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.8,90.5,97,46.0,48
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.1,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.5,90.5,104,46.1,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,49.2,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.1,89.5,100,46.5,49
2.0,0.25,2.0,Texas,28.0,28,28,28.0,51.1,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.6,88.5,100,46.7,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.3,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,95.6,95.5,106,46.9,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.5,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.5,91.0,94,47.0,49
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.1,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,46.6,48.0,84.6,85.0,90,47.2,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.3,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,92.8,94.0,100,47.6,52
2.0,0.05,2.0,Texas,28.0,28,28,28.0,46.0,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.5,97.0,104,48.2,53
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.5,45.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.9,29.0,97.1,97.0,104,48.8,55
1.0,0.25,0.5,Wyoming,29.0,29,29,29.0,11.5,11.0,13,0.0,0.0,49.8,54.0,68.0,68.0,114.0,114.0,1.0,1.0,1,0.0,0
1.0,0.25,2.0,Wyoming,29.0,29,29,29.0,13.0,13.0,13,0.0,0.0,51.3,54.0,68.0,68.0,191.2,114.0,3.6,3.5,5,0.0,0
2.0,0.25,1.0,Wyoming,29.0,29,29,29.0,13.0,13.0,13,0.0,0.0,51.0,54.0,68.0,68.0,157.1,114.0,4.1,4.5,6,0.0,0
0.5,0.25,2.0,Wyoming,29.0,29,29,29.0,11.8,12.0,12,0.0,0.0,50.7,55.5,68.0,68.0,133.3,114.0,1.1,1.0,2,0.0,0
0.5,0.25,0.5,Wyoming,29.0,29,29,29.0,9.0,9.0,10,0.0,0.0,51.3,54.0,68.0,68.0,,,0.0,0.0,0,0.0,0
2.0,0.25,2.0,Wyoming,29.0,29,29,29.0,13.0,13.0,13,0.0,0.0,50.1,54.0,68.0,68.0,132.2,114.0,4.9,5.0,7,0.0,0
