alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.5,19.5,26,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,44.5,44.0,52,22.8,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.0,24.0,33,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.5,62.0,62.5,69,25.2,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.6,26.0,33,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,69.4,67.0,79,28.9,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.5,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,64.7,64.0,69,29.3,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.4,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,65.2,65.5,69,29.8,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.4,27.0,30,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.4,62.5,67,30.4,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.8,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,81.3,83.5,90,30.8,35
0.5,0.1,1.0,Texas,28.0,28,28,28.0,36.4,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,81.5,81.5,87,32.2,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.9,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.0,83.4,83.0,90,33.2,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.8,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,83.2,82.0,93,34.1,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.2,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,81.7,81.0,89,34.4,36
