alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
1.0,0.25,2.0,Texas,28.0,28,28,28.0,58.2,58.0,63,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.0,80.5,86,40.9,43
2.0,0.05,0.5,Texas,28.0,28,28,28.0,49.3,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.9,29.0,90.8,90.5,102,40.9,46
2.0,0.1,2.0,Texas,28.0,28,28,28.0,56.7,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,87.7,87.0,98,41.8,44
2.0,0.25,2.0,Texas,28.0,28,28,28.0,58.9,59.0,62,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,84.9,84.5,91,41.9,45
2.0,0.05,2.0,Texas,28.0,28,28,28.0,53.5,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.1,29.0,92.4,93.0,100,42.7,47
1.0,0.05,2.0,Texas,28.0,28,28,28.0,52.1,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.7,30.0,86.6,88.5,94,42.8,45
2.0,0.25,1.0,Texas,28.0,28,28,28.0,56.9,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.3,85.0,93,43.3,46
2.0,0.1,1.0,Texas,28.0,28,28,28.0,54.5,54.5,59,0.0,0.0,28.0,28.0,28.0,28.0,30.3,29.0,84.5,83.0,95,43.9,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.9,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,88.4,89.0,101,45.9,52
0.5,0.1,0.5,Idaho,29.0,29,29,29.0,6.3,6.0,9,12.7,19.0,57.8,47.0,84.5,77.0,28.0,28.0,42.3,42.5,48,19.2,23
0.5,0.1,2.0,Idaho,29.0,29,29,29.0,9.4,9.0,11,12.2,18.0,56.0,47.0,86.2,79.0,28.0,28.0,48.0,49.0,53,19.9,21
1.0,0.1,1.0,Idaho,29.0,29,29,29.0,8.9,9.0,11,12.7,18.0,56.0,47.0,96.6,113.0,28.0,28.0,50.5,50.0,55,20.4,23
1.0,0.25,0.5,Idaho,29.0,29,29,29.0,8.7,9.0,11,14.1,21.0,58.4,47.0,80.5,65.0,28.0,28.0,50.1,50.0,53,20.6,23
0.5,0.25,1.0,Idaho,29.0,29,29,29.0,8.3,8.0,10,13.3,19.0,53.0,47.0,78.8,71.0,28.0,28.0,48.1,48.0,50,20.8,22
2.0,0.25,1.0,Idaho,29.0,29,29,29.0,8.6,9.0,10,12.8,18.0,51.8,47.0,77.0,77.0,28.0,28.0,51.0,51.0,55,20.9,22
1.0,0.25,1.0,Idaho,29.0,29,29,29.0,8.4,8.0,12,12.2,17.0,48.8,47.0,78.6,73.0,28.0,28.0,51.1,51.5,54,20.9,23
2.0,0.25,2.0,Idaho,29.0,29,29,29.0,8.2,8.0,10,15.3,21.0,59.6,56.0,88.1,87.5,28.0,28.0,51.3,51.5,54,21.1,22
2.0,0.25,0.5,Idaho,29.0,29,29,29.0,8.5,8.0,11,13.6,22.0,56.6,47.0,92.9,87.5,28.0,28.0,51.9,52.0,55,21.1,24
0.5,0.25,2.0,Idaho,29.0,29,29,29.0,8.4,8.5,10,13.2,21.0,58.7,47.0,90.5,87.5,28.0,28.0,50.2,50.5,53,21.3,22
1.0,0.25,2.0,Idaho,29.0,29,29,29.0,7.9,8.0,9,12.9,20.0,51.8,47.0,87.6,87.5,28.0,28.0,53.2,53.0,59,21.4,23
0.5,0.25,0.5,Idaho,29.0,29,29,29.0,5.6,5.5,7,14.0,19.0,56.6,47.0,95.9,98.0,28.0,28.0,46.1,46.0,47,21.9,23
0.5,0.25,0.5,Oklahoma,31.0,31,31,31.0,19.9,20.0,21,0.0,0.0,49.8,51.0,51.9,52.0,28.0,28.0,8.9,9.0,10,3.1,4
1.0,0.25,0.5,Oklahoma,31.0,31,31,31.0,27.9,28.0,30,0.0,0.0,51.0,51.0,52.0,52.0,28.0,28.0,15.7,15.5,20,6.7,8
0.5,0.25,1.0,Oklahoma,31.0,31,31,31.0,25.3,25.5,27,0.0,0.0,51.1,51.0,52.7,52.0,28.0,28.0,13.3,13.0,18,7.2,10
0.5,0.25,2.0,Oklahoma,31.0,31,31,31.0,30.7,30.5,33,0.0,0.0,48.6,51.0,51.8,52.0,28.0,28.0,15.4,15.5,18,8.8,10
1.0,0.1,1.0,Oklahoma,31.0,31,31,31.0,30.2,30.0,33,0.0,0.0,51.2,51.0,53.4,52.0,28.0,28.0,13.8,14.5,17,9.8,13
1.0,0.25,1.0,Oklahoma,31.0,31,31,31.0,32.3,32.0,35,0.0,0.0,48.6,51.0,51.8,52.0,28.0,28.0,14.5,15.0,17,10.2,11
2.0,0.25,0.5,Oklahoma,31.0,31,31,31.0,37.9,37.0,42,0.0,0.0,46.2,51.0,51.6,52.0,28.0,28.0,17.5,17.0,19,12.2,14
1.0,0.25,2.0,Oklahoma,31.0,31,31,31.0,36.7,36.5,39,0.0,0.0,49.8,51.0,51.9,52.0,28.0,28.0,23.2,23.0,28,14.6,17
2.0,0.25,2.0,Oklahoma,31.0,31,31,31.0,37.4,37.0,41,0.0,0.0,48.6,51.0,51.8,52.0,28.0,28.0,20.1,20.0,23,14.9,18
2.0,0.25,1.0,Oklahoma,31.0,31,31,31.0,36.7,36.5,40,0.0,0.0,45.0,45.0,51.5,51.5,28.0,28.0,18.6,18.0,22,16.3,19
1.0,0.1,0.5,Idaho,31.0,29,39,29.0,7.9,8.0,9,15.0,18.0,68.8,77.0,91.6,81.0,28.0,28.0,46.4,46.5,50,19.8,21
1.0,0.1,2.0,Oklahoma,32.0,31,41,31.0,35.3,35.0,38,0.0,0.0,53.5,51.0,55.5,52.0,28.0,28.0,19.3,19.0,23,14.1,16
2.0,0.1,0.5,Idaho,32.4,29,63,29.0,10.5,10.0,15,11.5,19.0,58.2,47.0,76.6,73.0,28.0,28.0,46.8,48.0,53,18.7,21
2.0,0.25,0.5,Minnesota,33.0,33,33,33.0,34.3,34.5,37,0.0,0.0,44.4,45.0,45.0,45.0,28.0,28.0,59.0,59.5,63,43.6,47
2.0,0.1,1.0,Idaho,33.4,29,63,29.0,10.6,11.0,13,10.1,14.0,52.2,47.0,72.6,73.0,28.0,28.0,45.2,46.0,52,18.7,21
0.5,0.1,1.0,Idaho,33.4,29,63,29.0,8.4,8.5,12,10.8,17.0,54.8,47.0,77.4,77.0,28.0,28.0,41.6,44.5,49,18.8,22
2.0,0.1,2.0,Idaho,33.4,29,63,29.0,9.7,9.0,14,12.8,17.0,62.6,69.0,82.6,77.0,28.0,28.0,46.9,48.5,53,19.7,21
2.0,0.1,1.0,Oklahoma,33.8,31,59,31.0,36.1,36.0,38,0.0,0.0,51.5,51.0,53.9,52.0,28.0,28.0,17.5,17.0,21,13.3,17
0.5,0.1,0.5,Oklahoma,34.6,31,51,31.0,19.2,19.5,22,0.0,0.0,50.3,51.0,54.1,52.0,31.5,28.0,8.0,7.5,11,2.4,3
1.0,0.1,0.5,Oklahoma,35.0,31,51,31.0,25.3,25.0,28,0.0,0.0,51.6,51.0,54.9,52.0,28.0,28.0,15.5,15.5,19,6.8,8
0.5,0.25,0.5,Colorado,35.0,35,35,35.0,14.8,15.0,17,1.0,1.0,39.0,39.0,87.8,99.0,28.0,28.0,32.9,33.0,36,10.5,11
0.5,0.25,1.0,Colorado,35.0,35,35,35.0,20.5,21.0,22,1.0,1.0,39.0,39.0,79.2,80.0,28.0,28.0,34.0,34.0,36,10.9,12
0.5,0.1,0.5,Colorado,35.0,35,35,35.0,14.0,14.0,15,3.5,10.0,54.6,39.0,87.4,92.5,28.0,28.0,33.3,32.5,39,11.2,12
1.0,0.25,2.0,Colorado,35.0,35,35,35.0,23.3,23.0,25,1.0,1.0,39.0,39.0,84.0,92.5,28.0,28.0,42.5,43.0,45,11.3,13
1.0,0.25,1.0,Colorado,35.0,35,35,35.0,22.0,22.0,23,1.0,1.0,39.0,39.0,90.5,99.0,28.0,28.0,39.4,38.5,43,11.4,13
0.5,0.25,2.0,Colorado,35.0,35,35,35.0,20.6,20.5,23,1.0,1.0,39.0,39.0,80.5,92.5,28.0,28.0,41.4,41.5,44,11.7,14
2.0,0.25,2.0,Colorado,35.0,35,35,35.0,22.4,22.0,24,1.0,1.0,39.0,39.0,70.7,61.0,28.0,28.0,44.2,44.0,48,11.8,13
1.0,0.25,0.5,Colorado,35.0,35,35,35.0,19.9,20.0,22,1.0,1.0,39.0,39.0,74.1,61.0,28.0,28.0,37.1,37.0,39,11.9,13
1.0,0.1,1.0,Colorado,35.0,35,35,35.0,20.8,20.5,22,2.8,10.0,51.0,39.0,83.9,99.0,28.0,28.0,40.2,39.5,47,12.0,13
2.0,0.25,1.0,Colorado,35.0,35,35,35.0,22.4,22.0,24,1.0,1.0,39.0,39.0,72.8,61.0,28.0,28.0,43.5,43.5,48,12.1,13
2.0,0.25,0.5,Colorado,35.0,35,35,35.0,21.2,21.0,24,1.0,1.0,39.0,39.0,73.2,61.0,28.0,28.0,43.6,43.5,47,12.4,14
0.5,0.1,2.0,Colorado,35.0,35,35,35.0,19.7,20.0,21,4.3,10.0,59.6,39.0,90.5,99.0,28.0,28.0,40.7,39.5,45,12.7,14
0.5,0.25,0.5,Kansas,35.0,35,35,35.0,46.6,47.0,49,0.0,0.0,39.0,39.0,40.0,40.0,28.0,28.0,21.8,22.5,23,15.6,16
1.0,0.25,0.5,Kansas,35.0,35,35,35.0,50.5,50.5,53,0.0,0.0,39.0,39.0,40.0,40.0,28.0,28.0,34.9,35.0,40,18.1,20
0.5,0.25,1.0,Kansas,35.0,35,35,35.0,48.8,48.5,50,0.0,0.0,39.0,39.0,40.0,40.0,28.0,28.0,28.9,27.5,34,18.2,20
0.5,0.25,2.0,Kansas,35.0,35,35,35.0,51.0,51.0,53,0.0,0.0,39.0,39.0,40.0,40.0,28.0,28.0,32.9,34.0,38,20.7,23
1.0,0.25,1.0,Kansas,35.0,35,35,35.0,50.8,51.0,53,0.0,0.0,39.2,39.0,40.4,40.0,28.0,28.0,36.5,37.0,39,21.7,24
2.0,0.25,0.5,Kansas,35.0,35,35,35.0,51.7,52.0,53,0.0,0.0,39.0,39.0,40.0,40.0,28.0,28.0,38.6,37.5,44,22.1,24
1.0,0.25,2.0,Kansas,35.0,35,35,35.0,52.4,52.5,54,0.0,0.0,39.0,39.0,40.0,40.0,28.0,28.0,38.1,37.0,45,22.7,24
2.0,0.25,1.0,Kansas,35.0,35,35,35.0,51.3,52.0,53,0.0,0.0,39.1,39.0,40.2,40.0,28.0,28.0,41.6,42.0,44,23.7,26
2.0,0.25,2.0,Kansas,35.0,35,35,35.0,50.9,51.0,53,0.0,0.0,39.1,39.0,40.2,40.0,28.0,28.0,42.6,42.0,48,27.2,29
0.5,0.1,2.0,Oklahoma,35.1,31,52,31.0,27.7,27.5,32,0.0,0.0,50.9,51.0,54.7,52.0,28.0,28.0,16.1,15.5,23,8.1,10
2.0,0.1,2.0,Oklahoma,35.1,31,52,31.0,36.5,36.0,40,0.0,0.0,53.7,51.5,56.0,55.5,28.0,28.0,20.1,20.5,25,11.9,17
0.5,0.25,1.0,Minnesota,35.1,33,45,33.0,32.3,33.5,35,0.0,0.0,44.1,45.0,45.2,45.0,28.0,28.0,53.5,53.0,61,43.0,48
2.0,0.1,0.5,Colorado,35.4,35,39,35.0,19.9,19.5,22,4.6,10.0,64.7,46.5,96.3,100.0,28.0,28.0,44.9,44.5,49,13.0,14
0.5,0.25,2.0,Arizona,35.6,32,44,32.0,9.8,10.0,11,0.0,0.0,44.0,44.0,47.3,47.0,28.0,28.0,11.8,11.5,14,1.2,3
1.0,0.05,1.0,Oklahoma,35.8,31,59,31.0,29.0,28.5,31,0.0,0.0,56.0,55.5,59.9,59.0,28.0,28.0,14.5,14.5,20,8.6,11
1.0,0.1,0.5,Colorado,35.8,35,39,35.0,19.5,19.5,21,4.2,10.0,60.9,51.0,90.7,99.0,28.0,28.0,37.5,38.5,44,12.1,14
2.0,0.1,2.0,Colorado,35.8,35,39,35.0,22.3,22.5,24,3.7,10.0,59.7,45.0,87.5,99.0,28.0,28.0,45.2,45.5,49,12.2,14
0.5,0.1,1.0,Kansas,35.9,35,40,35.0,46.4,46.0,49,0.0,0.0,39.8,40.0,41.4,42.0,28.0,28.0,30.6,30.0,33,17.6,20
1.0,0.1,1.0,Kansas,35.9,35,40,35.0,50.2,49.5,55,0.0,0.0,39.8,39.0,40.8,40.0,28.0,28.0,34.6,34.5,40,20.8,23
0.5,0.25,1.0,Wyoming,36.0,36,36,36.0,12.0,12.0,12,0.0,0.0,37.9,36.0,55.3,55.0,58.0,58.0,1.0,1.0,1,0.0,0
1.0,0.25,0.5,Wyoming,36.0,36,36,36.0,12.0,12.0,12,0.0,0.0,47.4,55.0,56.6,57.0,58.0,58.0,1.5,1.5,2,0.0,0
1.0,0.25,2.0,Wyoming,36.0,36,36,36.0,12.2,12.0,13,0.0,0.0,43.6,36.0,56.0,55.0,58.0,58.0,2.4,2.5,3,0.0,0
2.0,0.25,1.0,Wyoming,36.0,36,36,36.0,12.2,12.0,13,0.0,0.0,39.8,36.0,55.6,55.0,58.0,58.0,2.1,2.0,3,0.0,0
0.5,0.25,2.0,Wyoming,36.0,36,36,36.0,12.3,12.0,13,0.0,0.0,37.9,36.0,55.3,55.0,58.0,58.0,2.1,2.0,3,0.0,0
0.5,0.25,0.5,Wyoming,36.0,36,36,36.0,12.0,12.0,12,0.0,0.0,37.9,36.0,55.3,55.0,58.0,58.0,1.0,1.0,1,0.0,0
1.0,0.25,1.0,Wyoming,36.0,36,36,36.0,12.1,12.0,13,0.0,0.0,37.9,36.0,55.1,55.0,58.0,58.0,1.8,2.0,3,0.0,0
2.0,0.25,2.0,Wyoming,36.0,36,36,36.0,12.0,12.0,12,0.0,0.0,41.7,36.0,55.7,55.0,58.0,58.0,3.3,3.0,4,0.0,0
2.0,0.25,0.5,Wyoming,36.0,36,36,36.0,12.1,12.0,13,0.0,0.0,45.5,45.5,56.3,55.5,58.0,58.0,2.2,2.0,3,0.0,0
2.0,0.1,0.5,Wyoming,36.0,36,36,36.0,12.1,12.0,13,0.0,0.0,49.3,55.0,57.8,58.0,58.0,58.0,2.1,2.0,4,0.1,1
1.0,0.1,1.0,Wyoming,36.0,36,36,36.0,11.9,12.0,12,0.0,0.0,45.5,45.5,56.5,56.5,58.0,58.0,2.4,2.0,3,0.1,1
2.0,0.1,1.0,Kansas,36.0,35,40,35.0,47.4,47.5,53,0.0,0.0,40.0,40.0,41.4,42.0,28.0,28.0,41.4,41.5,47,25.3,28
0.5,0.25,2.0,Minnesota,36.0,33,45,33.0,33.1,32.5,36,0.0,0.0,44.7,45.0,45.2,45.0,28.0,28.0,59.1,58.5,69,43.5,46
2.0,0.25,2.0,Minnesota,36.0,33,45,33.0,34.5,35.0,37,0.0,0.0,44.1,45.0,45.2,45.0,28.0,28.0,61.8,61.5,69,43.9,47
1.0,0.25,0.5,Minnesota,36.0,33,45,33.0,32.2,32.5,36,0.0,0.0,44.7,45.0,45.2,45.0,29.8,28.0,54.0,55.0,63,44.1,48
1.0,0.25,2.0,Minnesota,36.0,33,45,33.0,32.9,34.0,36,0.0,0.0,44.7,45.0,45.2,45.0,29.8,28.0,59.1,58.5,65,45.6,48
2.0,0.1,2.0,Kansas,36.2,35,39,35.0,49.3,49.0,55,0.0,0.0,39.9,39.5,41.0,41.0,28.0,28.0,43.8,44.0,49,27.0,29
0.5,0.1,0.5,Kansas,36.3,35,40,35.0,43.2,42.5,47,0.0,0.0,39.7,39.0,40.6,40.0,28.0,28.0,23.1,23.5,26,15.3,17
0.5,0.25,0.5,Minnesota,36.3,33,45,33.0,29.9,30.0,33,0.0,0.0,44.1,45.0,45.3,45.0,29.8,28.0,52.6,52.5,58,43.1,46
1.0,0.25,1.0,Minnesota,36.3,33,45,33.0,32.7,33.0,37,0.0,0.0,44.7,45.0,45.8,45.0,29.8,28.0,59.9,59.0,69,44.8,49
2.0,0.25,1.0,Minnesota,36.3,33,45,33.0,32.9,32.5,39,0.0,0.0,44.7,45.0,45.6,45.0,28.0,28.0,61.1,61.5,67,45.2,50
1.0,0.1,0.5,Kansas,36.6,35,39,35.0,49.5,50.0,54,0.0,0.0,39.9,40.0,41.8,42.0,28.0,28.0,35.5,34.5,40,17.0,21
2.0,0.1,0.5,Kansas,36.6,35,39,35.0,49.5,49.5,54,0.0,0.0,39.8,40.0,41.6,42.0,28.0,28.0,38.2,38.5,41,22.5,25
2.0,0.1,0.5,Oklahoma,36.7,31,59,31.0,37.2,37.0,39,0.0,0.0,52.8,51.0,54.6,52.0,28.0,28.0,17.1,17.0,21,9.8,13
1.0,0.25,2.0,Arizona,36.8,32,44,32.0,9.8,9.5,11,0.0,0.0,45.2,44.0,48.0,48.0,28.0,28.0,9.3,10.0,12,1.2,2
1.0,0.05,0.5,Idaho,36.8,29,63,29.0,9.2,8.5,15,11.1,18.0,76.8,73.0,92.3,79.0,28.0,28.0,41.8,42.0,53,17.5,21
2.0,0.05,1.0,Idaho,36.8,29,63,29.0,10.9,10.5,15,9.8,15.0,63.4,67.0,81.0,73.0,28.0,28.0,45.6,48.0,56,18.3,21
0.5,0.1,2.0,Kansas,36.9,35,42,35.0,50.3,50.5,52,0.0,0.0,39.7,39.5,41.1,41.0,28.0,28.0,33.1,33.0,38,18.9,23
0.5,0.25,0.5,Oregon,37.0,37,37,37.0,12.0,12.0,13,0.0,0.0,47.0,47.0,55.0,55.0,76.0,76.0,6.6,6.0,9,3.4,4
1.0,0.25,1.0,Oregon,37.0,37,37,37.0,18.5,18.5,20,0.0,0.0,47.0,47.0,55.0,55.0,76.0,76.0,10.8,10.5,13,3.9,5
1.0,0.25,2.0,Oregon,37.0,37,37,37.0,18.8,18.0,21,0.0,0.0,47.0,47.0,55.0,55.0,80.6,76.0,10.9,11.0,13,4.0,5
1.0,0.25,0.5,Oregon,37.0,37,37,37.0,16.0,16.0,18,0.0,0.0,47.0,47.0,55.0,55.0,81.7,76.0,6.6,7.0,8,4.5,5
2.0,0.25,2.0,Oregon,37.0,37,37,37.0,18.3,18.0,20,0.0,0.0,47.0,47.0,55.0,55.0,76.0,76.0,10.4,10.0,13,4.5,6
2.0,0.25,1.0,Oregon,37.0,37,37,37.0,18.2,18.0,20,0.0,0.0,47.0,47.0,55.0,55.0,79.8,76.0,11.0,11.0,13,4.6,6
2.0,0.25,0.5,Oregon,37.0,37,37,37.0,18.1,18.0,21,0.0,0.0,47.0,47.0,55.0,55.0,82.6,76.5,11.6,11.5,13,5.0,6
0.5,0.25,1.0,Oregon,37.0,37,37,37.0,12.5,12.0,14,0.0,0.0,47.8,47.0,57.6,55.0,72.1,76.0,6.3,6.0,8,6.3,8
0.5,0.1,1.0,Oklahoma,37.0,31,51,31.0,23.6,23.5,26,0.0,0.0,51.8,52.0,56.6,59.0,28.0,28.0,12.5,12.0,16,7.1,9
0.5,0.1,2.0,Wyoming,37.1,36,47,36.0,12.0,12.0,13,0.0,0.0,51.2,55.0,57.9,58.0,58.0,58.0,2.2,2.0,3,0.2,1
0.5,0.1,0.5,Wyoming,37.1,36,47,36.0,11.2,11.0,12,0.0,0.0,48.5,55.0,56.4,56.0,58.0,58.0,1.0,1.0,1,0.3,1
2.0,0.1,2.0,Wyoming,37.1,36,47,36.0,11.8,12.0,13,0.0,0.0,51.2,55.0,58.6,58.0,58.0,58.0,3.0,3.0,5,0.4,1
0.5,0.1,1.0,Colorado,37.3,35,54,35.0,20.0,19.5,23,2.2,10.0,49.5,39.0,88.2,99.0,28.0,28.0,34.1,34.0,38,10.7,12
2.0,0.1,1.0,Colorado,37.3,35,54,35.0,21.7,21.0,24,1.9,10.0,48.5,39.0,93.2,99.0,28.0,28.0,44.2,44.0,49,12.2,14
2.0,0.05,0.5,Kansas,37.3,35,42,35.0,47.5,46.5,52,0.0,0.0,41.3,40.0,44.2,42.0,28.0,28.0,35.8,36.5,41,23.0,27
1.0,0.05,0.5,Kansas,37.5,35,42,37.0,45.1,44.5,50,0.0,0.0,41.4,41.0,44.0,42.0,28.0,28.0,33.9,35.0,38,19.0,20
1.0,0.1,2.0,Kansas,37.6,35,40,39.0,51.2,50.5,54,0.0,0.0,40.2,40.0,41.8,42.0,28.0,28.0,36.8,36.0,41,22.0,25
1.0,0.1,2.0,Colorado,37.7,35,54,35.0,22.4,22.0,24,5.5,10.0,72.9,72.5,92.4,100.0,28.0,28.0,43.0,43.0,45,11.4,13
0.5,0.05,0.5,Kansas,37.7,35,42,37.0,38.5,38.5,42,0.0,0.0,41.2,40.0,43.8,42.0,28.0,28.0,19.1,19.0,24,13.4,17
0.5,0.05,1.0,Idaho,37.8,29,63,29.0,9.4,9.5,13,8.8,15.0,59.6,58.0,77.8,78.0,28.0,28.0,39.4,41.0,47,17.2,20
2.0,0.05,2.0,Kansas,37.8,35,42,37.0,48.2,48.0,51,0.0,0.0,40.8,40.0,42.7,42.0,28.0,28.0,45.7,45.5,53,26.6,29
2.0,0.1,1.0,Wyoming,37.9,36,55,36.0,11.8,12.0,13,0.0,0.0,52.2,55.0,58.9,58.0,58.0,58.0,2.4,2.0,4,0.3,2
0.5,0.05,2.0,Kansas,37.9,35,42,37.5,48.3,49.0,51,0.0,0.0,41.1,41.0,42.7,42.0,28.0,28.0,30.2,31.0,34,19.6,22
2.0,0.25,0.5,Arizona,38.0,32,44,38.0,9.9,10.0,11,0.0,0.0,44.6,45.5,47.7,48.0,28.0,28.0,10.2,10.0,12,1.1,3
2.0,0.25,1.0,Arizona,38.0,32,44,38.0,9.6,9.5,11,0.0,0.0,45.7,45.5,48.1,48.0,28.0,28.0,9.4,10.0,11,1.4,2
0.5,0.25,2.0,Oregon,38.0,37,47,37.0,18.1,18.0,20,0.0,0.0,47.8,47.0,55.9,55.0,79.9,76.0,9.2,9.5,11,4.0,5
1.0,0.05,1.0,Kansas,38.1,35,42,39.5,48.1,48.5,52,0.0,0.0,41.1,41.0,43.4,42.0,28.0,28.0,33.8,34.0,41,20.7,25
