alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.9,19.5,28,0.0,0.0,28.0,28.0,28.0,28.0,35.0,34.5,35.4,37.0,40,29.2,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.2,23.5,27,0.0,0.0,28.0,28.0,28.0,28.0,36.5,35.5,43.6,43.5,49,32.7,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.7,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.0,51.3,52.0,58,37.7,47
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.4,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,33.0,34.0,47.5,47.0,53,39.1,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.6,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.5,50.6,51.0,53,39.2,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.0,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.7,29.5,49.9,49.0,56,39.3,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.8,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,35.9,36.0,56.4,53.0,69,41.5,49
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.4,48.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,59.3,59.0,66,43.5,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.2,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.6,34.0,60.5,60.0,67,44.1,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.1,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,34.0,55.6,54.5,64,44.2,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.1,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,36.4,35.0,63.3,65.0,69,44.8,53
