alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,Texas,28.0,28,28,28.0,44.9,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,44.2,44.5,49,21.6,26
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.3,19.0,23,0.0,0.0,28.0,28.0,28.0,28.0,49.9,50.0,30.9,33.0,39,22.7,28
0.5,0.25,0.5,Texas,28.0,28,28,28.0,47.1,47.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.3,47.0,52,23.2,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.4,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,30.0,42.7,42.0,49,23.6,26
0.5,0.1,1.0,Texas,28.0,28,28,28.0,50.0,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,30.0,58.2,56.0,68,28.4,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.5,29.5,32,0.0,0.0,28.0,28.0,28.0,28.0,44.7,50.0,45.5,44.5,53,29.2,33
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.8,52.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,56.9,57.5,68,29.6,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.9,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,30.0,55.6,56.5,60,31.4,35
1.0,0.25,0.5,Texas,28.0,28,28,28.0,52.8,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.3,62.0,70,31.8,36
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.1,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.6,67.0,71,32.8,36
