alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.7,21.5,27,0.0,0.0,28.0,28.0,28.0,28.0,34.2,32.5,34.7,33.5,40,22.2,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.0,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,40.1,39.5,46,24.9,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.3,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,35.2,38.0,45.5,46.5,53,26.3,31
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.7,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,42.2,42.5,45,26.8,29
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.6,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,38.8,38.5,43,27.2,31
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.0,35.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.0,38.0,57.4,58.0,61,32.5,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.4,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,33.0,30.5,57.2,56.0,74,32.7,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.8,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,59.3,58.5,67,33.9,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.2,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,53.5,53.0,59,34.3,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.1,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.8,58.0,65,34.8,37
0.5,0.25,2.0,Texas,28.0,28,28,28.0,56.1,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,70.5,71.0,77,36.9,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.8,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,35.1,38.0,62.9,64.5,74,36.9,39
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.68333333333333,49.0,63,0.0,0.0,28.0,28.0,28.0,28.0,30.65277777777778,29.0,68.93611111111112,71.0,98,37.37777777777778,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,53.3,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,67.9,67.5,75,37.6,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.4,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,64.5,64.5,70,38.2,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.7,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,63.9,64.5,72,38.4,41
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.7,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,68.6,68.0,74,38.8,41
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.7,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,36.6,38.0,72.4,73.5,85,39.4,45
