alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,0.5,Colorado,28.0,28,28,28.0,21.5,22.0,23,0.0,0.0,38.0,38.0,40.1,40.0,28.0,28.0,38.9,38.5,42,7.8,9
1.0,0.25,0.5,Colorado,28.0,28,28,28.0,24.8,25.0,26,0.0,0.0,38.0,38.0,40.0,40.0,28.0,28.0,42.1,42.5,45,7.9,10
0.5,0.25,1.0,Colorado,28.0,28,28,28.0,22.5,22.0,24,0.0,0.0,38.0,38.0,40.1,40.0,28.0,28.0,44.5,44.0,49,8.1,9
1.0,0.25,1.0,Colorado,28.0,28,28,28.0,27.3,27.0,28,0.0,0.0,38.0,38.0,40.0,40.0,28.0,28.0,46.7,47.0,50,8.2,10
2.0,0.25,0.5,Colorado,28.0,28,28,28.0,27.2,27.0,28,0.0,0.0,38.0,38.0,40.1,40.0,28.0,28.0,47.0,47.0,50,8.3,11
1.0,0.25,2.0,Colorado,28.0,28,28,28.0,26.7,26.5,29,0.0,0.0,38.0,38.0,40.1,40.0,28.0,28.0,47.7,48.0,52,8.7,11
2.0,0.25,1.0,Colorado,28.0,28,28,28.0,27.1,27.5,28,0.0,0.0,38.0,38.0,40.0,40.0,28.0,28.0,47.0,46.5,53,8.7,10
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.7,23.5,26,0.0,0.0,28.0,28.0,28.0,28.0,36.3,33.5,45.2,47.5,50,23.8,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.2,26.5,32,0.0,0.0,28.0,28.0,28.0,28.0,35.7,38.0,58.0,56.0,67,30.2,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.7,29.0,31,0.0,0.0,28.0,28.0,28.0,28.0,34.9,33.5,69.1,70.5,74,32.2,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,40.1,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.4,28.5,65.2,64.5,72,33.6,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,46.2,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,68.6,68.5,71,35.7,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.1,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,79.5,79.0,89,35.9,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,48.2,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,71.6,72.0,76,36.4,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.0,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,36.0,38.0,73.4,74.0,82,37.0,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.1,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.1,29.0,78.0,77.5,87,37.6,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,51.6,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,83.9,83.5,89,38.4,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.5,46.0,52,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,83.8,82.0,96,39.1,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.4,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,104.7,103.5,110,39.2,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.3,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,91.6,92.0,97,39.4,42
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.8,54.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,102.8,102.5,107,40.1,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.0,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,95.3,95.5,102,40.4,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.4,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,94.5,95.0,98,40.8,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.3,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.1,28.0,100.6,101.0,116,40.8,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.736111111111114,47.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.416666666666668,28.0,99.38333333333334,102.5,138,41.18888888888889,60
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.2,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,105.8,105.0,112,41.2,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.1,54.5,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,106.6,107.0,112,41.6,46
1.0,0.05,1.0,Texas,28.0,28,28,28.0,47.4,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,104.4,102.5,114,41.8,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.3,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,40.5,41.5,94.2,95.5,106,42.6,49
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.7,54.5,57,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,125.2,126.0,131,45.0,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.8,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.3,28.5,118.7,119.5,130,45.1,48
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.4,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,116.5,116.5,121,45.3,47
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.5,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,119.5,120.0,131,45.6,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,53.0,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,122.7,123.0,129,45.8,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.9,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,37.3,38.0,100.6,100.5,110,45.8,53
2.0,0.1,2.0,Texas,28.0,28,28,28.0,51.6,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,132.1,131.5,138,46.0,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.4,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,119.7,118.5,125,46.3,51
1.0,0.1,2.0,Texas,28.0,28,28,28.0,50.6,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,123.4,122.5,131,46.4,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,52.3,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,124.4,126.0,131,46.5,50
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.9,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.5,129.5,129.0,138,46.6,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.7,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.1,28.0,123.6,124.0,131,47.1,52
2.0,0.05,1.0,Texas,28.0,28,28,28.0,47.5,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.3,28.0,127.1,126.5,136,47.5,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.4,32.0,41,0.0,0.0,28.0,28.0,28.0,28.0,38.6,38.0,106.5,107.5,113,47.9,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.2,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.5,33.5,111.5,111.5,128,48.1,60
0.5,0.1,1.0,Colorado,28.3,28,31,28.0,21.1,21.5,23,0.0,0.0,38.2,38.0,41.5,40.0,28.0,28.0,42.3,42.5,52,7.1,9
0.5,0.1,2.0,Colorado,28.3,28,31,28.0,25.4,25.5,27,0.0,0.0,38.0,38.0,40.2,40.0,28.0,28.0,48.3,47.5,56,7.8,10
1.0,0.1,0.5,Colorado,28.3,28,31,28.0,23.6,23.5,25,0.0,0.0,38.0,38.0,40.1,40.0,28.0,28.0,41.0,41.0,45,8.0,11
0.5,0.25,2.0,Colorado,28.3,28,31,28.0,25.4,25.0,26,0.0,0.0,38.0,38.0,40.1,40.0,28.0,28.0,46.7,46.0,53,8.2,9
1.0,0.1,1.0,Colorado,28.3,28,31,28.0,26.2,26.0,28,0.0,0.0,38.0,38.0,40.3,40.0,28.0,28.0,46.9,47.0,51,8.6,11
2.0,0.1,0.5,Colorado,28.3,28,31,28.0,25.6,25.5,28,0.0,0.0,38.0,38.0,40.4,40.0,28.0,28.0,46.6,46.5,51,9.0,12
2.0,0.25,2.0,Colorado,28.3,28,31,28.0,26.6,26.0,28,0.0,0.0,38.0,38.0,40.0,40.0,28.0,28.0,49.2,49.5,55,9.6,11
2.0,0.1,1.0,Colorado,28.3,28,31,28.0,25.0,25.0,27,0.0,0.0,38.0,38.0,40.4,40.0,28.0,28.0,47.3,47.0,55,9.9,12
2.0,0.1,2.0,Colorado,28.3,28,31,28.0,24.8,25.0,27,0.0,0.0,39.4,38.0,41.9,40.0,28.0,28.0,48.0,48.5,53,10.0,12
1.0,0.1,2.0,Colorado,28.6,28,31,28.0,25.4,25.0,27,0.0,0.0,38.0,38.0,40.4,40.0,28.0,28.0,46.1,46.0,52,9.3,10
0.5,0.25,0.5,New Mexico,29.0,29,29,29.0,6.4,6.0,8,3.0,4.0,49.8,53.0,80.6,91.0,28.0,28.0,33.9,33.5,38,4.6,5
0.5,0.1,0.5,New Mexico,29.0,29,29,29.0,6.3,6.0,9,3.3,6.0,59.6,53.0,86.8,91.0,28.0,28.0,28.9,29.5,32,4.7,6
0.5,0.25,1.0,New Mexico,29.0,29,29,29.0,9.4,9.5,10,3.2,4.0,47.0,53.0,75.8,91.0,28.0,28.0,36.1,35.5,40,5.9,6
0.5,0.25,2.0,New Mexico,29.0,29,29,29.0,9.5,9.5,10,3.0,4.0,46.8,53.0,75.8,91.0,28.0,28.0,36.3,37.0,40,6.4,7
1.0,0.25,0.5,New Mexico,29.0,29,29,29.0,9.4,9.0,10,3.4,4.0,48.2,53.0,79.6,91.0,28.0,28.0,33.0,32.5,36,6.5,7
1.0,0.25,2.0,New Mexico,29.0,29,29,29.0,9.4,9.0,11,3.0,4.0,47.0,53.0,72.4,88.0,28.0,28.0,37.9,38.5,42,6.5,7
1.0,0.25,1.0,New Mexico,29.0,29,29,29.0,9.5,9.5,10,2.9,5.0,49.0,46.0,70.0,69.0,28.0,28.0,36.7,36.5,41,6.5,7
2.0,0.25,2.0,New Mexico,29.0,29,29,29.0,9.5,9.0,11,3.4,4.0,48.2,53.0,79.6,91.0,28.0,28.0,38.5,39.0,41,6.5,7
2.0,0.25,0.5,New Mexico,29.0,29,29,29.0,9.5,9.0,12,3.2,4.0,46.8,53.0,75.8,91.0,28.0,28.0,36.6,37.0,43,6.5,7
2.0,0.25,1.0,New Mexico,29.0,29,29,29.0,9.3,9.0,10,3.0,4.0,45.2,46.0,75.8,91.0,28.0,28.0,37.8,38.0,39,6.6,7
2.0,0.1,0.5,New Mexico,29.0,29,29,29.0,9.2,9.5,10,3.2,5.0,58.7,53.0,87.6,91.0,28.0,28.0,31.4,32.0,33,6.6,8
1.0,0.1,0.5,New Mexico,29.0,29,29,29.0,9.3,9.0,10,3.3,5.0,59.6,53.0,81.4,91.0,28.0,28.0,30.7,30.5,37,6.7,7
0.5,0.1,2.0,New Mexico,29.0,29,29,29.0,8.7,9.0,11,3.5,6.0,59.8,53.0,79.6,91.0,28.0,28.0,32.0,31.5,37,6.7,8
1.0,0.1,1.0,New Mexico,29.0,29,29,29.0,8.8,8.5,11,2.9,5.0,56.7,53.0,81.8,91.0,28.0,28.0,33.1,33.0,38,6.7,8
