alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
2.0,0.25,1.0,Texas,28.0,28,28,28.0,65.5,65.5,68,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,86.1,84.5,96,33.4,36
2.0,0.01,0.5,Texas,28.0,28,28,28.0,43.0,42.0,51,0.0,0.0,28.0,28.0,28.0,28.0,42.8,43.0,65.5,65.0,73,33.5,40
1.0,0.1,2.0,Texas,28.0,28,28,28.0,63.1,63.0,66,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,84.3,84.0,92,34.0,37
1.0,0.05,1.0,Texas,28.0,28,28,28.0,55.7,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,36.5,35.5,71.1,70.0,82,34.5,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.2,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,40.6,43.0,58.7,59.0,66,34.6,38
2.0,0.25,2.0,Texas,28.0,28,28,28.0,64.3,63.0,68,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,90.2,89.5,95,35.3,39
2.0,0.1,1.0,Texas,28.0,28,28,28.0,62.1,62.0,66,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,86.6,87.0,95,35.4,39
2.0,0.1,2.0,Texas,28.0,28,28,28.0,62.2,62.0,65,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,85.1,84.0,90,35.8,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.2,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,41.5,43.0,68.4,66.5,77,36.5,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.9,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,42.5,43.0,71.5,71.5,76,37.2,43
2.0,0.05,0.5,Texas,28.0,28,28,28.0,56.4,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,36.4,34.0,78.9,78.0,91,37.4,43
2.0,0.05,1.0,Texas,28.0,28,28,28.0,57.2,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,35.4,34.0,81.1,80.0,93,37.5,41
1.0,0.05,2.0,Texas,28.0,28,28,28.0,55.1,54.0,62,0.0,0.0,28.0,28.0,28.0,28.0,36.3,34.0,78.7,80.0,88,38.7,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.8,42.0,50,0.0,0.0,28.0,28.0,28.0,28.0,40.8,43.0,74.6,70.5,88,39.1,47
2.0,0.05,2.0,Texas,28.0,28,28,28.0,55.2,55.0,63,0.0,0.0,28.0,28.0,28.0,28.0,36.9,36.5,86.0,85.5,96,40.7,49
1.0,0.1,2.0,Michigan,34.0,34,34,34.0,45.1,45.0,49,0.1,1.0,52.3,51.5,56.4,56.0,28.0,28.0,34.1,34.5,40,18.5,23
0.5,0.25,1.0,Michigan,34.0,34,34,34.0,41.2,41.0,45,0.5,1.0,50.0,50.0,54.5,54.5,30.4,28.0,28.8,30.0,32,19.7,24
1.0,0.1,1.0,Michigan,34.0,34,34,34.0,43.2,43.5,49,0.3,1.0,53.2,51.5,57.0,56.5,31.2,28.0,35.7,35.0,42,20.0,24
1.0,0.25,1.0,Michigan,34.0,34,34,34.0,44.2,45.0,49,0.4,1.0,50.0,50.0,53.0,53.0,28.0,28.0,33.5,34.0,41,20.1,26
0.5,0.25,0.5,Michigan,34.0,34,34,34.0,35.8,35.0,41,0.7,1.0,50.3,50.0,53.1,53.0,28.0,28.0,24.7,24.0,30,20.8,25
2.0,0.25,0.5,Michigan,34.0,34,34,34.0,42.0,41.0,49,0.8,1.0,50.0,50.0,52.8,53.0,28.0,28.0,36.8,36.5,42,23.0,25
1.0,0.25,2.0,Michigan,34.0,34,34,34.0,42.6,42.5,46,0.8,1.0,50.3,50.0,52.7,53.0,28.0,28.0,36.7,37.5,42,23.1,26
2.0,0.25,1.0,Michigan,34.0,34,34,34.0,41.4,41.5,45,0.7,1.0,50.0,50.0,52.8,53.0,28.0,28.0,36.9,36.5,42,23.5,29
1.0,0.1,0.5,Michigan,35.6,34,50,34.0,43.0,42.5,47,0.2,2.0,51.4,50.0,55.4,54.5,33.7,28.0,28.4,27.5,34,17.3,22
0.5,0.1,0.5,Michigan,35.6,34,50,34.0,36.5,36.0,40,0.8,3.0,52.1,50.0,57.1,58.0,36.4,28.0,21.4,22.0,26,19.1,22
2.0,0.1,1.0,Michigan,35.6,34,50,34.0,45.3,46.0,49,0.5,3.0,53.1,51.5,58.4,57.0,28.0,28.0,35.9,35.5,42,19.2,24
1.0,0.25,0.5,Michigan,35.6,34,50,34.0,42.5,44.0,47,0.3,1.0,50.3,50.0,53.3,53.0,28.0,28.0,29.6,29.0,32,19.4,24
2.0,0.1,2.0,Michigan,35.6,34,50,34.0,44.0,44.5,48,0.3,1.0,51.4,50.0,56.9,56.0,28.0,28.0,35.8,35.5,40,19.9,27
2.0,0.25,2.0,Michigan,35.6,34,50,34.0,45.0,45.0,49,0.3,1.0,50.3,50.0,53.1,53.0,28.0,28.0,36.1,35.0,43,20.1,24
0.5,0.25,2.0,Michigan,35.6,34,50,34.0,43.5,43.0,48,0.6,1.0,50.6,50.0,53.2,53.0,28.0,28.0,35.6,36.0,44,20.7,25
2.0,0.25,2.0,Washington,36.0,36,36,36.0,15.5,15.5,17,7.2,8.0,58.9,61.0,61.3,62.0,40.0,40.0,20.3,20.0,25,13.0,14
1.0,0.25,0.5,Washington,36.0,36,36,36.0,14.9,15.0,16,7.0,8.0,58.1,61.0,61.0,62.0,40.0,40.0,19.2,19.5,22,13.1,15
2.0,0.25,0.5,Washington,36.0,36,36,36.0,14.8,15.0,16,7.1,8.0,58.9,61.0,61.7,62.0,40.0,40.0,21.0,21.0,23,13.2,15
1.0,0.25,2.0,Washington,36.0,36,36,36.0,14.7,15.0,16,6.6,8.0,56.7,61.0,60.4,62.0,40.0,40.0,21.9,22.0,25,13.3,15
2.0,0.25,1.0,Washington,36.0,36,36,36.0,14.7,15.0,16,7.2,8.0,58.0,61.0,60.9,62.0,40.0,40.0,20.6,20.0,25,13.3,15
0.5,0.25,2.0,Washington,36.0,36,36,36.0,14.6,15.0,15,7.6,8.0,59.7,61.0,61.5,62.0,40.0,40.0,21.2,21.0,24,13.4,14
0.5,0.25,0.5,New Mexico,36.1,35,37,36.5,11.6,11.5,13,0.6,3.0,40.8,37.0,45.2,38.0,28.0,28.0,45.9,46.0,48,4.0,5
1.0,0.25,0.5,New Mexico,36.2,35,37,36.5,11.5,11.5,14,0.0,0.0,37.3,37.0,43.4,38.0,28.0,28.0,44.6,45.0,46,4.7,6
2.0,0.1,2.0,New Mexico,36.3,35,37,37.0,11.7,11.5,14,0.6,3.0,43.5,38.0,50.4,46.0,28.0,28.0,45.9,46.5,52,4.1,6
2.0,0.25,0.5,New Mexico,36.3,35,37,37.0,11.5,11.5,13,0.0,0.0,37.3,37.0,43.4,38.0,28.0,28.0,48.9,48.5,53,4.6,7
1.0,0.25,2.0,New Mexico,36.4,35,38,37.0,11.8,12.0,13,0.3,3.0,38.9,37.0,44.2,38.0,28.0,28.0,49.8,49.5,55,4.6,6
2.0,0.25,1.0,New Mexico,36.4,35,38,37.0,11.3,11.0,13,0.0,0.0,37.2,37.0,43.2,38.0,28.0,28.0,48.8,49.0,52,5.6,8
2.0,0.25,2.0,New Mexico,36.5,35,37,37.0,11.4,11.5,12,0.0,0.0,37.3,37.0,43.6,38.0,28.0,28.0,47.5,47.0,52,5.5,7
0.5,0.25,2.0,New Mexico,36.7,35,37,37.0,10.9,11.0,12,0.0,0.0,37.3,37.0,41.5,38.0,28.0,28.0,49.1,49.0,52,4.3,6
1.0,0.25,1.0,New Mexico,36.7,36,37,37.0,11.6,12.0,13,0.3,3.0,40.2,37.0,41.6,38.0,28.0,28.0,52.6,53.0,58,4.4,6
1.0,0.1,2.0,New Mexico,36.8,35,38,37.0,11.8,12.0,13,0.0,0.0,38.3,38.0,53.0,55.0,28.0,28.0,49.9,50.5,54,3.8,5
0.5,0.1,2.0,New Mexico,36.8,35,38,37.0,11.5,11.0,13,0.3,3.0,40.3,37.5,47.2,38.0,28.0,28.0,49.4,50.0,53,3.8,6
2.0,0.1,1.0,New Mexico,36.8,35,38,37.0,11.4,11.0,13,0.6,3.0,43.5,38.0,53.0,51.0,28.0,28.0,48.2,48.0,51,4.1,6
0.5,0.25,1.0,New Mexico,36.9,36,38,37.0,11.5,11.0,13,0.0,0.0,38.1,38.0,41.5,38.0,28.0,28.0,44.3,44.5,49,3.9,6
1.0,0.1,1.0,New Mexico,37.0,36,38,37.0,12.0,11.5,15,0.0,0.0,38.4,38.0,51.9,51.0,28.0,28.0,47.3,47.0,52,3.3,4
2.0,0.25,1.0,Kansas,37.0,37,37,37.0,58.8,58.5,63,0.0,0.0,41.0,41.0,41.3,41.0,28.0,28.0,35.4,35.0,43,15.3,18
0.5,0.25,2.0,Kansas,37.0,37,37,37.0,52.2,53.0,54,0.0,0.0,41.0,41.0,41.3,41.0,28.0,28.0,20.2,19.5,25,15.9,18
2.0,0.25,0.5,Kansas,37.0,37,37,37.0,56.2,56.5,58,0.0,0.0,41.0,41.0,41.3,41.0,28.0,28.0,30.5,30.0,35,15.9,18
1.0,0.25,0.5,Kansas,37.0,37,37,37.0,48.8,49.0,51,0.0,0.0,41.0,41.0,41.0,41.0,28.0,28.0,22.0,22.0,26,16.0,18
1.0,0.25,2.0,Kansas,37.0,37,37,37.0,57.4,57.0,60,0.0,0.0,41.0,41.0,41.9,41.0,28.0,28.0,30.3,31.0,32,16.8,20
2.0,0.25,2.0,Kansas,37.0,37,37,37.0,58.2,58.0,61,0.0,0.0,41.0,41.0,41.0,41.0,28.0,28.0,36.4,36.5,41,18.0,21
1.0,0.1,0.5,New Mexico,37.1,37,38,37.0,11.3,11.0,13,0.6,3.0,43.3,38.0,50.4,38.0,28.0,28.0,43.5,44.5,48,3.9,6
0.5,0.25,0.5,Washington,37.2,36,48,36.0,13.4,13.0,15,6.9,8.0,58.9,61.0,61.3,62.0,44.2,40.0,13.3,13.0,17,12.3,13
0.5,0.1,2.0,Washington,37.2,36,48,36.0,15.0,15.0,16,6.2,8.0,58.1,61.0,61.1,62.0,42.1,40.0,21.2,21.0,24,12.9,14
0.5,0.1,2.0,Michigan,37.2,34,50,34.0,44.8,44.5,48,0.1,1.0,51.7,50.0,55.5,56.0,36.0,28.0,35.1,35.5,37,17.3,20
0.5,0.1,1.0,Michigan,37.2,34,50,34.0,41.1,42.0,45,0.4,3.0,52.2,50.0,58.3,58.0,38.1,28.0,27.3,27.0,34,18.6,26
2.0,0.1,0.5,Michigan,37.2,34,50,34.0,44.4,45.5,48,0.1,1.0,54.6,53.0,58.8,56.0,32.2,28.0,34.1,35.0,38,20.3,25
0.5,0.25,0.5,Kansas,37.4,37,41,37.0,41.0,41.0,43,0.0,0.0,41.0,41.0,41.8,41.0,28.0,28.0,13.0,13.5,15,10.0,12
1.0,0.25,1.0,Kansas,37.4,37,41,37.0,57.3,57.5,62,0.0,0.0,41.3,41.0,41.4,41.0,28.0,28.0,26.1,26.0,28,14.0,17
0.5,0.1,2.0,Kansas,37.4,37,41,37.0,51.4,51.0,57,0.0,0.0,41.0,41.0,42.6,43.0,28.0,28.0,20.1,19.5,24,16.3,20
0.5,0.1,0.5,New Mexico,37.5,35,43,37.0,11.6,11.5,13,0.0,0.0,39.6,38.0,48.8,46.0,28.0,28.0,40.5,42.5,47,3.5,5
2.0,0.05,1.0,New Mexico,37.6,35,44,37.0,11.5,11.5,13,0.3,3.0,44.1,41.0,58.3,55.0,28.0,28.0,44.0,44.0,51,3.8,5
2.0,0.1,0.5,New Mexico,37.7,36,44,37.0,12.0,12.0,13,0.3,3.0,41.9,38.0,46.0,38.0,28.0,28.0,48.6,48.5,54,3.3,5
0.5,0.25,1.0,Kansas,37.8,37,41,37.0,48.9,49.5,52,0.0,0.0,41.2,41.0,42.2,41.0,28.0,28.0,17.9,18.0,20,12.1,15
1.0,0.1,0.5,Kansas,37.8,37,41,37.0,47.3,47.5,50,0.0,0.0,41.6,41.0,42.6,42.0,28.0,28.0,21.4,21.0,26,16.0,20
1.0,0.25,1.0,Washington,38.0,36,56,36.0,14.9,15.0,16,6.5,8.0,57.1,61.0,60.9,62.0,41.8,40.0,20.4,20.0,23,13.1,14
1.0,0.1,2.0,Kansas,38.0,37,43,37.0,53.5,53.0,57,0.0,0.0,41.5,41.0,44.2,43.5,28.0,28.0,31.0,31.0,35,18.2,23
0.5,0.1,1.0,New Mexico,38.1,35,44,37.0,11.2,11.0,13,0.3,3.0,42.6,38.0,50.1,50.0,28.0,28.0,42.8,45.0,48,4.1,5
1.0,0.1,1.0,Kansas,38.2,37,45,37.0,53.3,53.5,56,0.0,0.0,41.4,41.0,43.4,44.0,28.0,28.0,25.9,26.0,28,15.9,20
2.0,0.1,1.0,Kansas,38.2,37,41,37.0,55.4,55.0,59,0.0,0.0,41.8,41.0,42.8,42.5,28.0,28.0,36.1,34.5,45,16.4,19
0.5,0.05,0.5,New Mexico,38.6,37,44,37.0,11.5,11.0,13,0.1,1.0,42.4,41.0,56.4,66.0,28.0,28.0,37.6,37.5,46,3.3,4
0.5,0.1,0.5,Kansas,38.6,37,45,37.0,40.5,40.5,44,0.0,0.0,41.9,41.0,43.3,43.5,28.0,28.0,13.3,13.0,19,9.2,11
1.0,0.05,2.0,New Mexico,38.8,35,44,37.0,12.2,12.0,13,0.2,2.0,47.7,44.0,54.7,54.0,28.0,28.0,42.0,42.0,50,2.8,5
1.0,0.05,1.0,New Mexico,39.0,35,44,37.5,11.6,11.5,13,0.2,2.0,46.4,45.0,60.4,61.0,28.0,28.0,45.1,47.5,59,3.4,5
2.0,0.1,0.5,Kansas,39.0,37,45,37.0,52.3,53.0,55,0.0,0.0,42.0,41.0,44.3,43.0,28.0,28.0,30.0,29.5,33,17.7,20
2.0,0.1,2.0,Kansas,39.0,37,45,37.0,54.2,54.0,59,0.0,0.0,41.7,41.0,44.1,43.0,28.0,28.0,39.7,40.0,45,19.7,22
0.5,0.25,0.5,South Dakota,39.2,38,40,40.0,41.5,41.0,44,0.0,0.0,41.2,40.0,42.8,44.0,49.2,47.0,10.2,10.0,13,1.6,3
0.5,0.25,1.0,Washington,39.2,36,56,36.0,15.2,15.0,16,6.2,8.0,58.9,61.0,61.3,62.0,46.0,40.0,16.7,17.5,19,11.7,12
2.0,0.05,0.5,New Mexico,39.3,37,46,37.0,12.0,12.0,13,0.1,1.0,45.3,41.0,49.9,46.0,28.0,28.0,45.2,46.0,50,3.2,4
1.0,0.25,0.5,South Dakota,39.4,38,40,40.0,46.8,46.5,50,0.0,0.0,41.6,40.0,43.5,44.0,28.0,28.0,14.2,14.0,20,2.7,4
1.0,0.05,0.5,New Mexico,39.4,37,46,37.0,12.2,12.0,14,0.0,0.0,42.7,41.0,58.5,66.0,28.0,28.0,38.5,39.0,47,3.0,5
1.0,0.25,2.0,South Dakota,39.4,38,40,40.0,50.3,51.0,51,0.0,0.0,41.3,40.0,43.4,44.0,28.0,28.0,20.0,20.5,23,3.0,5
2.0,0.25,1.0,South Dakota,39.4,38,40,40.0,50.4,51.0,52,0.0,0.0,41.7,40.0,43.2,44.0,28.0,28.0,19.2,19.0,24,3.1,6
2.0,0.25,0.5,South Dakota,39.4,38,40,40.0,49.9,50.5,52,0.0,0.0,42.1,42.0,43.7,44.0,32.0,28.0,18.8,19.0,22,3.1,5
0.5,0.05,1.0,New Mexico,39.4,37,44,38.0,11.5,11.5,13,0.2,2.0,43.1,38.0,54.9,55.0,28.0,28.0,39.8,40.5,48,3.2,4
0.5,0.1,1.0,Kansas,39.4,37,45,37.0,45.4,45.0,49,0.0,0.0,42.4,41.0,44.3,42.5,28.0,28.0,15.8,15.0,18,12.1,17
0.5,0.25,0.5,Minnesota,39.4,37,41,41.0,21.7,22.0,26,3.0,15.0,41.3,41.0,42.5,43.0,28.0,28.0,54.5,53.0,65,49.8,54
2.0,0.25,2.0,South Dakota,39.6,38,40,40.0,51.1,51.5,53,0.0,0.0,41.3,40.0,43.6,44.0,28.0,28.0,19.2,18.5,23,2.4,5
0.5,0.25,2.0,South Dakota,39.8,38,40,40.0,49.4,49.0,52,0.0,0.0,42.7,44.0,44.2,44.0,28.0,28.0,17.8,17.0,21,2.5,4
1.0,0.25,0.5,Minnesota,39.8,37,41,41.0,27.2,29.0,30,1.3,5.0,41.0,41.0,42.4,43.0,28.0,28.0,58.1,58.0,73,49.4,55
1.0,0.25,2.0,Minnesota,39.8,37,41,41.0,28.0,28.0,34,1.4,5.0,41.0,41.0,42.4,43.0,28.0,28.0,62.2,60.5,73,50.0,57
2.0,0.25,1.0,Minnesota,39.8,37,41,41.0,29.0,30.0,32,1.2,4.0,41.0,41.0,42.4,43.0,28.0,28.0,65.0,64.5,72,50.1,55
2.0,0.25,0.5,Minnesota,39.8,37,41,41.0,26.6,26.5,31,1.1,4.0,41.0,41.0,42.4,43.0,28.0,28.0,61.8,60.0,71,51.7,57
2.0,0.05,1.0,Michigan,39.9,34,58,34.0,40.2,39.5,47,0.9,3.0,56.6,56.0,63.1,61.0,37.8,28.0,35.1,36.5,42,22.7,30
0.5,0.25,0.5,Oklahoma,40.0,40,40,40.0,23.0,23.0,25,0.0,0.0,50.4,51.0,53.3,53.0,28.0,28.0,6.8,7.0,8,2.5,4
1.0,0.1,0.5,Oklahoma,40.0,40,40,40.0,26.1,27.0,29,0.0,0.0,52.5,51.0,55.8,53.0,30.8,28.0,8.3,8.0,13,2.5,5
1.0,0.25,0.5,Oklahoma,40.0,40,40,40.0,28.6,28.5,31,0.0,0.0,50.2,51.0,52.6,53.0,28.0,28.0,9.4,9.5,12,2.6,4
0.5,0.1,2.0,Oklahoma,40.0,40,40,40.0,32.1,32.0,35,0.0,0.0,51.0,51.0,54.4,53.0,28.0,28.0,9.0,8.5,12,4.5,5
0.5,0.25,2.0,Oklahoma,40.0,40,40,40.0,33.3,33.5,35,0.0,0.0,51.0,51.0,53.0,53.0,28.0,28.0,10.3,11.0,12,5.8,7
1.0,0.25,1.0,Oklahoma,40.0,40,40,40.0,33.4,33.5,35,0.0,0.0,49.2,49.0,52.7,52.0,28.0,28.0,10.8,11.0,15,6.3,8
2.0,0.25,0.5,Oklahoma,40.0,40,40,40.0,35.1,35.0,38,0.0,0.0,50.2,51.0,52.6,53.0,28.0,28.0,10.4,11.0,14,6.8,9
1.0,0.25,2.0,Oklahoma,40.0,40,40,40.0,34.6,35.0,38,0.0,0.0,49.0,49.0,52.0,52.0,28.0,28.0,12.2,12.0,15,8.4,11
2.0,0.25,1.0,Oklahoma,40.0,40,40,40.0,34.4,34.5,36,0.0,0.0,49.8,51.0,52.4,53.0,28.0,28.0,13.5,13.5,17,9.5,12
2.0,0.25,2.0,Oklahoma,40.0,40,40,40.0,35.1,35.0,36,0.0,0.0,51.0,51.0,53.0,53.0,28.0,28.0,13.5,14.0,16,10.7,12
1.0,0.1,0.5,Washington,40.0,36,56,36.0,14.6,14.5,17,6.7,8.0,61.6,62.0,62.5,63.0,44.5,40.0,19.2,19.0,22,13.0,15
1.0,0.1,2.0,Washington,40.0,36,56,36.0,14.6,15.0,15,6.1,8.0,60.2,61.5,62.0,62.5,45.4,40.0,23.5,23.0,28,13.3,14
2.0,0.25,0.5,Iowa,40.0,40,40,40.0,37.2,38.0,39,0.8,1.0,43.5,43.5,44.6,45.0,31.9,28.0,116.4,116.5,127,49.8,53
0.5,0.25,2.0,Iowa,40.0,40,40,40.0,36.8,37.0,40,0.6,1.0,43.8,44.0,45.8,45.0,34.5,34.5,108.5,107.0,120,50.4,53
1.0,0.25,0.5,Iowa,40.0,40,40,40.0,36.3,36.5,42,0.9,1.0,44.0,44.0,45.5,45.0,30.6,28.0,108.9,109.0,119,50.5,55
2.0,0.25,2.0,Iowa,40.0,40,40,40.0,37.0,37.0,41,0.7,1.0,43.9,44.0,46.1,45.0,37.1,41.0,122.3,122.5,129,50.7,57
2.0,0.25,1.0,Iowa,40.0,40,40,40.0,36.8,37.0,39,0.8,1.0,43.5,43.0,45.3,45.0,33.2,28.0,119.5,118.5,132,51.1,53
1.0,0.25,2.0,Iowa,40.0,40,40,40.0,34.9,34.5,40,0.8,1.0,43.7,44.0,44.9,45.0,30.6,28.0,116.1,117.0,123,52.1,56
0.5,0.25,0.5,Iowa,40.2,40,42,40.0,36.4,37.0,41,0.7,1.0,43.9,44.0,45.2,45.0,34.5,34.5,86.4,87.0,96,44.3,51
2.0,0.25,2.0,Minnesota,40.2,37,41,41.0,28.6,29.0,32,0.7,4.0,41.0,41.0,42.6,43.0,28.0,28.0,62.0,62.0,70,49.7,54
2.0,0.1,2.0,Minnesota,40.4,37,43,41.0,27.2,27.0,31,3.4,14.0,43.6,41.0,45.4,43.0,28.0,28.0,61.0,60.5,71,50.7,54
1.0,0.25,1.0,Iowa,40.4,40,44,40.0,35.3,35.5,38,0.7,2.0,44.4,44.0,45.9,45.0,33.6,28.0,117.6,118.0,124,51.8,55
1.0,0.25,1.0,South Dakota,40.5,40,45,40.0,49.1,49.0,52,0.1,1.0,43.9,44.0,44.9,44.5,28.0,28.0,19.8,19.5,23,3.1,4
0.5,0.05,2.0,New Mexico,40.5,35,44,41.0,12.0,12.5,13,0.0,0.0,43.8,42.0,60.1,57.5,28.0,28.0,45.1,47.0,55,3.1,5
0.5,0.05,1.0,Kansas,40.6,37,45,41.0,44.2,43.0,50,0.0,0.0,43.4,44.0,47.8,45.0,28.0,28.0,14.7,14.5,21,10.8,17
2.0,0.05,0.5,Kansas,40.6,37,45,41.0,50.5,51.0,54,0.0,0.0,44.2,43.0,47.3,45.0,28.0,28.0,26.8,26.0,32,17.8,21
0.5,0.25,2.0,Minnesota,40.6,37,41,41.0,28.5,29.0,32,0.4,4.0,41.0,41.0,42.8,43.0,28.0,28.0,62.6,64.0,74,48.8,55
0.5,0.05,1.0,Michigan,40.7,34,53,34.0,38.5,39.5,41,0.0,0.0,57.3,57.0,62.5,61.0,44.6,44.0,23.4,24.0,25,18.0,22
1.0,0.25,0.5,Idaho,40.8,40,42,40.0,9.2,9.0,11,4.9,11.0,45.6,42.0,53.1,51.0,29.7,28.0,44.2,44.0,47,16.6,18
2.0,0.1,1.0,Minnesota,40.8,37,43,41.0,29.4,30.5,34,1.9,13.0,42.7,41.0,45.4,43.0,28.0,28.0,59.6,59.0,71,48.0,54
1.0,0.1,2.0,Minnesota,40.8,37,43,41.0,27.3,27.5,33,3.0,13.0,43.3,41.0,44.6,43.0,28.0,28.0,60.2,61.0,66,50.0,58
2.0,0.05,1.0,Kansas,40.9,37,45,41.0,52.4,54.0,56,0.0,0.0,44.5,43.5,46.8,44.5,28.0,28.0,36.2,37.0,43,17.8,23
0.5,0.25,0.5,Colorado,41.0,41,41,41.0,15.7,16.0,17,0.4,2.0,47.9,47.0,49.9,47.0,28.0,28.0,24.2,24.0,27,6.1,8
1.0,0.25,0.5,Nebraska,41.0,41,41,41.0,40.9,40.5,43,0.0,0.0,42.0,42.0,43.2,43.0,29.6,28.0,6.8,7.0,8,7.1,9
