alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.3,19.5,24,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,40.0,40.0,47,21.5,26
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.4,34.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,53.8,53.5,61,26.9,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.7,30.0,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,56.8,57.0,60,28.6,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.0,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,53.7,54.0,60,30.3,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.3,25.5,29,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.8,57.5,70,31.1,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.1,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.2,71.0,82,33.6,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.4,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,79.3,79.0,89,34.1,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.1,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.5,68.5,78,34.4,37
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.4,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,66.6,67.0,70,34.9,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.9,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,73.5,74.0,85,35.2,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,82.4,83.5,90,35.5,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.1,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.5,98.0,109,36.9,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.9,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,86.2,86.0,92,39.4,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.3,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.0,83.5,93,39.6,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.4,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.4,85.0,89,40.0,45
