alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.1,22.0,26,0.0,0.0,28.0,28.0,28.0,28.0,37.4,38.0,30.9,31.5,34,20.6,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.3,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,35.4,34.0,43.4,41.5,53,27.9,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.2,29.0,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,35.8,35.0,45,29.1,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.9,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,51.5,52.5,60,30.8,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.5,30.5,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,36.3,35.5,42,33.0,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.0,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.6,38.0,63.6,63.0,85,34.6,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.7,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,50.9,49.0,59,35.3,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,30.6,31.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,36.2,36.0,40,36.4,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.3,36.5,46,0.0,0.0,28.0,28.0,28.0,28.0,35.6,37.0,66.9,66.0,81,36.5,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.3,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.4,31.0,74.2,73.0,87,37.9,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.0,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,54.0,54.5,61,38.3,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.2,37.0,46,0.0,0.0,28.0,28.0,28.0,28.0,37.1,38.0,71.9,69.5,83,38.9,44
