alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.9,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,34.9,34.5,40.3,40.5,46,24.8,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.5,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,34.9,35.5,54.0,54.5,65,32.9,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.7,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,34.0,33.5,65.8,68.0,72,34.8,43
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.8,35.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,60.8,59.5,67,37.3,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.9,32.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.7,35.5,69.8,69.5,83,39.8,44
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.5,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,62.7,63.5,71,40.1,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.4,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,34.3,35.0,75.2,75.5,82,40.4,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.6,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,71.1,70.5,77,42.4,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.2,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.7,35.5,84.8,82.5,101,42.5,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.2,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,71.0,71.5,76,43.8,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.2,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,87.1,89.5,97,44.0,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.3,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,78.5,77.5,91,45.3,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.5,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,93.9,95.0,99,45.7,52
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.3,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,77.7,77.5,83,45.7,49
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.6,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,79.5,79.5,86,46.7,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.0,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.7,35.0,89.4,87.0,104,47.1,54
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.766666666666666,40.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.66111111111111,32.0,85.88333333333334,88.5,114,47.31944444444444,61
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.1,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,81.5,80.0,89,47.7,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.7,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,85.5,85.0,94,49.0,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.7,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,88.6,89.0,96,49.7,54
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.1,41.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,89.1,88.5,96,50.1,56
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.7,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,88.8,88.0,96,50.6,54
0.5,0.1,2.0,Texas,28.0,28,28,28.0,39.3,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,87.9,88.0,96,50.8,54
0.5,0.25,2.0,Texas,28.0,28,28,28.0,42.2,42.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,95.4,94.5,104,51.0,57
2.0,0.05,1.0,Texas,28.0,28,28,28.0,42.7,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,99.2,99.0,106,52.0,56
1.0,0.25,1.0,Texas,28.0,28,28,28.0,42.6,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,96.1,97.0,101,52.1,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,39.0,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,94.4,94.0,106,53.2,56
1.0,0.05,2.0,Texas,28.0,28,28,28.0,41.2,41.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,93.8,94.5,102,53.3,61
