alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.9,17.5,23,0.0,0.0,28.0,28.0,28.0,28.0,39.0,41.0,33.1,33.0,38,26.2,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.4,22.0,30,0.0,0.0,28.0,28.0,28.0,28.0,37.1,41.0,42.1,43.5,48,31.6,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.5,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.4,32.0,46.1,45.5,51,32.4,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.7,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,38.1,41.0,53.8,53.0,65,34.2,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.4,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.1,31.0,48.5,48.0,52,35.3,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.1,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,50.0,51.0,54,36.0,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.2,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,52.4,51.5,59,39.5,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.0,47.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,57.6,58.0,61,40.0,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.2,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,57.6,57.0,62,41.0,46
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.6,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,37.3,41.0,56.5,56.0,66,42.0,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.6,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.5,65.7,65.5,68,42.6,48
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.5,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,37.2,41.0,60.5,59.5,73,43.5,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.1,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,69.2,69.0,72,43.7,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.5,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,39.0,41.0,71.7,72.5,78,44.3,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.06111111111111,42.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.294444444444444,31.0,72.58055555555555,74.0,105,45.294444444444444,57
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.6,41.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,31.0,68.7,68.5,76,45.9,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.3,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,40.0,41.0,72.1,74.0,82,46.1,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.7,33.0,41,0.0,0.0,28.0,28.0,28.0,28.0,38.0,41.0,77.1,76.5,85,47.0,51
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.5,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,35.3,32.0,78.1,77.5,91,47.7,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.5,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,72.9,73.0,78,47.9,53
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.9,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,72.9,73.0,77,48.1,53
0.5,0.05,2.0,Texas,28.0,28,28,28.0,41.4,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,72.1,72.0,80,48.2,52
1.0,0.25,1.0,Texas,28.0,28,28,28.0,49.0,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.8,77.0,84,48.4,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,49.7,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.1,89.0,91,49.0,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.6,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,93.3,95.0,101,50.5,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.4,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.4,32.0,77.7,77.0,86,50.6,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.3,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,87.4,88.0,91,50.8,57
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.9,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.7,88.5,97,50.9,56
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.4,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.0,91.5,97,50.9,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.1,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,93.6,93.5,99,51.0,56
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.5,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,94.5,93.5,105,51.2,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.7,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,77.1,77.0,83,51.8,55
2.0,0.05,1.0,Texas,28.0,28,28,28.0,43.1,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,31.0,92.7,92.5,101,52.0,55
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.4,43.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,91.2,91.0,96,52.1,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,45.7,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,95.5,95.5,101,52.1,56
2.0,0.05,2.0,Texas,28.0,28,28,28.0,42.4,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.0,31.0,93.3,93.5,101,53.0,57
1.0,0.05,2.0,Texas,28.0,28,28,28.0,40.4,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.3,31.0,90.3,92.0,100,53.1,56
0.5,0.25,0.5,Utah,31.0,31,31,31.0,13.3,13.0,15,0.0,0.0,50.0,50.0,51.0,51.0,28.0,28.0,12.6,12.5,16,0.0,0
2.0,0.25,1.0,Utah,31.0,31,31,31.0,16.3,16.0,17,0.0,0.0,49.2,50.0,50.6,51.0,33.4,28.0,14.1,14.0,19,1.1,2
