alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
2.0,0.1,0.5,Kansas,29.0,29,29,29.0,50.2,50.5,52,0.0,0.0,41.0,41.0,46.0,46.0,28.0,28.0,36.9,37.0,39,17.1,19
2.0,0.25,2.0,Kansas,29.0,29,29,29.0,55.8,56.0,58,0.0,0.0,41.0,41.0,46.0,46.0,28.0,28.0,44.4,44.0,49,17.3,19
2.0,0.25,0.5,Kansas,29.0,29,29,29.0,51.9,52.0,53,0.0,0.0,41.0,41.0,46.0,46.0,28.0,28.0,40.6,40.5,44,17.3,19
2.0,0.05,0.5,Kansas,29.0,29,29,29.0,48.4,49.0,51,0.0,0.0,41.8,41.0,46.0,46.0,28.0,28.0,35.7,36.0,39,17.4,21
2.0,0.1,2.0,Kansas,29.0,29,29,29.0,52.1,52.5,55,0.0,0.0,41.0,41.0,46.0,46.0,28.0,28.0,42.4,42.5,47,19.3,22
0.5,0.05,1.0,Kansas,30.2,29,41,29.0,42.0,43.0,47,0.0,0.0,41.9,41.0,46.1,46.0,28.0,28.0,19.0,19.0,23,11.0,15
1.0,0.05,1.0,Kansas,30.2,29,41,29.0,48.8,49.0,53,0.0,0.0,41.9,41.0,46.1,46.0,28.0,28.0,28.1,28.0,34,13.6,19
1.0,0.1,1.0,Kansas,30.2,29,41,29.0,51.7,52.0,55,0.0,0.0,41.9,41.0,46.1,46.0,28.0,28.0,33.3,34.0,38,13.8,16
1.0,0.1,0.5,Kansas,30.2,29,41,29.0,47.5,47.0,51,0.1,1.0,41.5,41.0,46.1,46.0,28.0,28.0,29.3,30.0,32,14.8,17
1.0,0.25,2.0,Arizona,30.8,29,47,29.0,10.5,11.0,11,0.1,1.0,48.1,47.0,59.1,58.0,28.0,28.0,9.8,10.0,11,0.5,2
1.0,0.25,0.5,Arizona,30.8,29,47,29.0,10.2,11.0,11,0.0,0.0,47.1,47.0,58.0,58.0,28.0,28.0,8.2,8.0,9,0.7,3
0.5,0.1,1.0,Kansas,31.4,29,41,29.0,44.4,44.0,49,0.1,1.0,42.0,41.0,46.2,46.0,28.0,28.0,21.4,21.0,27,11.9,15
2.0,0.1,1.0,Kansas,31.4,29,41,29.0,54.1,55.0,58,0.2,1.0,42.0,41.0,46.2,46.0,28.0,28.0,42.0,42.5,48,16.4,21
1.0,0.05,2.0,Kansas,31.8,29,45,29.0,50.6,50.0,54,0.0,0.0,42.4,41.0,47.6,46.0,28.0,28.0,34.0,34.5,38,16.8,20
2.0,0.25,1.0,Arizona,32.6,29,47,29.0,10.7,11.0,11,0.1,1.0,48.2,47.0,59.1,58.0,28.0,28.0,10.6,11.0,11,0.3,1
0.5,0.25,0.5,Arizona,32.6,29,47,29.0,10.3,10.5,11,0.0,0.0,47.2,47.0,58.0,58.0,28.0,28.0,8.8,9.0,10,0.5,2
2.0,0.25,2.0,Arizona,32.6,29,47,29.0,9.9,10.5,11,0.2,2.0,48.2,47.0,59.1,58.0,28.0,28.0,10.9,11.0,12,1.1,3
0.5,0.25,1.0,Arizona,32.6,29,47,29.0,9.5,10.0,11,0.3,2.0,49.2,47.0,61.3,58.0,28.0,28.0,8.6,8.0,10,1.2,4
1.0,0.05,0.5,Kansas,33.0,29,45,29.0,45.2,46.0,50,0.0,0.0,42.9,41.0,46.3,46.0,28.0,28.0,23.6,24.0,28,11.9,19
0.5,0.05,2.0,Kansas,33.0,29,45,29.0,47.7,47.0,52,0.1,1.0,43.3,43.0,50.5,46.0,28.0,28.0,26.3,27.0,30,14.3,17
2.0,0.25,2.0,Iowa,33.0,33,33,33.0,23.4,23.0,26,0.0,0.0,44.0,44.0,44.2,44.0,43.3,45.0,108.1,108.5,113,65.6,68
ALL,ALL,ALL,Kansas,33.083333333333336,29,46,29.0,46.87777777777778,48.0,61,0.019444444444444445,1.0,43.21111111111111,41.0,50.080555555555556,46.0,28.052777777777777,28.0,28.613888888888887,30.0,49,13.447222222222223,22
0.5,0.05,0.5,Florida,34.0,34,34,34.0,4.3,4.0,6,14.3,23.0,76.5,93.0,123.0,101.5,28.0,28.0,26.1,26.0,28,23.3,24
0.5,0.1,0.5,Florida,34.0,34,34,34.0,5.2,5.0,7,6.7,23.0,54.6,45.0,104.7,93.0,28.0,28.0,29.3,30.5,32,23.4,24
0.5,0.25,0.5,Florida,34.0,34,34,34.0,6.5,7.0,8,3.3,4.0,45.0,45.0,94.9,93.0,28.0,28.0,33.3,33.0,37,23.6,24
0.5,0.1,1.0,Florida,34.0,34,34,34.0,5.6,5.5,7,10.3,23.0,63.0,45.0,100.3,93.0,28.0,28.0,39.2,39.5,44,24.2,25
0.5,0.25,1.0,Florida,34.0,34,34,34.0,6.0,6.0,8,3.1,4.0,45.0,45.0,90.6,93.0,28.0,28.0,43.1,43.0,45,24.4,25
1.0,0.05,0.5,Florida,34.0,34,34,34.0,5.4,5.0,8,10.9,25.0,71.4,54.5,119.0,112.0,28.0,28.0,35.4,35.0,40,26.0,28
1.0,0.25,0.5,Florida,34.0,34,34,34.0,6.0,6.0,8,3.2,4.0,45.0,45.0,87.3,93.0,28.0,28.0,43.8,43.5,48,26.7,27
1.0,0.1,0.5,Florida,34.0,34,34,34.0,5.4,5.5,8,9.1,25.0,60.1,45.0,102.5,93.0,28.0,28.0,41.2,41.0,45,26.8,28
0.5,0.25,2.0,Florida,34.0,34,34,34.0,7.7,8.0,9,2.9,3.0,45.0,45.0,90.6,93.0,28.0,28.0,51.7,51.5,55,26.9,28
2.0,0.25,2.0,Florida,34.0,34,34,34.0,8.2,8.0,10,3.0,4.0,45.0,45.0,89.4,93.0,28.0,28.0,60.7,61.0,66,27.4,28
2.0,0.25,0.5,Florida,34.0,34,34,34.0,7.6,8.0,8,3.3,4.0,45.0,45.0,87.3,93.0,28.0,28.0,58.8,58.5,62,27.4,28
1.0,0.25,2.0,Florida,34.0,34,34,34.0,7.6,8.0,9,3.2,4.0,45.0,45.0,91.8,93.0,28.0,28.0,58.5,59.0,62,27.5,28
2.0,0.25,1.0,Florida,34.0,34,34,34.0,7.8,8.0,9,3.1,4.0,45.0,45.0,88.5,93.0,28.0,28.0,59.2,58.5,67,27.5,28
1.0,0.25,1.0,Florida,34.0,34,34,34.0,7.3,7.0,9,5.4,24.0,49.8,45.0,91.3,93.0,28.0,28.0,56.4,57.0,61,27.6,28
0.5,0.1,2.0,Florida,34.0,34,34,34.0,5.8,6.0,8,10.3,23.0,63.0,45.0,104.1,93.0,28.0,28.0,46.7,46.5,50,27.7,29
0.5,0.05,2.0,Florida,34.0,34,34,34.0,5.0,5.0,7,18.4,26.0,90.7,93.0,136.6,132.0,28.0,28.0,43.0,42.0,48,28.0,29
2.0,0.1,1.0,Florida,34.0,34,34,34.0,6.0,6.0,8,9.0,24.0,59.4,45.0,103.1,93.0,28.0,28.0,58.0,57.5,66,28.3,29
2.0,0.1,0.5,Florida,34.0,34,34,34.0,6.2,6.0,8,6.6,23.0,53.4,45.0,98.8,93.0,28.0,28.0,53.3,53.5,58,28.3,29
1.0,0.1,1.0,Florida,34.0,34,34,34.0,5.9,6.0,8,10.8,24.0,63.0,45.0,104.2,93.0,28.0,28.0,54.3,54.5,58,28.5,30
1.0,0.05,1.0,Florida,34.0,34,34,34.0,5.3,5.5,6,14.7,24.0,81.2,93.0,120.3,117.5,28.0,28.0,47.9,48.5,52,28.6,30
2.0,0.1,2.0,Florida,34.0,34,34,34.0,5.9,5.5,8,13.3,24.0,69.0,69.0,103.5,96.5,28.0,28.0,61.2,61.0,69,28.6,29
1.0,0.05,2.0,Florida,34.0,34,34,34.0,5.5,5.5,7,19.7,27.0,93.5,93.0,130.9,132.0,28.0,28.0,52.8,52.5,57,28.7,30
1.0,0.25,2.0,Iowa,34.1,33,44,33.0,23.2,24.0,26,0.0,0.0,44.0,44.0,44.4,44.0,38.2,45.0,107.0,106.0,117,64.8,69
0.5,0.25,2.0,Arizona,34.4,29,47,29.0,9.9,9.5,11,0.0,0.0,47.3,47.0,58.0,58.0,28.0,28.0,10.4,10.5,12,1.1,2
2.0,0.05,1.0,Kansas,34.6,29,45,29.0,52.1,52.0,54,0.1,1.0,43.4,43.0,48.6,46.0,28.0,28.0,36.2,35.0,42,16.9,19
2.0,0.05,2.0,Kansas,35.0,29,41,35.0,52.6,52.0,58,0.1,1.0,43.9,45.5,47.9,46.5,28.0,28.0,36.2,36.5,44,17.9,21
2.0,0.05,0.5,Minnesota,35.0,35,35,35.0,32.0,31.5,36,0.0,0.0,40.2,40.0,41.0,40.0,28.0,28.0,64.9,64.5,76,41.1,45
0.5,0.1,0.5,Minnesota,35.0,35,35,35.0,25.6,25.5,30,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,53.1,52.0,64,43.2,47
0.5,0.1,2.0,Minnesota,35.0,35,35,35.0,29.5,29.0,33,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,66.1,65.0,78,43.5,47
0.5,0.25,0.5,Minnesota,35.0,35,35,35.0,25.3,25.0,27,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,58.0,58.0,67,44.1,46
2.0,0.1,0.5,Minnesota,35.0,35,35,35.0,30.0,29.0,36,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,67.3,67.5,73,44.1,48
1.0,0.1,2.0,Minnesota,35.0,35,35,35.0,30.4,30.5,33,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,63.6,63.0,71,44.2,46
2.0,0.1,2.0,Minnesota,35.0,35,35,35.0,30.2,30.0,34,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,65.3,64.5,71,44.4,48
1.0,0.25,0.5,Minnesota,35.0,35,35,35.0,28.0,27.0,32,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,61.2,60.0,68,44.9,47
0.5,0.25,1.0,Minnesota,35.0,35,35,35.0,27.7,27.0,31,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,61.7,61.5,70,45.3,48
2.0,0.25,2.0,Minnesota,35.0,35,35,35.0,29.7,30.0,32,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,66.6,67.0,78,46.0,48
2.0,0.25,1.0,Minnesota,35.0,35,35,35.0,29.1,29.0,32,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,65.8,66.5,72,46.1,48
0.5,0.25,2.0,Minnesota,35.0,35,35,35.0,28.4,28.5,31,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,66.5,66.0,78,46.1,48
1.0,0.25,1.0,Minnesota,35.0,35,35,35.0,29.1,28.5,34,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,64.3,62.5,75,46.1,49
2.0,0.25,0.5,Minnesota,35.0,35,35,35.0,28.5,28.5,32,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,65.8,66.5,72,46.9,50
1.0,0.25,2.0,Minnesota,35.0,35,35,35.0,28.4,28.0,34,0.0,0.0,40.0,40.0,40.0,40.0,28.0,28.0,67.9,69.0,75,47.0,50
0.5,0.25,1.0,Iowa,35.2,33,44,33.0,23.4,23.5,25,0.0,0.0,44.1,44.0,44.5,44.5,39.9,45.0,89.0,89.0,96,62.4,65
1.0,0.25,0.5,Iowa,35.2,33,44,33.0,23.0,22.5,25,0.0,0.0,44.0,44.0,44.4,44.0,41.6,45.0,94.6,93.5,101,64.3,67
1.0,0.25,1.0,Iowa,35.2,33,44,33.0,23.5,23.5,26,0.0,0.0,44.0,44.0,44.2,44.0,43.3,45.0,102.7,103.5,107,64.5,67
2.0,0.25,1.0,Iowa,35.2,33,44,33.0,22.3,22.0,25,0.0,0.0,44.1,44.0,44.6,45.0,41.6,45.0,105.1,105.0,111,65.7,68
1.0,0.25,0.5,Wyoming,35.3,29,50,29.0,13.0,13.0,14,0.0,0.0,51.2,51.0,53.4,53.0,64.0,67.0,3.6,3.0,5,0.2,1
2.0,0.25,0.5,Wyoming,35.3,29,50,29.0,13.2,13.0,14,0.0,0.0,51.2,51.0,53.4,53.0,63.9,67.0,3.9,4.0,5,0.2,1
0.5,0.05,1.0,Minnesota,35.5,35,40,35.0,26.9,27.0,31,0.0,0.0,40.1,40.0,40.6,40.0,28.0,28.0,58.3,58.0,62,42.2,45
1.0,0.1,0.5,Minnesota,35.5,35,40,35.0,28.9,29.5,33,0.0,0.0,40.0,40.0,40.1,40.0,28.0,28.0,61.4,61.0,67,43.6,48
1.0,0.1,1.0,Minnesota,35.5,35,40,35.0,29.0,28.5,32,0.0,0.0,40.1,40.0,40.6,40.0,28.0,28.0,64.6,64.0,70,44.2,47
1.0,0.1,2.0,Florida,35.8,34,52,34.0,5.6,5.5,8,8.9,24.0,59.4,45.0,102.7,93.0,28.0,28.0,55.9,56.0,61,28.5,30
0.5,0.05,0.5,Minnesota,36.0,35,40,35.0,25.3,25.0,31,0.0,0.0,40.2,40.0,41.2,40.0,28.0,28.0,51.6,51.5,55,41.6,47
1.0,0.05,1.0,Minnesota,36.0,35,40,35.0,29.1,29.5,32,0.0,0.0,40.1,40.0,40.7,40.0,28.0,28.0,64.2,64.0,72,42.2,49
0.5,0.1,1.0,Minnesota,36.0,35,40,35.0,28.4,28.0,31,0.0,0.0,40.0,40.0,40.2,40.0,28.0,28.0,61.6,62.5,68,43.6,46
2.0,0.1,1.0,Minnesota,36.0,35,40,35.0,29.6,29.5,33,0.0,0.0,40.0,40.0,40.2,40.0,28.0,28.0,69.8,69.5,76,44.8,49
1.0,0.25,1.0,Arizona,36.2,29,47,29.0,10.1,10.5,11,0.0,0.0,47.4,47.0,58.0,58.0,28.0,28.0,10.4,10.5,11,0.9,2
2.0,0.25,0.5,Arizona,36.2,29,47,29.0,9.9,10.0,11,0.0,0.0,47.4,47.0,58.0,58.0,28.0,28.0,9.4,9.5,11,1.1,3
0.5,0.05,1.0,Florida,36.2,34,45,34.0,5.1,5.0,10,14.6,25.0,82.9,93.0,128.5,103.0,28.0,28.0,33.1,33.0,38,24.1,25
0.5,0.25,0.5,Iowa,36.3,33,44,33.0,24.4,24.0,27,0.0,0.0,44.0,44.0,44.5,44.5,41.6,45.0,79.3,80.5,83,57.9,61
1.0,0.05,0.5,Minnesota,36.6,35,41,35.0,28.2,29.0,31,0.2,2.0,40.6,40.0,41.4,40.0,28.0,28.0,58.1,58.5,63,42.0,48
1.0,0.05,2.0,Minnesota,36.6,35,41,35.0,30.7,30.0,36,0.2,2.0,40.5,40.0,40.9,40.0,28.0,28.0,63.6,63.5,71,42.1,46
ALL,ALL,ALL,Minnesota,36.952777777777776,35,57,35.0,30.377777777777776,29.0,45,0.3138888888888889,7.0,41.59166666666667,40.0,42.516666666666666,40.0,28.252777777777776,28.0,60.980555555555554,62.0,78,40.355555555555554,50
0.5,0.05,0.5,Oklahoma,37.0,37,37,37.0,12.8,13.0,15,0.0,0.0,67.7,67.0,98.1,100.0,64.22222222222223,28.0,3.1,3.5,5,1.1,2
0.5,0.1,0.5,Oklahoma,37.0,37,37,37.0,15.0,15.0,18,0.0,0.0,63.6,67.0,80.1,77.0,28.0,28.0,4.3,4.0,7,1.2,2
0.5,0.05,1.0,Oklahoma,37.0,37,37,37.0,19.2,18.5,23,0.0,0.0,67.0,71.0,91.6,93.0,43.6,28.0,3.8,3.0,9,1.5,4
0.5,0.25,0.5,Oklahoma,37.0,37,37,37.0,18.0,17.5,20,0.0,0.0,50.1,49.5,65.0,66.0,35.8,28.0,4.1,4.0,6,1.9,5
0.5,0.1,1.0,Oklahoma,37.0,37,37,37.0,22.7,22.5,26,0.0,0.0,62.6,67.0,76.7,79.0,64.2,28.0,4.9,5.0,8,2.1,5
1.0,0.1,0.5,Oklahoma,37.0,37,37,37.0,29.0,28.0,31,0.0,0.0,65.0,67.0,83.5,79.0,44.4,28.0,5.5,6.0,8,3.4,5
1.0,0.05,1.0,Oklahoma,37.0,37,37,37.0,33.0,34.5,36,0.0,0.0,60.1,67.0,79.9,67.5,28.0,28.0,6.5,6.5,11,3.6,6
0.5,0.25,1.0,Oklahoma,37.0,37,37,37.0,26.6,26.0,31,0.0,0.0,54.7,59.0,66.7,67.0,28.0,28.0,5.2,5.5,7,4.0,5
2.0,0.05,0.5,Oklahoma,37.0,37,37,37.0,36.2,36.5,40,0.0,0.0,59.0,67.0,78.8,70.0,28.0,28.0,8.5,8.5,12,4.0,7
1.0,0.25,0.5,Oklahoma,37.0,37,37,37.0,31.9,32.0,35,0.0,0.0,59.0,63.0,68.2,68.0,28.0,28.0,6.3,6.0,9,4.1,5
0.5,0.05,2.0,Oklahoma,37.0,37,37,37.0,28.6,28.5,32,0.0,0.0,65.6,67.0,81.1,75.0,28.0,28.0,7.4,6.5,11,5.2,7
1.0,0.1,1.0,Oklahoma,37.0,37,37,37.0,35.5,35.0,39,0.0,0.0,55.1,63.0,67.8,67.0,28.0,28.0,8.5,8.5,12,5.3,7
1.0,0.1,2.0,Oklahoma,37.0,37,37,37.0,39.7,39.0,43,0.0,0.0,60.7,67.0,72.0,67.0,28.0,28.0,11.9,10.5,17,5.5,7
1.0,0.05,2.0,Oklahoma,37.0,37,37,37.0,35.8,35.5,39,0.0,0.0,63.4,67.0,86.7,86.5,28.0,28.0,9.6,9.5,12,5.6,8
2.0,0.05,2.0,Oklahoma,37.0,37,37,37.0,37.9,38.0,40,0.0,0.0,66.2,67.0,73.6,72.0,28.0,28.0,11.8,12.0,18,5.9,9
2.0,0.1,0.5,Oklahoma,37.0,37,37,37.0,37.7,37.0,40,0.0,0.0,63.6,67.0,69.6,70.0,28.0,28.0,10.5,10.0,15,5.9,7
0.5,0.1,2.0,Oklahoma,37.0,37,37,37.0,32.1,32.5,36,0.0,0.0,57.2,63.0,73.1,67.0,31.9,28.0,9.3,8.5,12,6.0,7
2.0,0.1,2.0,Oklahoma,37.0,37,37,37.0,40.7,41.0,42,0.0,0.0,62.5,67.0,69.6,70.0,28.0,28.0,12.2,13.0,16,6.1,8
1.0,0.25,2.0,Oklahoma,37.0,37,37,37.0,41.6,42.0,43,0.0,0.0,56.5,59.0,65.2,67.0,28.0,28.0,11.5,12.0,13,6.3,8
2.0,0.1,1.0,Oklahoma,37.0,37,37,37.0,39.5,39.5,42,0.0,0.0,58.2,63.0,67.4,67.0,28.0,28.0,14.0,13.5,19,6.4,8
2.0,0.25,1.0,Oklahoma,37.0,37,37,37.0,42.9,43.0,44,0.0,0.0,52.5,49.5,66.5,67.0,28.0,28.0,12.7,13.5,14,6.5,8
1.0,0.25,1.0,Oklahoma,37.0,37,37,37.0,38.3,40.0,41,0.0,0.0,48.9,44.5,64.9,66.0,35.8,28.0,10.8,11.0,13,6.5,9
2.0,0.25,2.0,Oklahoma,37.0,37,37,37.0,42.8,43.0,45,0.0,0.0,52.6,54.0,63.9,67.0,28.0,28.0,13.2,12.5,18,7.1,9
