alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,27.1,26.5,34,0.0,0.0,28.0,28.0,28.0,28.0,43.7,43.0,34.9,35.0,41,20.0,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.6,26.5,36,0.0,0.0,28.0,28.0,28.0,28.0,41.8,40.0,52.1,51.5,60,29.3,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.4,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,52.0,51.5,57,30.2,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.3,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,56.9,57.0,61,31.1,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.5,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,40.8,38.0,55.9,54.0,64,31.5,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.4,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,59.8,61.0,64,33.6,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.3,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,67.5,67.0,73,34.8,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.5,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,67.8,68.5,71,37.3,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.1,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,41.5,37.0,66.8,68.0,87,37.7,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.9,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,71.3,72.0,75,38.1,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.0,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,41.4,40.5,66.2,66.0,73,38.1,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.7,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,78.0,77.5,89,38.8,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.1,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.9,33.0,74.3,74.0,81,39.6,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.4,38.0,47,0.0,0.0,28.0,28.0,28.0,28.0,41.7,40.0,75.8,74.5,91,41.2,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.766666666666666,47.0,59,0.0,0.0,28.0,28.0,28.0,28.0,35.19444444444444,33.0,79.25555555555556,82.0,110,41.458333333333336,57
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.7,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,85.1,85.0,93,42.0,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.6,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,79.2,80.0,83,42.1,44
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.9,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.7,33.0,80.3,79.0,94,42.3,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.5,42.5,51,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,90.1,89.5,106,42.3,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.5,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,78.4,79.5,84,43.1,46
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.8,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,44.4,40.5,76.6,77.0,92,43.2,49
