alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.8,25.5,28,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,50.1,48.5,57,32.1,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.3,30.5,39,0.0,0.0,28.0,28.0,28.0,28.0,34.1,33.0,59.4,62.0,68,37.2,48
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.8,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,60.5,60.0,68,43.0,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.4,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,63.0,62.0,67,43.4,45
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.2,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.7,36.0,71.0,71.5,78,43.4,53
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.3,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,61.3,61.0,67,44.7,49
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,35.5,36.0,83.3,85.0,91,45.0,49
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.5,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,35.7,36.0,76.5,75.5,86,46.1,49
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.6,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.0,74.5,75.5,80,47.3,52
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.4,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.0,76.5,82,47.6,50
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.6,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.3,77.0,81,49.1,53
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.3,50.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,87.9,88.0,95,49.6,52
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.42777777777778,44.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.127777777777776,29.0,88.43055555555556,89.5,120,50.21111111111111,64
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.9,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.1,85.0,92,50.4,55
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.6,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.0,82.7,82.5,90,50.5,56
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.7,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.1,33.0,93.0,93.5,100,50.7,54
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.0,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.6,87.0,95,50.7,55
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.8,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,85.1,85.0,90,50.9,56
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.7,43.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.8,33.0,88.0,88.0,97,51.3,57
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.6,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.8,91.0,94,51.4,54
1.0,0.25,2.0,Texas,28.0,28,28,28.0,52.0,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,103.2,102.5,110,52.2,55
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.1,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.8,33.0,88.3,88.5,94,52.3,58
2.0,0.25,1.0,Texas,28.0,28,28,28.0,51.8,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,105.4,105.5,108,52.4,55
2.0,0.25,0.5,Texas,28.0,28,28,28.0,49.8,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,100.1,100.0,104,52.4,56
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.3,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,90.7,90.0,97,52.5,58
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.1,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,101.7,101.5,114,52.6,57
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.3,34.5,40,0.0,0.0,28.0,28.0,28.0,28.0,36.0,36.0,96.2,98.5,106,53.2,61
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.7,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,103.5,103.5,109,53.2,57
2.0,0.25,2.0,Texas,28.0,28,28,28.0,50.7,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,105.5,104.5,113,54.7,64
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.6,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.0,105.7,106.0,113,54.7,59
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.0,33.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,97.1,98.5,106,54.8,61
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.8,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.7,36.0,100.7,99.5,113,55.2,61
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.2,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.6,33.0,106.2,106.0,117,55.5,60
2.0,0.1,2.0,Texas,28.0,28,28,28.0,47.9,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,110.1,110.5,118,55.7,60
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.1,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,106.3,107.0,113,56.1,61
2.0,0.05,1.0,Texas,28.0,28,28,28.0,43.4,42.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.4,33.0,104.4,105.0,111,57.8,64
2.0,0.05,2.0,Texas,28.0,28,28,28.0,44.4,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,107.3,107.0,120,57.9,62
0.5,0.25,1.0,New Mexico,29.0,29,29,29.0,10.8,11.0,12,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,36.1,36.5,39,3.0,3
1.0,0.25,0.5,New Mexico,29.0,29,29,29.0,10.9,11.0,12,0.0,0.0,33.0,33.0,33.4,33.0,28.0,28.0,37.1,37.0,40,3.0,3
0.5,0.25,0.5,New Mexico,29.0,29,29,29.0,11.1,11.0,12,0.0,0.0,33.0,33.0,33.4,33.0,28.0,28.0,33.2,33.5,39,3.0,3
0.5,0.1,1.0,New Mexico,29.0,29,29,29.0,10.2,10.0,12,0.0,0.0,33.0,33.0,34.6,33.0,28.0,28.0,35.8,35.5,39,3.1,4
1.0,0.25,1.0,New Mexico,29.0,29,29,29.0,10.7,11.0,11,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,38.7,39.0,41,3.5,4
0.5,0.1,2.0,New Mexico,29.0,29,29,29.0,9.9,10.0,11,0.0,0.0,33.0,33.0,34.2,33.0,28.0,28.0,38.5,37.0,44,3.9,6
2.0,0.25,1.0,New Mexico,29.0,29,29,29.0,11.0,11.0,12,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,39.0,39.5,42,4.0,5
1.0,0.25,2.0,New Mexico,29.0,29,29,29.0,10.7,11.0,12,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,40.3,39.5,44,4.3,5
2.0,0.25,0.5,New Mexico,29.0,29,29,29.0,10.7,11.0,12,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,38.9,38.0,44,4.3,5
0.5,0.25,2.0,New Mexico,29.4,29,33,29.0,10.5,10.0,12,0.0,0.0,33.0,33.0,33.4,33.0,28.0,28.0,40.2,40.5,42,3.8,4
2.0,0.25,2.0,New Mexico,29.4,29,33,29.0,11.1,11.0,12,0.0,0.0,33.0,33.0,33.4,33.0,28.0,28.0,39.9,39.0,44,3.9,5
2.0,0.1,2.0,New Mexico,29.4,29,33,29.0,10.2,10.0,11,0.0,0.0,33.4,33.0,33.9,33.0,28.0,28.0,38.8,39.5,41,4.8,6
0.5,0.1,0.5,New Mexico,29.8,29,33,29.0,10.5,11.0,12,0.0,0.0,33.4,33.0,34.3,33.0,28.0,28.0,31.8,31.0,36,3.1,4
1.0,0.1,1.0,New Mexico,29.8,29,33,29.0,10.4,10.0,11,0.0,0.0,33.4,33.0,34.7,33.0,28.0,28.0,38.7,40.0,41,3.5,4
2.0,0.1,0.5,New Mexico,29.8,29,33,29.0,10.7,11.0,12,0.0,0.0,33.4,33.0,34.7,33.0,28.0,28.0,39.2,39.5,43,4.3,6
2.0,0.05,0.5,New Mexico,29.8,29,33,29.0,9.7,10.0,11,0.0,0.0,33.4,33.0,36.3,37.0,28.0,28.0,39.2,40.0,42,4.7,7
0.5,0.05,0.5,New Mexico,30.2,29,33,29.0,10.1,10.0,12,0.0,0.0,33.8,33.0,37.1,37.0,28.0,28.0,30.0,29.5,34,3.0,4
1.0,0.1,0.5,New Mexico,30.2,29,33,29.0,10.3,10.0,12,0.0,0.0,33.4,33.0,35.1,33.0,28.0,28.0,35.9,35.5,40,3.3,4
0.5,0.05,1.0,New Mexico,30.6,29,33,29.0,10.3,10.0,12,0.0,0.0,33.8,33.0,37.3,37.0,28.0,28.0,34.5,34.0,40,2.9,4
1.0,0.05,0.5,New Mexico,30.6,29,33,29.0,9.5,9.0,12,0.0,0.0,34.2,33.0,37.8,37.0,28.0,28.0,35.2,35.0,40,3.7,5
1.0,0.1,2.0,New Mexico,30.6,29,33,29.0,9.8,10.0,11,0.0,0.0,33.0,33.0,35.4,37.0,28.0,28.0,38.2,39.0,42,5.1,6
2.0,0.05,2.0,New Mexico,31.0,29,33,31.0,9.7,9.5,12,0.0,0.0,33.8,33.0,37.2,37.0,28.0,28.0,36.5,36.0,42,4.9,7
2.0,0.1,1.0,New Mexico,31.0,29,33,31.0,9.6,10.0,11,0.0,0.0,33.8,33.0,36.1,35.0,28.0,28.0,38.3,38.0,42,5.3,7
2.0,0.05,1.0,New Mexico,31.4,29,33,33.0,9.5,10.0,11,0.0,0.0,34.2,33.0,37.7,37.0,28.0,28.0,38.2,38.5,42,5.3,7
ALL,ALL,ALL,New Mexico,31.619444444444444,29,49,29.0,10.047222222222222,10.0,13,0.027777777777777776,3.0,35.99444444444445,33.0,38.766666666666666,37.0,28.0,28.0,34.86944444444445,36.0,44,3.8,8
1.0,0.05,1.0,New Mexico,31.8,29,33,33.0,9.7,10.0,12,0.0,0.0,34.6,33.0,39.1,39.5,28.0,28.0,38.1,37.5,43,4.3,6
0.5,0.05,2.0,New Mexico,31.8,29,33,33.0,9.5,9.5,11,0.0,0.0,35.0,35.0,38.8,39.5,28.0,28.0,37.2,37.5,42,4.5,5
1.0,0.05,2.0,New Mexico,31.8,29,37,33.0,9.9,9.5,12,0.0,0.0,35.3,35.0,38.8,39.5,28.0,28.0,38.1,38.5,42,4.9,6
2.0,0.01,0.5,New Mexico,32.9,29,44,33.0,10.5,10.5,12,0.0,0.0,41.0,37.0,46.4,43.0,28.0,28.0,26.1,26.0,33,3.2,5
2.0,0.01,1.0,New Mexico,34.3,29,43,33.0,9.9,10.0,12,0.0,0.0,41.8,43.0,46.2,44.0,28.0,28.0,32.1,32.5,37,3.5,8
0.5,0.01,0.5,New Mexico,34.4,29,44,33.0,8.2,8.0,10,0.0,0.0,41.4,42.5,45.5,44.0,28.0,28.0,21.5,22.0,28,2.1,5
0.5,0.01,1.0,New Mexico,34.5,33,40,33.0,8.6,9.0,11,0.0,0.0,40.5,41.5,44.3,44.0,28.0,28.0,27.3,27.5,33,3.1,5
0.5,0.05,0.5,Oklahoma,35.0,35,35,35.0,20.3,20.0,23,0.0,0.0,56.2,59.0,59.8,60.0,33.4,28.0,7.2,7.5,9,3.0,5
0.5,0.1,0.5,Oklahoma,35.0,35,35,35.0,21.6,21.0,25,0.0,0.0,54.8,59.0,59.7,60.0,28.0,28.0,6.6,7.0,9,4.1,6
0.5,0.05,1.0,Oklahoma,35.0,35,35,35.0,25.0,24.5,28,0.0,0.0,59.0,59.0,60.0,60.0,28.0,28.0,9.4,9.5,13,4.7,7
0.5,0.25,0.5,Oklahoma,35.0,35,35,35.0,24.8,25.0,26,0.0,0.0,53.4,59.0,59.6,60.0,28.0,28.0,5.6,6.0,7,5.2,6
1.0,0.05,0.5,Oklahoma,35.0,35,35,35.0,28.5,28.5,31,0.0,0.0,59.0,59.0,60.0,60.0,33.4,28.0,11.7,12.0,18,5.8,9
0.5,0.1,1.0,Oklahoma,35.0,35,35,35.0,28.4,29.0,31,0.0,0.0,57.6,59.0,59.9,60.0,28.0,28.0,9.8,10.0,11,6.1,9
0.5,0.25,1.0,Oklahoma,35.0,35,35,35.0,31.1,31.5,33,0.0,0.0,57.6,59.0,59.9,60.0,28.0,28.0,9.2,9.0,12,7.5,9
1.0,0.1,0.5,Oklahoma,35.0,35,35,35.0,31.6,32.0,33,0.0,0.0,59.0,59.0,60.0,60.0,28.0,28.0,12.6,13.0,15,7.8,10
1.0,0.25,0.5,Oklahoma,35.0,35,35,35.0,34.8,34.0,38,0.0,0.0,47.8,45.0,59.2,59.0,28.0,28.0,12.3,12.5,15,10.4,14
1.0,0.25,1.0,Oklahoma,35.0,35,35,35.0,38.3,38.0,40,0.0,0.0,52.0,52.0,59.5,59.5,28.0,28.0,14.7,14.0,19,12.2,13
0.5,0.1,2.0,Oklahoma,35.0,35,35,35.0,35.8,35.5,38,0.0,0.0,54.8,59.0,59.7,60.0,28.0,28.0,15.6,16.0,18,12.4,13
0.5,0.25,2.0,Oklahoma,35.0,35,35,35.0,35.7,36.0,38,0.0,0.0,52.0,52.0,59.5,59.5,28.0,28.0,14.9,15.0,17,12.6,14
2.0,0.05,0.5,Oklahoma,35.0,35,35,35.0,38.3,37.5,43,0.0,0.0,57.6,59.0,59.9,60.0,28.0,28.0,15.1,15.0,19,12.7,17
1.0,0.1,1.0,Oklahoma,35.0,35,35,35.0,36.6,37.0,38,0.0,0.0,53.4,59.0,59.6,60.0,28.0,28.0,16.2,16.0,19,13.1,15
1.0,0.05,2.0,Oklahoma,35.0,35,35,35.0,37.0,37.0,39,0.0,0.0,59.0,59.0,60.0,60.0,28.0,28.0,16.7,17.5,21,13.6,18
2.0,0.05,1.0,Oklahoma,35.0,35,35,35.0,37.1,37.0,42,0.0,0.0,59.0,59.0,60.0,60.0,28.0,28.0,15.7,15.5,22,14.3,18
2.0,0.05,2.0,Oklahoma,35.0,35,35,35.0,38.5,38.0,41,0.0,0.0,56.2,59.0,59.8,60.0,28.0,28.0,17.5,18.0,21,14.5,16
2.0,0.1,0.5,Oklahoma,35.0,35,35,35.0,38.7,39.0,40,0.0,0.0,56.2,59.0,59.8,60.0,28.0,28.0,16.8,16.5,21,14.8,16
2.0,0.1,1.0,Oklahoma,35.0,35,35,35.0,39.2,38.5,43,0.0,0.0,57.6,59.0,59.9,60.0,28.0,28.0,17.0,17.5,19,15.1,17
1.0,0.1,2.0,Oklahoma,35.0,35,35,35.0,38.5,38.0,42,0.0,0.0,57.6,59.0,59.9,60.0,28.0,28.0,16.9,16.0,22,15.7,17
2.0,0.1,2.0,Oklahoma,35.0,35,35,35.0,39.7,40.0,44,0.0,0.0,54.8,59.0,59.7,60.0,28.0,28.0,16.6,16.0,21,16.0,20
1.0,0.25,2.0,Oklahoma,35.0,35,35,35.0,40.1,40.5,42,0.0,0.0,49.2,45.0,59.3,59.0,28.0,28.0,15.3,15.5,17,16.3,19
2.0,0.25,1.0,Oklahoma,35.0,35,35,35.0,40.4,40.0,44,0.0,0.0,53.4,59.0,59.6,60.0,28.0,28.0,16.3,16.0,19,16.5,19
2.0,0.25,0.5,Oklahoma,35.0,35,35,35.0,38.8,39.0,40,0.0,0.0,54.8,59.0,59.7,60.0,28.0,28.0,14.9,14.5,17,16.6,18
2.0,0.25,2.0,Oklahoma,35.0,35,35,35.0,39.8,39.5,42,0.0,0.0,52.0,52.0,59.5,59.5,28.0,28.0,15.9,16.0,21,18.0,20
2.0,0.25,0.5,Wisconsin,35.0,35,35,35.0,45.0,46.0,50,0.0,0.0,40.0,38.0,46.8,47.0,28.0,28.0,83.1,81.0,90,20.1,25
0.5,0.25,0.5,Wisconsin,35.0,35,35,35.0,42.6,42.5,47,0.0,0.0,39.0,38.0,46.4,47.0,28.0,28.0,80.1,81.5,92,20.2,23
2.0,0.25,2.0,Wisconsin,35.0,35,35,35.0,45.2,45.0,47,0.0,0.0,40.5,40.5,45.4,44.0,28.0,28.0,83.7,83.5,90,20.2,23
0.5,0.25,1.0,Wisconsin,35.0,35,35,35.0,43.8,43.5,47,0.0,0.0,41.0,43.0,46.5,47.0,28.0,28.0,84.0,84.0,89,20.7,23
