alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.1,23.0,28,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.5,42.3,41.0,51,26.5,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.7,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.6,30.0,46.4,46.0,50,33.0,38
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.9,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.2,55.0,61,34.4,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.8,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,58.2,57.5,66,34.6,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.7,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.9,55.5,59,34.8,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.5,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,36.3,38.0,56.3,56.0,64,36.8,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.3,34.0,43,0.0,0.0,28.0,28.0,28.0,28.0,37.5,39.0,61.4,61.0,69,37.6,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.2,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.5,69.0,77,38.9,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.6,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.0,64.5,73,39.9,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.9,35.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.2,34.0,65.3,62.0,72,39.9,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.4,45.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.5,61.5,68,40.7,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.3,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.4,30.0,78.2,78.0,90,42.0,48
2.0,0.01,2.0,Texas,28.0,28,28,28.0,40.1,39.5,52,0.0,0.0,28.0,28.0,28.0,28.0,37.6,38.0,88.4,89.0,98,42.7,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.41388888888889,44.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.40277777777778,30.0,75.00277777777778,77.0,102,42.980555555555554,55
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.2,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.4,30.0,83.8,85.0,95,43.1,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.3,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,75.2,75.0,82,43.2,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.6,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,36.2,38.0,83.2,82.0,98,43.5,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.3,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.0,71.0,76,43.7,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.8,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.6,75.0,88,44.9,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.0,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,81.8,82.0,90,45.2,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.3,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.7,69.0,73,45.3,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.6,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.5,69.0,75,45.5,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.3,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.8,73.0,83,45.7,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.4,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,86.6,86.5,95,45.7,48
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.6,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,87.7,90.0,97,45.8,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,45.2,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,81.9,79.0,94,46.0,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,44.8,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.5,30.0,90.3,93.0,97,46.4,50
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.8,48.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,87.2,88.5,95,46.4,49
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.1,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.9,90.0,99,46.5,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,46.7,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,87.2,86.5,95,46.6,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.1,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.3,75.0,87,46.9,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.5,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.7,84.0,93,47.8,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.1,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.6,88.5,99,48.7,53
2.0,0.25,1.0,Texas,28.0,28,28,28.0,47.6,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.6,84.0,93,48.8,53
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.0,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.7,86.0,91,48.9,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,42.9,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,95.4,97.0,102,50.0,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,46.2,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.8,85.5,91,50.9,55
0.5,0.05,1.0,Minnesota,30.0,30,30,30.0,31.4,32.0,34,2.5,6.0,45.2,46.0,47.9,46.0,34.0,28.0,47.0,48.0,54,37.4,41
0.5,0.05,0.5,Minnesota,30.0,30,30,30.0,29.3,30.0,36,3.1,11.0,43.6,46.0,46.0,46.0,41.3,40.5,39.1,39.5,44,39.3,47
1.0,0.05,0.5,Minnesota,30.0,30,30,30.0,29.7,29.0,36,4.3,10.0,44.4,46.0,46.0,46.0,32.6,28.0,46.9,47.0,56,40.7,44
1.0,0.05,2.0,Minnesota,30.0,30,30,30.0,34.6,35.0,40,1.5,6.0,43.6,46.0,46.0,46.0,33.6,28.0,56.6,57.0,62,40.9,48
1.0,0.1,0.5,Minnesota,30.0,30,30,30.0,31.3,31.5,38,4.7,20.0,42.8,46.0,46.0,46.0,32.0,28.0,50.6,51.0,55,41.8,49
2.0,0.05,2.0,Minnesota,30.0,30,30,30.0,34.1,34.0,40,2.7,12.0,43.6,46.0,46.0,46.0,31.6,28.0,52.5,53.5,60,42.7,48
0.5,0.1,0.5,Minnesota,30.0,30,30,30.0,27.3,28.0,32,5.3,12.0,43.6,46.0,46.0,46.0,36.9,38.0,45.6,45.0,56,42.8,47
0.5,0.1,1.0,Minnesota,30.0,30,30,30.0,28.5,28.5,32,6.0,13.0,43.6,46.0,46.0,46.0,32.5,28.0,51.9,52.0,60,43.1,46
0.5,0.1,2.0,Minnesota,30.0,30,30,30.0,32.2,31.5,43,5.5,20.0,44.4,46.0,46.4,46.0,29.9,28.0,53.5,53.5,61,43.1,52
1.0,0.1,1.0,Minnesota,30.0,30,30,30.0,31.6,31.5,38,4.7,13.0,42.8,46.0,46.6,46.0,34.2,33.0,58.0,59.0,63,43.9,48
1.0,0.1,2.0,Minnesota,30.0,30,30,30.0,33.1,33.5,42,4.8,14.0,43.6,46.0,46.0,46.0,29.0,28.0,57.8,58.0,65,44.2,51
2.0,0.1,1.0,Minnesota,30.0,30,30,30.0,33.6,34.0,37,4.5,18.0,42.8,46.0,46.2,46.0,35.0,33.0,53.7,53.5,65,44.6,47
0.5,0.25,1.0,Minnesota,30.0,30,30,30.0,28.8,29.5,32,3.0,21.0,38.8,38.0,46.2,46.0,32.0,28.0,56.5,56.0,63,45.9,51
0.5,0.25,2.0,Minnesota,30.0,30,30,30.0,30.2,29.0,37,4.1,20.0,39.6,38.0,46.2,46.0,32.0,28.0,59.7,60.0,65,46.2,51
1.0,0.25,0.5,Minnesota,30.0,30,30,30.0,27.5,28.0,31,6.0,24.0,40.4,38.0,46.4,46.0,29.0,28.0,58.0,58.0,63,47.0,53
2.0,0.1,0.5,Minnesota,30.0,30,30,30.0,29.1,29.0,35,6.5,19.0,42.8,46.0,46.3,46.0,32.5,28.0,54.2,54.0,62,47.1,54
2.0,0.1,2.0,Minnesota,30.0,30,30,30.0,30.6,31.0,33,6.3,19.0,42.0,42.0,46.4,46.0,32.0,28.0,53.6,54.0,60,47.4,51
1.0,0.25,2.0,Minnesota,30.0,30,30,30.0,30.8,31.5,41,7.9,24.0,42.0,42.0,46.4,46.0,32.0,28.0,60.1,60.5,65,47.6,53
2.0,0.25,0.5,Minnesota,30.0,30,30,30.0,29.7,30.5,37,6.4,23.0,42.0,42.0,46.4,46.0,31.0,28.0,59.3,60.0,64,48.1,54
1.0,0.25,1.0,Minnesota,30.0,30,30,30.0,28.9,30.0,31,6.8,24.0,40.4,38.0,46.4,46.0,32.0,28.0,61.4,62.0,70,48.2,54
2.0,0.25,1.0,Minnesota,30.0,30,30,30.0,30.5,30.0,35,3.4,15.0,39.6,38.0,46.0,46.0,32.0,28.0,61.2,60.0,70,48.6,52
0.5,0.25,0.5,Minnesota,30.0,30,30,30.0,24.4,25.0,30,10.3,24.0,42.0,42.0,46.6,46.0,34.4,38.0,50.7,51.5,53,48.6,53
2.0,0.25,2.0,Minnesota,30.0,30,30,30.0,30.4,30.5,33,5.0,22.0,39.6,38.0,46.3,46.0,32.2,28.0,60.4,60.0,64,49.0,51
0.5,0.05,2.0,Minnesota,31.6,30,46,30.0,34.2,35.5,39,3.6,11.0,46.0,46.0,48.9,46.0,33.8,28.0,50.5,51.5,57,39.5,45
2.0,0.05,0.5,Minnesota,31.6,30,46,30.0,34.8,35.0,39,3.0,7.0,43.6,46.0,47.4,46.0,31.8,28.0,50.2,50.5,55,40.4,43
1.0,0.05,1.0,Minnesota,31.6,30,46,30.0,33.1,32.0,39,2.8,11.0,45.2,46.0,47.4,46.0,34.3,28.0,52.9,53.0,61,41.6,46
2.0,0.05,1.0,Minnesota,32.4,30,46,30.0,34.5,35.0,40,2.9,10.0,45.2,46.0,49.4,46.0,32.8,28.0,51.4,53.5,58,42.7,50
ALL,ALL,ALL,Minnesota,33.730555555555554,30,96,30.0,31.32777777777778,31.0,44,3.9722222222222223,24.0,47.17777777777778,46.0,52.25,46.0,38.61388888888889,28.0,50.513888888888886,52.0,70,41.24444444444445,54
1.0,0.25,2.0,Arizona,34.6,31,43,31.0,9.1,9.0,10,1.4,2.0,66.0,72.0,74.9,75.0,28.0,28.0,14.9,15.0,16,1.9,3
0.5,0.25,0.5,Arizona,34.6,31,43,31.0,8.0,8.0,10,1.6,4.0,66.8,72.0,76.4,77.0,31.8,28.0,10.8,12.0,13,2.4,4
2.0,0.01,0.5,Minnesota,34.8,30,46,30.0,31.4,31.0,40,3.6,18.0,56.5,51.0,66.4,65.5,41.9,33.0,46.5,45.5,55,36.2,43
2.0,0.01,1.0,Minnesota,36.4,30,46,30.0,33.7,34.5,42,1.9,8.0,54.0,55.5,62.1,63.0,54.0,58.0,45.3,42.5,65,35.6,43
2.0,0.25,2.0,Arizona,37.0,31,43,37.0,9.0,9.0,10,1.0,2.0,62.3,62.0,74.8,76.0,33.7,28.0,14.1,13.5,18,2.0,5
2.0,0.1,2.0,Arizona,37.0,31,43,37.0,8.6,8.5,10,1.6,4.0,64.5,64.5,78.7,80.0,28.0,28.0,13.9,14.0,15,2.4,4
0.5,0.25,1.0,Colorado,37.0,37,37,37.0,20.9,21.0,22,0.6,6.0,41.8,38.0,70.4,76.0,28.0,28.0,33.8,33.5,37,4.7,6
2.0,0.25,2.0,Colorado,37.0,37,37,37.0,26.4,26.0,29,0.5,5.0,41.8,38.0,70.1,75.0,28.0,28.0,41.0,41.5,44,7.0,9
1.0,0.25,0.5,Colorado,37.1,37,38,37.0,23.3,23.5,25,0.1,1.0,38.9,38.0,70.3,76.0,28.0,28.0,36.6,36.0,41,4.9,6
1.0,0.25,1.0,Colorado,37.1,37,38,37.0,24.1,24.0,26,1.1,5.0,46.3,38.0,64.5,75.0,28.0,28.0,39.6,40.0,45,6.5,9
0.5,0.25,2.0,Colorado,37.2,37,38,37.0,24.0,23.5,27,0.7,5.0,43.6,38.0,64.9,76.0,28.0,28.0,39.3,41.0,42,6.2,8
2.0,0.25,1.0,Colorado,37.2,37,38,37.0,26.1,26.0,28,1.2,5.0,47.4,38.0,67.9,75.5,28.0,28.0,40.7,41.0,45,7.1,8
0.5,0.25,0.5,Colorado,37.3,37,38,37.0,17.9,18.0,20,0.9,6.0,44.5,38.0,67.6,75.5,28.0,28.0,28.6,28.5,32,4.5,7
2.0,0.25,0.5,Colorado,37.3,37,38,37.0,25.7,25.5,28,2.0,6.0,51.9,47.0,65.0,76.0,28.0,28.0,40.8,41.0,44,7.1,9
1.0,0.25,2.0,Colorado,37.3,37,38,37.0,26.1,26.0,28,1.3,5.0,48.3,42.5,62.3,61.5,28.0,28.0,39.9,40.0,45,7.4,9
2.0,0.1,2.0,Colorado,37.4,37,38,37.0,25.9,26.0,27,0.4,1.0,41.6,38.0,64.8,76.0,28.0,28.0,44.8,44.5,51,7.1,9
1.0,0.1,0.5,Colorado,37.5,37,38,37.5,21.6,22.0,24,1.0,5.0,46.3,47.0,62.7,61.5,28.0,28.0,37.9,37.5,42,4.5,6
2.0,0.1,1.0,Colorado,37.5,37,38,37.5,26.3,26.0,29,0.5,1.0,42.5,42.5,59.4,48.0,28.0,28.0,43.9,44.0,48,6.9,10
2.0,0.1,0.5,Colorado,37.5,37,38,37.5,25.6,25.0,29,1.5,5.0,50.8,47.0,63.2,62.0,28.0,28.0,42.8,43.0,48,7.2,10
1.0,0.1,1.0,Colorado,37.6,37,38,38.0,23.5,23.5,26,1.1,5.0,47.2,47.0,60.3,48.0,28.0,28.0,42.2,41.5,47,7.0,9
0.5,0.1,1.0,Colorado,37.7,37,38,38.0,20.7,20.5,23,0.5,1.0,44.3,47.0,53.8,48.0,28.0,28.0,32.5,33.0,36,3.7,5
0.5,0.1,0.5,Colorado,37.7,37,38,38.0,17.2,17.0,19,0.7,1.0,44.3,47.0,53.5,48.0,28.0,28.0,31.0,30.5,37,4.3,6
0.5,0.05,0.5,Colorado,37.7,37,38,38.0,15.0,15.0,17,0.7,1.0,44.3,47.0,57.2,48.0,28.0,28.0,33.1,32.5,39,5.2,7
1.0,0.1,2.0,Colorado,37.7,37,38,38.0,26.0,26.5,28,0.6,1.0,44.3,47.0,56.3,48.0,28.0,28.0,43.0,43.5,48,7.0,9
2.0,0.05,0.5,Colorado,37.7,37,38,38.0,23.6,24.0,27,0.9,5.0,48.1,47.0,57.0,48.0,28.0,28.0,44.8,45.0,52,8.2,12
2.0,0.05,2.0,Colorado,37.7,37,38,38.0,23.6,24.0,26,1.2,5.0,48.4,47.0,57.4,48.0,28.0,28.0,46.2,47.5,52,8.4,13
