alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.1,19.0,25,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,45.3,43.5,57,24.8,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.3,22.0,29,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,55.1,54.0,67,27.1,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.5,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,65.8,65.5,73,32.7,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.1,31.5,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.1,79.5,90,32.9,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.6,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,66.3,68.0,72,34.0,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.2,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,73.3,72.5,80,34.8,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.5,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,90.7,91.0,105,37.2,44
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.6,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,70.8,70.0,76,37.8,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.4,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.6,76.5,81,38.3,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.8,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,72.3,73.0,79,38.3,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.6,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,80.9,80.0,87,39.1,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.1,31.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.5,93.5,101,39.4,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.1,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,84.9,85.5,92,40.3,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.6,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,84.8,85.5,91,40.4,44
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.9,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,102.8,102.0,112,40.9,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.5,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,102.5,103.5,112,42.0,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.68333333333333,39.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,94.41111111111111,98.0,132,42.516666666666666,56
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.1,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.2,96.0,106,42.6,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.7,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,90.8,91.0,99,43.4,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,40.6,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,92.7,92.0,105,43.9,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.8,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,98.5,98.0,106,45.1,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.0,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,101.3,101.0,108,45.9,48
0.5,0.25,2.0,Texas,28.0,28,28,28.0,42.5,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,99.3,98.0,111,46.3,49
