alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,0.5,Oklahoma,28.0,28,28,28.0,20.4,20.5,23,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,16.6,16.0,19,4.2,5
1.0,0.25,1.0,Oklahoma,28.0,28,28,28.0,45.1,45.5,47,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,21.8,22.0,24,5.8,8
0.5,0.25,2.0,Oklahoma,28.0,28,28,28.0,44.4,44.5,47,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,20.6,21.0,24,5.9,8
0.5,0.25,1.0,Oklahoma,28.0,28,28,28.0,32.4,32.5,35,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,18.5,19.0,22,6.1,8
2.0,0.25,0.5,Oklahoma,28.0,28,28,28.0,44.1,44.0,46,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,21.5,21.0,26,7.4,9
1.0,0.25,2.0,Oklahoma,28.0,28,28,28.0,43.2,43.0,47,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,20.9,21.5,26,8.4,11
2.0,0.1,1.0,Oklahoma,28.0,28,28,28.0,40.1,39.5,46,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,21.7,22.5,24,9.1,12
2.0,0.25,1.0,Oklahoma,28.0,28,28,28.0,42.1,42.5,44,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,23.0,22.5,28,9.7,13
2.0,0.25,2.0,Oklahoma,28.0,28,28,28.0,43.4,43.0,48,0.0,0.0,33.0,33.0,33.0,33.0,28.0,28.0,24.8,24.5,27,10.0,13
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.9,21.5,30,0.0,0.0,28.0,28.0,28.0,28.0,36.8,33.0,39.1,39.5,45,22.7,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.3,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.9,33.0,48.7,48.0,53,26.4,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.9,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,31.5,33.0,54.2,55.0,59,29.3,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.1,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.0,28.0,51.7,50.0,58,30.3,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.9,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.0,33.0,58.7,58.0,69,30.4,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.7,37.0,38,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.8,49.0,56,32.3,35
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.2,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.5,28.0,63.5,62.0,69,35.2,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.5,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,63.4,63.0,73,35.6,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.7,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,72.2,71.0,78,36.0,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.3,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.0,68.8,69.0,77,36.0,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.4,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,63.1,62.0,79,36.6,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.0,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,59.8,59.0,63,37.1,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.4,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.0,72.5,74.5,79,37.4,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.6,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,80.2,79.5,87,38.5,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.9,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,28.0,77.5,77.0,85,39.0,44
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.1,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.0,71.1,70.5,80,39.1,42
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.9,52.5,61,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.0,74.5,83,39.8,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.6,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.8,33.0,84.3,87.5,94,39.8,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.31111111111111,45.0,61,0.0,0.0,28.0,28.0,28.0,28.0,30.6,28.0,77.125,79.0,108,39.80555555555556,54
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.4,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,28.0,74.3,75.0,79,40.7,44
1.0,0.1,1.0,Texas,28.0,28,28,28.0,49.5,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,83.4,84.0,91,42.5,46
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.1,47.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,28.0,84.7,84.0,92,43.1,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,50.3,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,81.4,79.5,89,43.3,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.2,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,82.3,82.5,89,43.4,48
2.0,0.25,1.0,Texas,28.0,28,28,28.0,54.6,54.5,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,90.4,90.0,96,43.9,47
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.3,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,91.0,89.0,99,44.1,48
2.0,0.1,1.0,Texas,28.0,28,28,28.0,51.8,52.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,93.0,93.0,99,44.1,48
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.3,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.5,33.0,93.0,92.0,108,44.9,49
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.6,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.8,33.0,89.6,89.0,103,45.1,48
1.0,0.25,2.0,Texas,28.0,28,28,28.0,52.8,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,90.3,88.5,97,45.4,50
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.5,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.5,28.0,93.4,93.5,98,45.9,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,47.0,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,33.0,100.3,100.5,107,46.5,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.4,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.5,33.0,91.8,92.0,103,46.7,49
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.4,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.0,92.9,91.0,100,47.2,51
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.5,53.5,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,94.2,92.5,102,48.0,50
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.7,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,99.4,97.5,108,48.0,53
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.4,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.5,28.0,98.5,100.5,106,48.7,54
1.0,0.1,0.5,Oklahoma,28.5,28,33,28.0,33.8,33.5,37,0.0,0.0,33.0,33.0,34.7,33.0,28.0,28.0,17.3,17.5,22,3.8,5
1.0,0.25,0.5,Oklahoma,28.5,28,33,28.0,36.0,36.0,39,0.0,0.0,33.0,33.0,34.7,33.0,28.0,28.0,18.1,18.0,20,4.8,8
1.0,0.1,2.0,Oklahoma,28.5,28,33,28.0,42.3,42.0,46,0.0,0.0,33.0,33.0,34.7,33.0,28.0,28.0,19.0,18.5,24,7.8,12
