alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.4,18.5,25,0.0,0.0,28.0,28.0,28.0,28.0,30.8,29.0,42.1,41.5,53,31.6,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.4,25.5,28,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,52.2,51.0,59,35.1,45
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.8,23.5,30,0.0,0.0,28.0,28.0,28.0,28.0,30.5,29.0,60.5,60.0,65,37.9,41
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.4,29.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,59.5,60.0,66,39.1,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.6,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,68.0,69.0,75,39.3,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,27.9,26.5,32,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,71.7,71.0,78,42.6,51
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.1,30.5,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.6,62.0,67,43.2,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.1,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,63.1,62.0,70,44.5,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,28.7,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,32.2,30.5,84.5,85.0,98,45.8,52
2.0,0.01,0.5,Texas,28.0,28,28,28.0,28.9,27.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,82.2,82.0,93,46.3,52
0.5,0.05,1.0,Texas,28.0,28,28,28.0,27.5,28.0,30,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.5,70.0,76,47.3,50
0.5,0.1,1.0,Texas,28.0,28,28,28.0,31.4,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.8,71.5,76,48.5,53
2.0,0.01,1.0,Texas,28.0,28,28,28.0,31.0,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.4,29.0,88.9,87.5,101,48.6,56
2.0,0.01,2.0,Texas,28.0,28,28,28.0,31.0,31.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.8,29.0,90.4,88.5,105,49.3,55
1.0,0.05,0.5,Texas,28.0,28,28,28.0,30.3,31.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,80.3,82.0,85,50.0,56
0.5,0.25,1.0,Texas,28.0,28,28,28.0,33.7,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.8,70.5,75,50.1,52
ALL,ALL,ALL,Texas,28.0,28,28,28.0,32.766666666666666,33.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.619444444444444,29.0,85.46111111111111,88.0,117,50.18888888888889,63
1.0,0.1,0.5,Texas,28.0,28,28,28.0,32.4,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.6,84.0,88,50.8,56
1.0,0.25,0.5,Texas,28.0,28,28,28.0,33.3,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.4,82.0,88,52.3,57
0.5,0.05,2.0,Texas,28.0,28,28,28.0,33.8,33.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,87.0,86.0,96,53.0,56
2.0,0.05,0.5,Texas,28.0,28,28,28.0,35.3,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,98.1,99.0,109,53.4,59
1.0,0.05,1.0,Texas,28.0,28,28,28.0,34.0,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.8,90.5,96,53.9,61
1.0,0.05,2.0,Texas,28.0,28,28,28.0,37.0,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,100.5,101.5,109,54.5,58
0.5,0.1,2.0,Texas,28.0,28,28,28.0,36.5,38.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.6,90.5,98,54.9,58
1.0,0.1,1.0,Texas,28.0,28,28,28.0,36.1,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,96.1,95.5,103,55.5,59
0.5,0.25,2.0,Texas,28.0,28,28,28.0,36.3,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,91.7,91.5,96,55.7,58
2.0,0.05,1.0,Texas,28.0,28,28,28.0,34.8,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,103.1,103.5,109,56.1,59
2.0,0.25,2.0,Texas,28.0,28,28,28.0,40.0,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,105.2,106.0,112,56.2,58
2.0,0.05,2.0,Texas,28.0,28,28,28.0,36.5,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,102.2,100.0,113,56.2,62
1.0,0.1,2.0,Texas,28.0,28,28,28.0,36.8,37.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,105.4,104.0,113,56.2,60
2.0,0.25,1.0,Texas,28.0,28,28,28.0,39.2,39.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,106.9,105.5,117,56.3,59
1.0,0.25,2.0,Texas,28.0,28,28,28.0,38.9,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,102.4,103.0,108,56.6,59
1.0,0.25,1.0,Texas,28.0,28,28,28.0,37.0,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.6,92.5,100,56.6,60
2.0,0.1,1.0,Texas,28.0,28,28,28.0,36.4,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,108.6,108.0,116,56.7,59
2.0,0.1,0.5,Texas,28.0,28,28,28.0,35.5,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,103.9,102.0,110,56.9,61
2.0,0.25,0.5,Texas,28.0,28,28,28.0,37.4,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,102.0,103.0,107,57.4,60
2.0,0.1,2.0,Texas,28.0,28,28,28.0,36.2,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,107.4,108.0,110,58.4,63
0.5,0.05,1.0,Missouri,29.0,29,29,29.0,48.9,48.5,55,0.0,0.0,52.2,55.0,57.5,57.0,33.8,28.0,13.6,15.0,17,8.8,13
0.5,0.25,0.5,Missouri,29.0,29,29,29.0,45.7,45.5,50,0.0,0.0,48.8,48.0,50.5,48.0,28.0,28.0,13.3,13.0,16,11.4,15
0.5,0.1,0.5,Missouri,29.0,29,29,29.0,40.8,40.5,44,0.0,0.0,48.8,48.0,53.1,53.5,30.9,28.0,13.8,13.5,19,11.7,15
0.5,0.1,1.0,Missouri,29.0,29,29,29.0,51.0,52.0,54,0.0,0.0,48.6,48.0,53.8,55.0,30.9,28.0,16.0,16.0,19,12.1,15
1.0,0.1,0.5,Missouri,29.0,29,29,29.0,56.7,57.0,59,0.0,0.0,48.8,48.0,55.6,55.0,36.7,28.0,16.0,16.0,18,12.3,15
0.5,0.25,1.0,Missouri,29.0,29,29,29.0,55.9,56.5,59,0.0,0.0,46.8,48.0,49.8,48.0,28.0,28.0,17.2,18.0,20,12.6,14
0.5,0.05,2.0,Missouri,29.0,29,29,29.0,59.3,60.0,62,0.2,1.0,54.9,55.0,60.0,58.5,37.4,28.0,14.9,15.5,19,12.7,18
1.0,0.05,1.0,Missouri,29.0,29,29,29.0,60.5,60.0,71,0.0,0.0,51.9,51.5,57.8,57.0,30.9,28.0,16.2,15.0,22,13.9,17
1.0,0.1,2.0,Missouri,29.0,29,29,29.0,68.6,68.5,72,0.0,0.0,51.3,52.0,55.0,55.0,28.0,28.0,23.2,23.0,29,14.1,20
1.0,0.25,0.5,Missouri,29.0,29,29,29.0,60.9,61.5,65,0.0,0.0,46.8,48.0,48.7,48.0,28.0,28.0,18.0,18.5,20,14.6,19
1.0,0.1,1.0,Missouri,29.0,29,29,29.0,66.3,66.5,71,0.0,0.0,49.5,48.0,53.8,55.0,28.0,28.0,22.9,23.5,27,15.3,20
2.0,0.1,0.5,Missouri,29.0,29,29,29.0,67.0,67.5,70,0.0,0.0,52.1,53.5,56.7,57.0,28.0,28.0,20.4,21.0,24,15.8,19
