alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.0,22.0,31,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.0,44.9,45.5,51,22.3,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.6,26.5,36,0.0,0.0,28.0,28.0,28.0,28.0,34.0,33.0,59.3,59.0,64,29.8,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.8,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,34.9,33.0,66.6,67.0,77,33.0,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.8,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,60.6,61.5,64,33.5,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.1,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.5,33.0,70.9,71.0,80,34.4,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.4,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,75.2,75.0,82,35.9,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.9,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,61.3,62.0,64,36.2,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.7,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,79.4,79.0,88,39.2,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.4,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,76.0,76.0,82,39.9,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.2,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,88.7,88.5,94,40.4,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.5,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,73.5,71.5,82,41.1,50
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.6,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,61.3,61.0,63,41.2,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.3,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,84.6,85.0,94,41.3,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.3,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.9,33.0,87.1,86.5,95,42.4,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.144444444444446,41.0,54,0.0,0.0,28.0,28.0,28.0,28.0,33.43333333333333,33.0,88.57222222222222,91.0,121,43.18888888888889,60
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.2,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.5,85.1,83.5,98,43.2,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.9,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,83.0,83.5,91,43.9,52
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.8,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,88.3,87.5,95,44.0,52
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.6,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,95.2,95.5,102,44.2,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.8,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,97.6,98.0,105,44.2,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.9,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,88.1,87.0,95,45.4,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.4,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,84.8,84.0,91,45.8,55
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.0,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.5,102.7,104.5,114,46.6,57
1.0,0.25,1.0,Texas,28.0,28,28,28.0,43.9,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,97.5,98.0,100,47.1,54
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.9,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,104.5,105.0,116,47.5,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,46.7,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,109.0,109.5,115,47.9,55
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.2,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,105.5,105.5,110,48.0,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.6,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,36.0,38.0,96.9,94.5,110,48.5,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.4,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,104.7,105.0,118,48.6,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.6,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,106.0,106.5,114,48.9,59
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.0,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,107.6,107.0,113,49.0,60
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.3,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,108.1,108.5,115,49.3,56
