alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.0,26.5,32,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,37.1,38.0,40,22.0,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,41.8,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.5,52.5,52.5,61,29.2,31
0.5,0.25,0.5,Texas,28.0,28,28,28.0,49.2,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,60.7,61.0,64,29.2,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,32.4,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,50.5,50.5,57,29.2,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,43.8,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,54.0,54.5,61,30.3,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,35.6,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,60.4,59.5,70,31.3,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.5,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,63.4,65.0,69,32.0,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.0,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,73.3,75.0,80,35.3,39
1.0,0.25,0.5,Texas,28.0,28,28,28.0,55.1,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,82.0,83.0,90,37.0,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,51.6,51.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.1,33.0,73.2,74.5,77,37.3,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.8,43.5,51,0.0,0.0,28.0,28.0,28.0,28.0,33.3,34.0,65.9,64.0,75,37.5,43
