alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.8,22.5,26,0.0,0.0,28.0,28.0,28.0,28.0,48.1,47.0,37.2,37.5,44,20.0,23
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.6,29.5,33,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,45.5,45.0,50,25.9,28
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.0,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,46.0,47.0,42.0,42.0,48,27.6,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.1,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,44.2,43.0,51,27.7,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.3,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,47.2,47.0,51.1,50.5,63,29.3,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.5,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,56.0,55.5,63,31.3,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.3,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,60.9,60.0,72,35.0,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.4,31.0,43,0.0,0.0,28.0,28.0,28.0,28.0,47.7,47.0,66.5,66.0,76,37.1,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.1,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,46.5,47.0,53.2,54.0,60,37.3,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.1,38.5,40,0.0,0.0,28.0,28.0,28.0,28.0,46.5,47.0,55.1,56.0,59,37.9,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.5,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,57.9,58.0,65,38.0,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.9,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,46.0,47.0,60.5,60.0,66,40.3,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.9,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,45.0,47.0,56.6,57.5,63,41.3,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.50277777777778,40.0,58,0.0,0.0,28.0,28.0,28.0,28.0,46.736111111111114,47.0,68.94722222222222,71.0,107,41.74166666666667,56
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.2,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,68.9,69.0,73,43.0,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,34.3,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,66.5,67.5,79,43.6,47
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.2,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,46.0,47.0,65.8,66.0,74,43.8,48
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.1,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,72.3,73.5,84,44.0,50
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.9,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,46.5,47.0,70.9,71.0,79,44.0,46
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.8,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,46.5,47.0,67.1,65.0,83,44.2,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.0,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,68.4,66.5,78,44.5,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.6,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,75.8,78.0,83,44.7,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,53.3,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,85.4,85.0,89,45.5,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.2,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,75.0,73.5,86,45.7,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.3,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,83.3,86.0,92,45.7,50
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.4,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,45.5,47.0,77.8,77.5,82,46.5,52
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.1,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,46.0,47.0,75.3,75.0,82,47.0,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.2,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,80.1,80.5,89,47.2,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.0,34.5,42,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,85.7,86.5,100,48.2,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.9,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,83.9,85.0,92,48.3,53
2.0,0.25,0.5,Texas,28.0,28,28,28.0,46.6,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,46.5,47.0,77.0,76.5,81,49.0,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,43.8,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,46.5,47.0,84.5,84.0,97,49.1,54
2.0,0.1,1.0,Texas,28.0,28,28,28.0,45.5,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,46.5,47.0,82.5,83.0,85,49.1,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.7,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,80.8,80.0,87,49.1,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.7,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,89.6,89.5,96,49.4,52
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.1,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,46.5,47.0,93.6,92.5,107,51.1,56
1.0,0.05,2.0,Texas,28.0,28,28,28.0,40.7,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,47.0,47.0,85.2,85.5,92,51.3,55
0.5,0.05,0.5,New Mexico,47.0,47,47,47.0,12.2,12.0,14,0.4,2.0,51.8,49.0,63.8,63.0,28.0,28.0,16.0,16.0,18,1.5,3
2.0,0.05,2.0,New Mexico,47.0,47,47,47.0,14.7,15.0,17,0.2,2.0,50.4,49.0,61.0,63.0,28.0,28.0,28.6,28.5,32,1.5,3
2.0,0.1,1.0,New Mexico,47.0,47,47,47.0,14.6,15.0,15,0.4,2.0,51.6,49.0,63.0,63.0,28.0,28.0,28.9,29.0,34,1.5,3
0.5,0.1,0.5,New Mexico,47.0,47,47,47.0,13.0,13.0,14,0.0,0.0,49.0,49.0,61.0,63.0,28.0,28.0,18.4,18.0,23,1.5,2
1.0,0.05,0.5,New Mexico,47.0,47,47,47.0,12.8,13.0,15,0.0,0.0,48.8,49.0,60.2,63.0,28.0,28.0,20.4,20.0,25,1.6,4
2.0,0.01,2.0,New Mexico,47.0,47,47,47.0,13.4,13.5,15,0.2,1.0,57.5,55.0,70.1,67.5,28.0,28.0,25.3,24.5,31,1.6,4
2.0,0.1,0.5,New Mexico,47.0,47,47,47.0,14.5,14.0,16,0.3,2.0,50.6,49.0,62.2,63.0,28.0,28.0,28.1,28.5,30,1.6,2
1.0,0.01,0.5,New Mexico,47.0,47,47,47.0,10.9,11.0,13,0.3,2.0,54.3,49.0,77.8,84.0,28.0,28.0,15.8,16.0,22,1.7,3
2.0,0.1,2.0,New Mexico,47.0,47,47,47.0,14.6,15.0,16,0.0,0.0,48.6,49.0,58.2,63.0,28.0,28.0,27.8,27.0,33,1.7,3
1.0,0.1,0.5,New Mexico,47.0,47,47,47.0,13.2,13.5,15,0.2,2.0,49.0,49.0,56.9,58.0,28.0,28.0,21.2,20.5,24,1.8,4
1.0,0.05,2.0,New Mexico,47.0,47,47,47.0,14.2,14.0,16,0.2,2.0,50.4,49.0,63.0,63.0,28.0,28.0,29.4,29.5,32,1.9,4
0.5,0.05,2.0,New Mexico,47.0,47,47,47.0,14.0,14.0,15,0.3,2.0,50.8,49.0,65.8,63.0,28.0,28.0,27.6,27.5,33,1.9,3
2.0,0.25,2.0,New Mexico,47.0,47,47,47.0,14.7,15.0,16,0.4,2.0,49.2,49.0,60.8,63.0,28.0,28.0,27.8,28.5,31,1.9,3
0.5,0.1,2.0,New Mexico,47.0,47,47,47.0,14.1,14.0,15,0.6,2.0,52.4,49.0,63.6,63.0,28.0,28.0,25.5,25.0,29,1.9,3
1.0,0.1,1.0,New Mexico,47.0,47,47,47.0,14.2,14.0,15,0.1,1.0,49.1,49.0,59.2,63.0,28.0,28.0,27.6,27.5,33,1.9,3
1.0,0.25,0.5,New Mexico,47.0,47,47,47.0,13.2,13.0,14,0.4,2.0,49.4,49.0,57.1,56.0,28.0,28.0,21.8,22.0,26,2.0,3
0.5,0.05,1.0,New Mexico,47.0,47,47,47.0,11.7,12.0,13,0.0,0.0,49.0,49.0,62.2,63.0,28.0,28.0,20.0,20.0,22,2.0,3
2.0,0.05,1.0,New Mexico,47.0,47,47,47.0,14.2,14.5,16,0.3,2.0,50.8,49.0,63.0,63.0,28.0,28.0,28.8,29.5,33,2.0,4
2.0,0.05,0.5,New Mexico,47.0,47,47,47.0,14.0,14.0,15,0.0,0.0,48.8,49.0,60.4,63.0,28.0,28.0,29.9,30.5,31,2.0,4
2.0,0.25,0.5,New Mexico,47.0,47,47,47.0,14.4,15.0,15,0.1,1.0,48.5,49.0,56.8,58.0,28.0,28.0,28.2,28.0,31,2.0,3
1.0,0.01,2.0,New Mexico,47.0,47,47,47.0,11.8,12.0,14,0.3,2.0,57.6,52.0,77.1,80.0,28.0,28.0,26.7,27.5,30,2.0,3
0.5,0.01,2.0,New Mexico,47.0,47,47,47.0,12.1,12.5,14,0.1,1.0,52.1,49.0,68.6,63.0,28.0,28.0,24.0,24.0,31,2.0,5
2.0,0.01,1.0,New Mexico,47.0,47,47,47.0,12.6,12.0,15,0.2,1.0,58.9,49.0,73.0,67.5,28.0,28.0,27.2,27.0,33,2.2,3
1.0,0.05,1.0,New Mexico,47.0,47,47,47.0,13.6,14.0,15,0.0,0.0,48.6,49.0,60.2,63.0,28.0,28.0,27.4,27.5,32,2.3,4
0.5,0.25,0.5,New Mexico,47.0,47,47,47.0,12.4,12.5,13,0.1,1.0,47.9,47.0,52.3,51.5,28.0,28.0,18.2,18.5,21,2.3,4
1.0,0.1,2.0,New Mexico,47.0,47,47,47.0,14.1,14.0,16,1.2,2.0,56.4,58.0,67.8,71.0,28.0,28.0,29.1,29.0,32,2.3,3
0.5,0.25,1.0,New Mexico,47.0,47,47,47.0,13.0,13.0,15,0.1,1.0,48.9,49.0,56.6,53.0,28.0,28.0,22.6,23.0,25,2.4,3
2.0,0.25,1.0,New Mexico,47.0,47,47,47.0,14.1,14.5,16,1.2,2.0,53.4,53.0,62.8,63.0,28.0,28.0,27.7,28.0,33,2.4,4
1.0,0.25,1.0,New Mexico,47.0,47,47,47.0,13.6,13.5,15,0.4,2.0,50.2,49.0,58.8,58.0,28.0,28.0,28.1,28.5,30,2.6,4
2.0,0.01,0.5,New Mexico,47.0,47,47,47.0,11.3,11.0,13,0.6,2.0,64.6,59.0,83.6,86.0,28.0,28.0,24.3,24.0,29,2.7,4
1.0,0.25,2.0,New Mexico,47.0,47,47,47.0,14.3,14.0,17,0.7,2.0,51.9,49.0,58.7,53.0,28.0,28.0,27.5,28.0,30,2.8,4
0.5,0.25,2.0,New Mexico,47.0,47,47,47.0,13.2,13.0,14,0.4,2.0,49.0,49.0,56.0,54.0,28.0,28.0,24.9,25.0,27,2.8,4
0.5,0.1,1.0,New Mexico,47.0,47,47,47.0,11.4,12.0,13,1.1,2.0,55.9,56.5,64.8,67.0,28.0,28.0,21.5,22.5,23,3.3,4
ALL,ALL,ALL,New Mexico,47.06944444444444,47,58,47.0,13.15,13.0,17,0.3138888888888889,2.0,52.15555555555556,49.0,63.977777777777774,63.0,28.0,28.0,24.330555555555556,25.0,34,1.9972222222222222,5
0.5,0.01,1.0,New Mexico,47.2,47,49,47.0,10.5,10.5,12,0.2,1.0,54.9,49.0,65.6,60.5,28.0,28.0,14.8,14.0,18,1.4,3
1.0,0.01,1.0,New Mexico,47.8,47,55,47.0,12.7,12.5,15,0.1,1.0,58.4,53.5,79.2,84.0,28.0,28.0,24.2,25.0,31,1.5,3
0.5,0.01,0.5,New Mexico,48.5,47,58,47.0,10.1,10.0,12,0.2,1.0,58.9,60.5,72.0,71.0,28.0,28.0,10.6,10.5,17,1.4,4
0.5,0.1,1.0,Iowa,48.6,47,51,47.0,27.2,28.0,30,1.9,8.0,55.0,51.0,61.1,60.0,49.9,48.0,102.7,101.0,108,56.1,60
1.0,0.1,2.0,Iowa,48.6,47,51,47.0,25.6,26.5,32,2.1,10.0,54.8,51.0,61.0,57.0,50.0,48.0,123.1,123.5,134,60.0,67
