alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.8,21.0,26,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,41.7,43.5,46,24.3,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.3,30.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.0,30.0,54.0,54.5,60,29.5,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.3,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,59.3,59.5,64,32.4,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.0,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,65.1,66.0,76,33.1,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.5,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.6,65.5,72,35.5,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,47.6,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,81.4,82.0,85,36.1,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,45.2,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,75.9,75.5,81,36.4,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.7,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.2,68.5,72,37.1,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.4,50.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,88.5,89.0,93,37.1,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,49.5,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.0,82.5,87,37.3,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.8,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.5,64.5,64.5,69,38.4,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.1,51.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.4,90.0,94,39.3,43
