alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.8,17.0,22,0.0,0.0,28.0,28.0,28.0,28.0,34.5,32.0,41.9,41.0,53,28.9,36
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.6,23.0,27,0.0,0.0,28.0,28.0,28.0,28.0,36.2,35.0,52.4,51.5,59,31.3,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.3,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,33.9,32.0,54.2,54.0,60,36.4,47
0.5,0.05,0.5,Texas,28.0,28,28,28.0,25.6,26.0,29,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,54.0,53.0,61,39.3,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.1,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,37.3,39.0,70.2,71.0,77,40.4,46
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.8,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,66.6,65.5,78,40.9,45
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.5,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.7,32.0,65.6,66.5,74,42.0,48
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.0,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,57.0,57.5,63,42.0,48
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.4,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,34.8,32.0,82.8,83.0,94,44.3,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.1,36.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.5,32.0,85.6,85.0,90,45.0,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.8,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,67.0,65.0,77,45.1,50
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.8,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,70.3,70.0,78,46.2,52
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.2,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,36.3,35.0,83.7,84.0,97,47.2,53
0.5,0.25,0.5,Texas,28.0,28,28,28.0,28.9,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,61.5,61.0,69,48.5,54
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.525,38.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.34166666666667,32.0,79.26944444444445,81.0,114,49.16111111111111,66
0.5,0.25,1.0,Texas,28.0,28,28,28.0,37.3,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,70.5,72.0,76,49.6,53
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.6,39.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,75.6,74.0,84,49.8,57
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.4,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,84.7,84.5,95,49.9,55
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.1,33.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.1,32.0,92.1,92.5,98,50.4,59
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.1,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,96.1,95.5,104,50.5,58
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.2,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,72.8,73.5,84,51.3,59
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.4,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,78.0,79.0,82,51.8,60
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.6,40.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,94.3,93.0,102,52.7,59
