alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.4,18.0,20,0.0,0.0,28.0,28.0,28.0,28.0,37.6,39.0,36.2,36.5,41,25.7,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.3,22.0,27,0.0,0.0,28.0,28.0,28.0,28.0,44.9,43.5,48.1,47.0,55,33.9,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.1,22.0,30,0.0,0.0,28.0,28.0,28.0,28.0,43.5,41.0,58.2,56.5,69,36.7,44
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.5,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,34.0,33.0,46.1,45.0,54,39.2,46
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.2,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,48.3,47.5,56,40.4,46
0.5,0.01,2.0,Texas,28.0,28,28,28.0,27.6,27.0,34,0.0,0.0,28.0,28.0,28.0,28.0,40.4,39.0,66.5,68.0,73,40.6,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.9,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.2,31.0,48.3,48.0,56,41.1,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.9,40.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.5,59.8,59.5,67,44.3,46
1.0,0.01,1.0,Texas,28.0,28,28,28.0,28.8,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,41.0,43.5,65.8,67.0,73,44.5,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.7,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,35.3,33.0,61.5,62.5,68,44.7,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.2,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,68.2,67.5,80,45.1,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.7,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.5,61.0,61.0,68,45.1,50
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.1,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.1,28.0,63.3,64.5,70,46.8,53
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.0,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,41.4,41.0,77.9,78.0,86,46.9,54
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.0,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,28.0,64.5,67.5,75,47.0,50
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.577777777777776,39.0,54,0.0,0.0,28.0,28.0,28.0,28.0,34.93333333333333,33.0,69.53055555555555,71.0,96,47.27777777777778,61
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.1,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,43.1,43.0,70.5,71.0,77,47.4,54
1.0,0.05,0.5,Texas,28.0,28,28,28.0,34.6,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,70.3,71.0,80,47.8,52
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.9,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,33.0,72.7,73.5,84,47.8,53
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.3,33.5,42,0.0,0.0,28.0,28.0,28.0,28.0,42.3,43.0,84.4,84.5,93,47.9,55
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.3,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.5,75.1,73.5,87,48.8,57
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.0,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,44.4,44.0,84.5,84.5,96,49.9,55
2.0,0.25,0.5,Texas,28.0,28,28,28.0,46.2,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.5,77.2,78.5,83,50.3,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.8,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,71.2,69.5,85,50.3,55
1.0,0.25,2.0,Texas,28.0,28,28,28.0,48.0,46.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.9,31.0,77.1,76.5,87,50.5,54
