alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.7,21.5,33,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,42.3,43.0,50,23.5,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.0,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,56.1,56.0,64,26.0,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.4,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,62.2,62.0,70,28.4,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.5,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,71.6,70.5,81,31.6,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.6,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,78.7,78.5,89,31.8,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.5,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,56.7,56.5,62,32.7,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.2,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,51.6,51.5,56,34.1,37
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.3,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.9,74.0,80,34.5,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,44.6,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.2,31.0,68.9,68.0,73,34.6,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.1,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,61.2,60.0,74,34.7,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.1,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,67.4,68.0,70,35.3,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.7,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,80.7,81.5,86,36.1,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.7,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.2,31.0,81.1,82.0,87,36.3,39
