alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.9,22.5,26,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,40.9,41.5,45,19.9,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.7,28.0,36,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,57.0,55.5,67,24.0,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.8,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,57.7,57.5,63,26.5,31
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.8,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.3,54.0,63,27.1,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.2,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,56.2,55.5,61,28.9,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.8,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,33.6,32.0,65.5,66.0,79,30.5,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.8,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,71.7,70.5,80,32.0,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.9,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,72.3,72.0,80,32.2,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.1,47.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,70.6,72.0,75,32.4,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.6,34.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,72.5,72.5,79,33.6,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.6,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,73.4,73.5,80,34.3,38
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.7,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.8,80.0,83,37.0,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.5,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.7,32.0,87.0,89.5,94,37.4,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.55,45.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.98611111111111,30.0,86.16111111111111,90.0,122,38.36944444444445,51
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.1,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,81.7,81.5,91,38.5,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.4,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,85.2,82.5,96,38.6,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.4,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,82.0,82.0,97,38.8,42
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.3,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.1,91.5,99,39.9,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.8,35.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.8,32.0,90.4,88.0,99,40.2,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.0,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.1,90.0,98,40.9,49
