alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.0,20.5,26,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,29.8,28.5,38,24.4,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.2,29.0,37,0.0,0.0,28.0,28.0,28.0,28.0,38.5,33.0,35.7,35.0,44,29.7,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.0,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,37.9,38.5,45,31.6,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.8,37.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,40.3,40.5,45,33.4,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.1,41.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,41.2,41.5,47,34.2,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.3,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.0,33.0,41.1,42.5,51,34.2,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.3,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.5,46.9,46.0,53,35.3,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.9,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,48.9,49.0,56,38.0,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.8,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.3,33.0,48.4,49.0,53,38.9,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.2,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,50.8,50.0,56,39.6,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.2,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,38.5,33.0,49.9,49.5,59,40.3,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.7,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,55.3,53.5,65,41.0,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.1,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.5,53.5,53.5,61,41.0,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.291666666666664,46.5,61,0.0,0.0,28.0,28.0,28.0,28.0,32.208333333333336,31.0,58.50277777777778,61.0,89,42.36944444444445,57
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.3,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,36.2,33.0,56.3,54.0,67,43.1,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.7,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.5,54.5,52.5,66,43.7,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,51.4,51.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,59.7,59.0,67,44.6,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.3,34.0,42,0.0,0.0,28.0,28.0,28.0,28.0,35.4,33.0,70.5,69.5,84,44.7,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.4,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.5,57.1,57.0,68,44.8,47
2.0,0.1,0.5,Texas,28.0,28,28,28.0,53.2,53.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,65.6,67.0,74,44.9,47
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.6,54.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,61.1,60.5,68,45.4,49
2.0,0.1,1.0,Texas,28.0,28,28,28.0,53.8,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,67.8,68.0,73,45.5,49
2.0,0.1,2.0,Texas,28.0,28,28,28.0,53.9,53.5,59,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.5,68.2,69.5,75,45.7,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.8,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,58.6,60.0,63,45.9,51
