alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,27.8,26.5,38,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,39.3,38.5,52,14.3,20
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.0,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,53.4,54.0,65,19.0,22
0.5,0.05,0.5,Texas,28.0,28,28,28.0,42.9,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,33.5,35.0,50.9,51.0,59,20.4,25
0.5,0.1,0.5,Texas,28.0,28,28,28.0,47.4,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,54.7,54.5,61,21.3,26
0.5,0.25,0.5,Texas,28.0,28,28,28.0,48.6,49.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,56.7,56.0,60,21.7,25
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.3,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,65.9,67.0,74,21.8,28
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.0,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,35.0,35.0,65.0,64.5,80,22.6,30
2.0,0.01,1.0,Texas,28.0,28,28,28.0,43.4,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,79.2,78.5,94,25.0,33
1.0,0.05,0.5,Texas,28.0,28,28,28.0,49.9,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.0,35.0,77.9,77.5,85,25.4,32
0.5,0.05,1.0,Texas,28.0,28,28,28.0,46.6,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,67.1,68.0,71,26.1,28
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.3,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,69.5,68.0,84,26.1,33
1.0,0.05,1.0,Texas,28.0,28,28,28.0,55.8,55.5,61,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,86.0,86.0,89,26.7,33
