alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.6,24.0,26,0.0,0.0,28.0,28.0,28.0,28.0,36.1,36.0,38.3,37.0,45,18.0,22
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.7,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.7,32.0,42.0,40.5,49,19.5,24
0.5,0.1,0.5,Texas,28.0,28,28,28.0,43.8,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,43.1,42.0,49,20.0,23
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.9,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,43.4,42.5,49,21.7,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.8,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,37.3,36.0,52.2,51.5,61,23.4,29
0.5,0.05,1.0,Texas,28.0,28,28,28.0,49.4,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,59.4,59.5,64,25.2,31
0.5,0.1,1.0,Texas,28.0,28,28,28.0,53.9,54.0,59,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,58.4,59.0,62,26.4,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.7,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,36.6,36.0,63.7,62.5,76,27.1,31
1.0,0.1,0.5,Texas,28.0,28,28,28.0,57.6,59.0,61,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,69.8,70.5,78,27.2,32
0.5,0.25,1.0,Texas,28.0,28,28,28.0,54.9,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,59.5,59.0,62,27.5,29
1.0,0.05,0.5,Texas,28.0,28,28,28.0,52.9,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,33.4,32.0,72.9,72.0,83,27.6,30
1.0,0.25,0.5,Texas,28.0,28,28,28.0,61.1,61.5,63,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.2,68.0,75,28.2,30
0.5,0.25,2.0,Texas,28.0,28,28,28.0,62.6,62.5,67,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,69.2,69.5,72,30.5,33
0.5,0.1,2.0,Texas,28.0,28,28,28.0,60.8,61.5,64,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,72.6,73.5,76,30.8,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.5,35.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,66.5,68.0,74,30.8,35
1.0,0.25,1.0,Texas,28.0,28,28,28.0,63.2,64.0,66,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.9,77.0,80,31.5,37
1.0,0.1,1.0,Texas,28.0,28,28,28.0,61.1,61.5,64,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,77.2,77.0,81,31.6,34
ALL,ALL,ALL,Texas,28.0,28,28,28.0,52.3,56.0,70,0.0,0.0,28.0,28.0,28.0,28.0,32.3,30.0,75.63333333333334,77.5,117,31.625,47
1.0,0.25,2.0,Texas,28.0,28,28,28.0,66.9,66.5,70,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.7,83.5,86,33.0,35
2.0,0.25,0.5,Texas,28.0,28,28,28.0,63.3,62.5,65,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.9,83.5,90,33.0,35
0.5,0.05,2.0,Texas,28.0,28,28,28.0,57.0,57.0,59,0.0,0.0,28.0,28.0,28.0,28.0,34.4,36.0,75.0,75.0,79,33.5,37
1.0,0.05,1.0,Texas,28.0,28,28,28.0,56.2,56.0,61,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,81.9,82.0,89,34.5,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.9,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.7,36.0,76.7,76.5,85,34.6,44
1.0,0.1,2.0,Texas,28.0,28,28,28.0,63.1,61.5,69,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.5,88.5,89.5,94,35.2,41
2.0,0.25,1.0,Texas,28.0,28,28,28.0,65.3,64.0,69,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.5,82.5,87,35.4,38
2.0,0.25,2.0,Texas,28.0,28,28,28.0,65.3,64.5,69,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.0,86.0,89,35.6,38
2.0,0.1,1.0,Texas,28.0,28,28,28.0,63.1,63.0,66,0.0,0.0,28.0,28.0,28.0,28.0,30.7,30.0,87.4,87.0,93,35.9,38
