alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,15.2,15.5,19,0.0,0.0,28.0,28.0,28.0,28.0,33.5,31.0,43.7,44.5,51,22.7,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.0,22.5,28,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.6,61.5,72,27.9,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,23.5,23.5,29,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,69.6,68.0,83,35.0,41
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.3,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,50.1,50.0,56,36.9,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.4,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,48.2,47.5,51,37.5,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.5,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,48.8,50.0,59,38.1,42
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.3,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.3,62.5,72,39.7,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.8,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.8,31.0,73.8,73.0,81,40.6,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.7,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.6,58.0,66,42.1,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.5,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,84.5,86.0,96,42.4,46
