alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.8,21.0,24,0.0,0.0,28.0,28.0,28.0,28.0,40.4,40.5,24.4,25.0,31,19.2,21
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.4,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,33.5,31.0,35.5,35.5,40,24.9,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.6,29.5,32,0.0,0.0,28.0,28.0,28.0,28.0,38.5,40.0,43.0,43.0,53,25.7,31
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.1,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.2,31.5,37.8,37.5,43,27.8,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.4,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,40.7,40.5,51.4,51.0,60,28.7,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.1,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,40.5,39.5,46,30.6,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.7,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.1,40.0,50.0,50.0,57,32.1,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,41.2,41.0,62.4,63.0,75,34.1,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.4,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,51.4,51.5,58,34.3,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.2,47.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,53.8,55.0,59,34.9,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.4,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,42.2,41.0,58.9,58.5,66,35.4,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.5,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.6,31.0,58.3,57.5,67,36.1,40
1.0,0.05,1.0,Texas,28.0,28,28,28.0,47.8,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.5,64.8,68.0,72,37.0,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.0,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,61.0,60.5,66,37.2,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.577777777777776,45.0,58,0.0,0.0,28.0,28.0,28.0,28.0,35.37777777777778,32.0,63.18055555555556,66.0,96,37.28611111111111,50
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.1,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.5,57.2,57.0,62,37.6,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.9,46.5,54,0.0,0.0,28.0,28.0,28.0,28.0,36.5,39.5,60.5,61.5,70,38.0,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.2,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,36.1,38.0,62.1,61.5,70,38.3,44
1.0,0.25,1.0,Texas,28.0,28,28,28.0,53.1,52.5,58,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,65.2,65.5,69,38.4,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.9,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,40.5,41.0,70.6,69.5,90,38.5,45
1.0,0.1,1.0,Texas,28.0,28,28,28.0,49.1,48.5,56,0.0,0.0,28.0,28.0,28.0,28.0,34.5,31.5,65.9,66.5,71,38.7,44
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.3,50.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.5,63.5,69,39.9,43
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.9,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,39.7,40.5,76.9,76.0,92,40.2,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.0,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,40.1,41.0,71.3,71.5,76,40.3,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,49.8,49.0,56,0.0,0.0,28.0,28.0,28.0,28.0,33.0,31.5,69.9,69.5,77,40.4,45
2.0,0.25,0.5,Texas,28.0,28,28,28.0,53.5,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,72.7,72.0,79,40.5,44
2.0,0.25,1.0,Texas,28.0,28,28,28.0,53.3,53.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,78.0,79.5,83,41.2,45
1.0,0.25,2.0,Texas,28.0,28,28,28.0,52.4,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,72.5,72.0,79,41.5,45
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.6,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,37.1,40.0,72.1,70.5,79,42.0,47
2.0,0.25,2.0,Texas,28.0,28,28,28.0,52.6,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.6,31.0,77.0,78.0,81,42.8,48
