alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.4,19.0,25,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,42.9,44.0,50,23.2,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.0,22.0,27,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,53.6,53.0,61,27.6,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.2,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.0,59.0,66,31.2,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.0,25.0,28,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,58.5,58.0,65,31.2,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.6,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.5,65.0,71,31.3,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.3,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.4,65.0,68,33.4,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.2,28.5,34,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.9,66.5,71,34.6,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.6,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,68.8,69.0,77,35.2,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.7,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.8,72.5,81,35.6,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.1,39.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.7,77.5,86,37.1,40
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.9,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.2,90.5,94,38.2,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.0,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.9,74.5,79,38.3,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.7,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,80.1,79.5,88,38.6,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.2,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.4,83.5,89,38.7,42
0.5,0.05,2.0,Texas,28.0,28,28,28.0,41.7,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.4,81.5,88,38.9,42
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.8,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.5,89.0,96,38.9,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.3,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.3,82.0,86,39.1,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.5,32.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.0,75.0,86,39.8,44
