alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,0.5,Kansas,28.0,28,28,28.0,43.2,43.5,46,0.0,0.0,39.8,41.0,42.6,43.0,28.0,28.0,15.9,15.5,19,8.6,11
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.4,18.0,21,0.0,0.0,28.0,28.0,28.0,28.0,40.4,40.0,37.8,37.0,46,23.4,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.7,27.0,32,0.0,0.0,28.0,28.0,28.0,28.0,37.6,37.5,49.9,50.0,62,26.7,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.5,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,37.9,40.0,62.6,60.0,73,28.8,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.0,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,54.1,53.0,63,31.1,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.6,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.5,49.7,49.5,59,32.1,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.3,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,64.6,64.5,71,32.4,34
0.5,0.25,1.0,Texas,28.0,28,28,28.0,47.8,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.8,28.0,61.4,62.0,66,32.9,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.7,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,53.6,53.0,59,33.3,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.1,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,42.1,40.0,72.3,73.0,80,33.5,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.7,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,65.0,65.5,76,33.9,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.6,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,39.7,40.0,63.9,64.0,70,34.0,40
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.2,40.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.5,76.3,74.0,96,36.0,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.2,46.5,54,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,77.1,77.0,88,36.8,42
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.8,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.8,28.0,74.3,75.0,80,37.8,40
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.7,50.5,58,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,80.6,80.0,88,38.0,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.43888888888889,45.0,58,0.0,0.0,28.0,28.0,28.0,28.0,33.43055555555556,34.0,79.92777777777778,82.0,125,38.13333333333333,52
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.1,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,40.6,40.0,88.2,87.0,102,38.3,44
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.7,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,40.1,40.0,96.9,98.0,109,38.6,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.4,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.9,34.0,82.1,81.0,98,38.7,41
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.3,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.9,28.0,76.0,76.0,82,39.6,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.6,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,39.8,40.0,89.3,88.0,99,40.0,43
