alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,14.8,14.0,22,0.0,0.0,28.0,28.0,28.0,28.0,39.7,38.0,29.2,28.5,36,26.3,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,19.7,19.5,26,0.0,0.0,28.0,28.0,28.0,28.0,36.9,38.0,36.4,36.0,42,30.7,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.0,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,42.3,41.5,48,33.6,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.2,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,53.0,53.0,57,35.2,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,20.0,19.0,26,0.0,0.0,28.0,28.0,28.0,28.0,41.2,40.0,46.8,48.0,52,35.3,40
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.1,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,47.5,48.5,54,35.3,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.3,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,53.4,55.5,57,36.7,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.2,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,58.0,57.0,65,36.9,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,25.8,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,39.4,38.0,58.6,58.5,67,38.1,46
0.5,0.01,2.0,Texas,28.0,28,28,28.0,23.2,23.0,33,0.0,0.0,28.0,28.0,28.0,28.0,37.7,38.0,48.7,49.5,55,38.2,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.1,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.9,36.5,45.8,45.5,52,39.0,43
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.7,41.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.5,35.0,61.0,62.0,66,39.6,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.3,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,63.8,63.0,70,40.1,43
