alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.1,23.0,29,0.0,0.0,28.0,28.0,28.0,28.0,33.7,32.0,37.3,37.0,46,22.3,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.7,29.5,33,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.5,51.5,51.5,56,28.0,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.5,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,57.8,59.0,62,28.8,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.1,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,68.7,69.0,73,31.3,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.5,35.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,64.6,63.5,71,32.6,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.3,29.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.5,57.9,57.5,67,33.4,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.3,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,70.5,70.0,79,34.2,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.8,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,61.5,62.0,65,34.3,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.0,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.9,83.5,87,35.1,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.0,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,36.0,34.5,67.6,68.0,74,35.7,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.3,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,74.7,73.0,85,36.1,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.9,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,72.2,73.5,77,36.2,38
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.7,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.2,80.0,89,36.4,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.1,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.2,31.0,77.7,78.5,81,37.8,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.9,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.5,74.5,75.0,81,40.9,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.861111111111114,43.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.56388888888889,29.0,78.91388888888889,81.0,104,41.827777777777776,57
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.2,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,33.1,32.5,77.0,77.5,86,42.3,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,35.6,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,74.6,72.5,90,42.8,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.3,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.1,81.0,90,43.7,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.0,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.7,37.0,80.5,80.5,88,43.7,48
