alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.3,18.5,24,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,43.9,44.0,50,23.1,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.0,23.5,33,0.0,0.0,28.0,28.0,28.0,28.0,34.3,33.0,61.1,61.5,70,28.0,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.5,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,78.0,78.0,85,29.4,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.0,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,56.1,56.0,67,30.7,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.7,28.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.0,69.0,69.0,77,31.5,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.8,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.9,55.5,64,33.6,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.7,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.4,74.5,77,33.7,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.0,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,75.7,76.0,81,33.9,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.1,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,84.2,82.0,97,35.8,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.3,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,57.0,57.5,60,36.5,39
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.4,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,80.8,81.5,87,36.7,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.3,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,71.9,72.0,76,37.0,40
