alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,27.1,28.5,32,0.0,0.0,28.0,28.0,28.0,28.0,35.3,33.0,56.7,57.5,64,20.6,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,38.8,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,77.3,77.0,81,27.3,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.8,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,35.3,33.0,75.5,77.0,87,29.8,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.1,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,77.3,76.5,86,30.8,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.1,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,79.9,80.0,87,31.0,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,36.3,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.8,33.0,82.7,81.5,91,31.0,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.8,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,96.0,95.5,104,34.9,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,46.3,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,103.2,103.0,112,36.6,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.4,39.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.9,33.0,94.1,91.5,111,37.1,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.7,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,97.4,97.5,106,37.5,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,41.3,41.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,97.1,95.0,114,37.6,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,41.8,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.0,110.3,111.0,123,39.8,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.8,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,92.6,92.5,100,40.4,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,45.2,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.5,33.0,120.1,121.0,127,40.5,45
0.5,0.05,2.0,Texas,28.0,28,28,28.0,52.9,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,33.0,111.3,110.5,124,40.7,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.4,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.1,33.0,103.1,105.0,109,40.7,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,47.544444444444444,49.0,61,0.0,0.0,28.0,28.0,28.0,28.0,32.797222222222224,33.0,109.02777777777777,111.0,156,41.18888888888889,55
1.0,0.01,2.0,Texas,28.0,28,28,28.0,44.4,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,36.3,33.0,111.0,111.5,118,41.3,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.9,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,100.4,101.0,107,42.5,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,54.8,54.5,59,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,116.5,115.0,131,42.5,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,56.0,56.0,60,0.0,0.0,28.0,28.0,28.0,28.0,31.8,33.0,115.2,114.5,123,43.5,48
2.0,0.05,0.5,Texas,28.0,28,28,28.0,53.0,52.5,58,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,127.0,126.5,136,44.6,49
2.0,0.05,2.0,Texas,28.0,28,28,28.0,54.9,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,139.9,140.5,156,44.9,51
2.0,0.05,1.0,Texas,28.0,28,28,28.0,53.2,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,136.6,136.5,143,45.9,52
2.0,0.1,2.0,Texas,28.0,28,28,28.0,54.9,55.0,61,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.5,138.6,138.0,147,46.3,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.5,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.6,33.0,123.1,123.0,136,46.4,51
2.0,0.1,1.0,Texas,28.0,28,28,28.0,55.0,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,131.5,131.0,143,46.5,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.8,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,110.0,108.0,120,46.5,50
