alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.2,20.0,24,0.0,0.0,28.0,28.0,28.0,28.0,56.9,52.5,45.7,45.0,56,28.8,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.1,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,46.7,45.0,57,31.0,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.0,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,36.3,33.0,50.9,51.5,61,31.4,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.6,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,36.0,33.0,51.3,51.5,57,32.2,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.6,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,49.9,51.0,60.5,63.5,70,33.3,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.4,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,52.4,51.5,64.9,63.0,75,36.8,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.0,30.5,32,0.0,0.0,28.0,28.0,28.0,28.0,48.0,50.0,61.9,62.5,69,37.3,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.6,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,41.2,41.5,65.8,66.0,73,38.5,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.5,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,37.5,32.0,66.2,65.0,74,39.0,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.3,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,68.2,71.0,76,41.1,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.1,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,50.1,50.0,78.9,75.5,99,41.1,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.1,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,52.2,50.0,70.0,69.5,79,41.4,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.6,43.0,53,0.0,0.0,28.0,28.0,28.0,28.0,41.083333333333336,33.0,74.18888888888888,76.0,102,42.41111111111111,57
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.7,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,41.3,41.5,69.0,67.5,87,42.8,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.9,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,37.4,32.5,70.5,69.0,79,43.3,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.1,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,46.2,50.0,77.3,78.5,88,43.4,51
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.9,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,49.2,50.0,75.9,75.5,92,43.4,50
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.8,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,37.9,33.5,81.4,82.5,86,43.4,46
