alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.9,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,43.5,43.5,51,24.9,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.6,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,58.9,59.5,66,31.1,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.8,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,61.8,62.0,68,32.6,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.2,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,64.5,66.0,69,32.8,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.3,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,65.7,66.5,71,34.3,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.2,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.8,33.0,81.5,83.5,88,37.0,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.0,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,87.8,88.5,94,38.6,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.3,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,81.2,82.0,85,39.1,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,38.9,38.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,80.9,78.5,93,39.5,46
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,73.6,73.5,85,40.7,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.6,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,88.4,89.0,96,42.2,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.5,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,102.4,103.5,109,42.5,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.6,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,94.7,94.0,104,42.9,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.9,45.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,97.3,96.5,105,43.1,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.6,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,95.1,95.0,103,43.9,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.6,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,97.0,97.0,103,43.9,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.522222222222226,46.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.55,31.0,96.77777777777777,102.0,128,44.08611111111111,57
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.6,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,102.2,102.0,108,44.8,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,52.3,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,108.1,108.5,118,44.9,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.8,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,108.4,109.0,114,45.9,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.9,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,103.5,103.5,109,46.7,52
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.2,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,100.7,100.0,113,46.8,54
2.0,0.01,1.0,Texas,28.0,28,28,28.0,43.1,42.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.6,33.0,103.6,102.5,117,47.4,55
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.6,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,100.0,98.5,110,47.7,51
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.3,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,108.1,108.5,118,49.2,53
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.8,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,111.2,108.5,121,49.3,54
1.0,0.25,2.0,Texas,28.0,28,28,28.0,51.8,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,115.8,115.5,123,49.4,53
2.0,0.25,0.5,Texas,28.0,28,28,28.0,51.8,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,117.0,116.5,126,49.4,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.6,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,112.0,112.5,121,49.6,53
2.0,0.1,2.0,Texas,28.0,28,28,28.0,52.2,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,118.7,118.5,127,49.8,55
2.0,0.05,1.0,Texas,28.0,28,28,28.0,48.1,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,112.3,111.5,122,50.3,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.8,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,33.0,105.9,106.0,117,50.4,54
2.0,0.1,1.0,Texas,28.0,28,28,28.0,49.6,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,114.7,115.0,120,50.6,54
1.0,0.1,2.0,Texas,28.0,28,28,28.0,50.0,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,114.6,114.0,123,50.7,53
2.0,0.25,1.0,Texas,28.0,28,28,28.0,51.0,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,115.2,115.0,125,51.2,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,52.1,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,29.0,118.1,118.0,124,51.5,55
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.9,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,119.6,119.0,128,52.4,57
2.0,0.25,0.5,New Mexico,29.2,29,31,29.0,10.7,11.0,12,0.0,0.0,31.4,31.0,45.0,45.0,28.0,28.0,49.7,49.5,54,3.9,4
2.0,0.25,1.0,New Mexico,29.2,29,31,29.0,10.6,11.0,11,0.0,0.0,31.6,31.0,44.6,45.0,28.0,28.0,47.6,48.0,52,4.0,4
