alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.05,0.5,Oklahoma,28.0,28,28,28.0,8.9,9.0,11,0.0,0.0,61.0,72.0,94.7,78.5,64.6,87.0,5.5,5.0,9,0.1,1
0.5,0.01,0.5,Oklahoma,28.0,28,28,28.0,6.3,6.0,8,0.0,0.0,97.9,84.0,158.9,152.5,80.75,89.0,2.2222222222222223,2.0,4,0.2,1
0.5,0.1,0.5,Oklahoma,28.0,28,28,28.0,11.0,11.0,13,0.0,0.0,40.8,37.0,54.2,52.5,36.5,28.0,6.5,6.5,10,0.2,1
1.0,0.01,0.5,Oklahoma,28.0,28,28,28.0,16.2,15.5,21,0.0,0.0,98.2,84.0,138.5,136.0,53.9,28.0,5.4,5.5,9,1.5,3
0.5,0.01,2.0,Oklahoma,28.0,28,28,28.0,16.2,16.5,22,0.0,0.0,84.9,78.5,125.5,143.0,54.2,28.0,5.5,5.0,12,1.8,4
0.5,0.25,0.5,Oklahoma,28.0,28,28,28.0,12.7,13.0,14,0.0,0.0,37.0,37.0,40.7,38.0,28.0,28.0,9.1,9.5,12,2.0,3
1.0,0.01,1.0,Oklahoma,28.0,28,28,28.0,16.9,17.0,22,0.0,0.0,111.0,110.0,143.4,150.0,66.88888888888889,28.0,4.3,3.5,11,2.0,4
1.0,0.05,0.5,Oklahoma,28.0,28,28,28.0,22.2,22.5,26,0.0,0.0,56.1,53.0,68.8,71.0,52.6,28.0,10.3,11.0,15,2.9,4
0.5,0.05,1.0,Oklahoma,28.0,28,28,28.0,18.6,19.0,21,0.0,0.0,55.4,53.0,68.6,71.0,52.0,28.0,6.7,6.5,10,2.9,5
1.0,0.1,0.5,Oklahoma,28.0,28,28,28.0,23.1,23.0,27,0.0,0.0,44.0,37.0,56.9,63.0,40.0,28.0,11.6,11.0,15,3.3,5
0.5,0.1,1.0,Oklahoma,28.0,28,28,28.0,20.0,20.5,23,0.0,0.0,43.8,37.0,54.2,52.5,28.0,28.0,9.4,10.0,13,3.3,4
2.0,0.01,0.5,Oklahoma,28.0,28,28,28.0,19.5,19.0,24,0.0,0.0,87.9,78.5,130.2,136.0,28.0,28.0,8.9,8.5,14,3.7,6
1.0,0.01,2.0,Oklahoma,28.0,28,28,28.0,19.5,19.0,22,0.0,0.0,104.2,84.0,144.8,150.0,60.7,28.0,7.1,7.5,11,3.9,6
0.5,0.05,2.0,Oklahoma,28.0,28,28,28.0,25.9,26.0,28,0.0,0.0,44.7,37.0,57.1,59.5,40.4,28.0,10.3,10.0,13,4.0,7
1.0,0.05,1.0,Oklahoma,28.0,28,28,28.0,27.0,27.5,30,0.0,0.0,48.7,37.0,69.7,67.0,28.0,28.0,12.0,12.0,16,5.2,7
0.5,0.1,2.0,Oklahoma,28.0,28,28,28.0,28.7,28.5,30,0.0,0.0,43.4,37.0,59.9,67.0,45.9,28.0,11.4,11.5,15,5.2,7
0.5,0.25,1.0,Oklahoma,28.0,28,28,28.0,20.4,20.0,23,0.0,0.0,37.0,37.0,40.3,38.0,28.0,28.0,13.8,14.0,17,5.3,8
1.0,0.25,0.5,Oklahoma,28.0,28,28,28.0,24.4,24.5,26,0.0,0.0,37.0,37.0,40.3,38.0,28.0,28.0,14.4,14.0,17,5.7,8
2.0,0.01,1.0,Oklahoma,28.0,28,28,28.0,21.3,22.0,25,0.0,0.0,70.5,71.0,112.9,110.0,35.2,28.0,9.3,9.0,14,5.7,8
2.0,0.05,0.5,Oklahoma,28.0,28,28,28.0,31.9,31.5,35,0.0,0.0,49.8,37.0,64.1,67.0,28.0,28.0,14.4,13.5,21,6.2,9
0.5,0.25,2.0,Oklahoma,28.0,28,28,28.0,28.8,29.0,30,0.0,0.0,37.0,37.0,45.7,38.0,28.0,28.0,14.3,15.0,17,6.3,8
1.0,0.1,1.0,Oklahoma,28.0,28,28,28.0,28.4,28.5,32,0.0,0.0,50.8,37.0,56.7,49.5,28.0,28.0,13.7,14.0,16,6.4,7
2.0,0.01,2.0,Oklahoma,28.0,28,28,28.0,22.7,22.5,25,0.0,0.0,91.1,75.0,116.0,107.5,59.2,28.0,11.1,11.5,18,6.5,10
2.0,0.1,0.5,Oklahoma,28.0,28,28,28.0,31.5,31.5,34,0.0,0.0,40.0,37.0,47.5,38.0,28.0,28.0,14.5,14.0,19,7.9,9
2.0,0.05,1.0,Oklahoma,28.0,28,28,28.0,31.2,31.0,36,0.0,0.0,43.8,37.0,60.6,67.0,34.1,28.0,14.4,15.5,18,8.4,11
1.0,0.05,2.0,Oklahoma,28.0,28,28,28.0,30.1,30.5,32,0.0,0.0,51.6,37.0,70.8,75.0,28.0,28.0,13.5,13.0,20,8.7,11
1.0,0.25,1.0,Oklahoma,28.0,28,28,28.0,30.2,30.5,33,0.0,0.0,37.0,37.0,44.9,38.0,28.0,28.0,16.6,16.0,20,9.2,12
2.0,0.05,2.0,Oklahoma,28.0,28,28,28.0,32.1,32.5,35,0.0,0.0,59.1,67.0,71.7,69.0,51.3,28.0,14.1,13.5,19,9.5,12
1.0,0.1,2.0,Oklahoma,28.0,28,28,28.0,32.3,33.0,35,0.0,0.0,44.0,37.0,57.9,67.0,28.0,28.0,14.6,15.0,20,10.1,12
2.0,0.1,1.0,Oklahoma,28.0,28,28,28.0,33.0,33.0,36,0.0,0.0,40.0,37.0,55.4,63.0,28.0,28.0,15.6,15.0,18,10.4,13
2.0,0.25,0.5,Oklahoma,28.0,28,28,28.0,32.1,32.0,36,0.0,0.0,37.0,37.0,40.9,38.0,28.0,28.0,16.9,17.0,20,10.6,13
1.0,0.25,2.0,Oklahoma,28.0,28,28,28.0,34.8,35.0,37,0.0,0.0,37.0,37.0,50.1,49.5,28.0,28.0,17.1,17.5,19,11.2,15
2.0,0.1,2.0,Oklahoma,28.0,28,28,28.0,33.7,33.0,37,0.0,0.0,40.0,37.0,49.2,38.0,28.0,28.0,16.5,16.5,19,11.8,14
2.0,0.25,1.0,Oklahoma,28.0,28,28,28.0,33.3,33.0,36,0.0,0.0,37.0,37.0,38.0,38.0,28.0,28.0,16.6,16.5,22,12.7,15
2.0,0.25,2.0,Oklahoma,28.0,28,28,28.0,33.9,34.0,36,0.0,0.0,37.0,37.0,38.0,38.0,28.0,28.0,17.7,18.0,22,13.6,17
0.5,0.01,0.5,Texas,28.0,28,28,28.0,14.6,15.0,19,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,45.6,46.5,51,22.0,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.1,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,33.3,28.0,59.1,60.0,67,28.4,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.9,25.0,32,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,77.1,78.5,82,30.3,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.6,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,77.1,79.5,83,34.9,41
0.5,0.05,0.5,Texas,28.0,28,28,28.0,20.6,19.5,29,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.3,63.0,69,35.7,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.1,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,82.3,82.5,88,36.4,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.3,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,55.6,55.5,64,36.9,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.7,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,65.9,65.5,74,39.5,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,24.8,19.5,40,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,57.5,59.0,66,39.5,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,30.0,29.5,37,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,98.4,97.5,105,41.5,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,24.5,24.5,30,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.2,76.5,83,42.2,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,29.8,29.5,34,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,99.4,98.0,116,42.8,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,29.5,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,72.7,77.0,85,42.9,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.1,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,73.9,73.0,82,43.8,54
2.0,0.01,1.0,Texas,28.0,28,28,28.0,31.2,30.5,38,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,104.6,107.5,111,44.1,56
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.2,30.5,38,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,102.8,103.5,115,45.1,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,36.9,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,84.1,87.5,96,45.2,54
ALL,ALL,ALL,Texas,28.0,28,28,28.0,34.01111111111111,34.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.147222222222222,28.0,86.72222222222223,89.5,123,45.36666666666667,65
1.0,0.05,0.5,Texas,28.0,28,28,28.0,27.7,26.5,35,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,84.8,89.0,99,45.9,50
0.5,0.25,2.0,Texas,28.0,28,28,28.0,43.0,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,80.6,81.0,84,47.3,55
1.0,0.1,0.5,Texas,28.0,28,28,28.0,29.6,28.5,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,79.8,81.5,101,48.5,54
2.0,0.25,1.0,Texas,28.0,28,28,28.0,46.3,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,95.5,96.0,102,48.6,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,43.1,44.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,89.5,90.5,99,48.9,58
1.0,0.05,1.0,Texas,28.0,28,28,28.0,35.4,34.0,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,93.7,97.0,105,49.1,54
1.0,0.1,1.0,Texas,28.0,28,28,28.0,37.9,39.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,90.0,87.0,99,50.6,60
2.0,0.25,0.5,Texas,28.0,28,28,28.0,42.6,42.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,95.4,95.0,113,51.2,61
2.0,0.1,0.5,Texas,28.0,28,28,28.0,40.2,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,96.4,93.0,110,51.5,60
2.0,0.25,2.0,Texas,28.0,28,28,28.0,44.2,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,96.3,97.0,100,51.9,56
0.5,0.1,2.0,Texas,28.0,28,28,28.0,34.3,33.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,87.6,87.5,96,52.0,58
1.0,0.25,2.0,Texas,28.0,28,28,28.0,41.3,40.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,99.1,100.0,108,52.6,59
1.0,0.05,2.0,Texas,28.0,28,28,28.0,37.3,36.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,103.4,108.5,114,52.9,60
2.0,0.05,1.0,Texas,28.0,28,28,28.0,35.5,35.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,109.7,112.0,122,53.8,60
2.0,0.05,0.5,Texas,28.0,28,28,28.0,34.2,33.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,108.1,108.5,121,54.4,57
2.0,0.1,2.0,Texas,28.0,28,28,28.0,39.5,39.5,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,104.7,104.5,120,54.8,63
1.0,0.1,2.0,Texas,28.0,28,28,28.0,37.4,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,103.0,106.5,117,55.3,63
2.0,0.1,1.0,Texas,28.0,28,28,28.0,37.8,36.5,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,101.4,103.5,119,55.4,62
2.0,0.05,2.0,Texas,28.0,28,28,28.0,34.2,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,110.4,110.0,123,57.3,65
ALL,ALL,ALL,Oklahoma,28.430555555555557,28,136,28.0,24.163888888888888,25.0,37,0.0,0.0,56.602777777777774,37.0,75.08055555555555,67.0,39.96348314606742,28.0,11.396648044692737,12.0,22,5.811111111111111,17
2.0,0.25,1.0,New Mexico,32.0,32,32,32.0,13.0,13.0,14,0.0,0.0,45.0,45.0,49.0,49.0,28.0,28.0,28.1,28.5,30,4.6,5
2.0,0.25,2.0,New Mexico,32.0,32,32,32.0,12.8,13.0,14,0.0,0.0,45.0,45.0,49.0,49.0,28.0,28.0,26.5,26.5,29,4.6,5
0.5,0.25,0.5,New Mexico,33.3,32,45,32.0,11.8,12.0,13,0.0,0.0,46.3,45.0,50.3,49.0,28.0,28.0,19.2,19.5,22,3.5,4
2.0,0.25,0.5,New Mexico,33.3,32,45,32.0,12.7,13.0,14,0.0,0.0,45.8,45.0,53.3,49.0,28.0,28.0,26.1,26.5,29,4.6,5
0.5,0.25,1.0,New Mexico,33.3,32,45,32.0,11.4,11.0,13,0.0,0.0,45.8,45.0,53.3,49.0,28.0,28.0,24.3,24.5,27,4.7,5
1.0,0.25,0.5,New Mexico,33.3,32,45,32.0,11.4,11.0,12,0.0,0.0,45.8,45.0,53.3,49.0,28.0,28.0,25.1,25.0,29,4.8,5
0.5,0.25,2.0,New Mexico,35.9,32,45,32.0,11.6,11.0,13,0.7,4.0,54.5,45.0,62.1,49.0,28.0,28.0,25.4,27.0,29,4.6,5
1.0,0.25,1.0,New Mexico,35.9,32,45,32.0,11.7,11.5,13,0.0,0.0,47.7,45.0,56.1,49.0,28.0,28.0,24.8,25.0,31,5.4,6
2.0,0.1,0.5,New Mexico,37.2,32,58,32.0,12.8,13.0,14,0.5,4.0,51.7,45.0,60.3,49.0,28.0,28.0,24.7,25.0,28,4.4,6
2.0,0.1,2.0,New Mexico,38.5,32,58,32.0,12.7,12.0,14,0.4,3.0,54.2,45.0,63.7,56.5,28.0,28.0,22.7,22.5,29,4.3,5
1.0,0.25,2.0,New Mexico,38.5,32,45,38.5,12.5,13.0,13,0.4,4.0,53.7,45.5,59.0,55.5,28.0,28.0,24.8,25.0,32,4.6,6
0.5,0.25,0.5,Minnesota,38.6,38,44,38.0,21.7,22.5,25,0.2,2.0,45.0,44.0,49.3,48.0,28.0,28.0,57.0,57.0,64,47.0,50
1.0,0.25,2.0,Minnesota,38.6,38,44,38.0,28.3,28.5,33,0.3,1.0,49.0,49.0,51.9,53.0,28.0,28.0,60.9,61.0,65,47.3,53
1.0,0.25,1.0,Minnesota,38.6,38,44,38.0,26.6,26.0,32,0.1,1.0,46.6,44.0,50.2,48.0,28.0,28.0,59.8,59.0,70,47.5,51
0.5,0.25,1.0,Minnesota,38.6,38,44,38.0,25.0,25.0,29,0.0,0.0,45.4,44.0,49.0,48.0,28.0,28.0,61.9,62.0,65,47.6,51
2.0,0.25,2.0,Minnesota,38.6,38,44,38.0,25.5,25.0,29,0.0,0.0,44.4,44.0,48.0,48.0,28.0,28.0,65.4,63.5,71,49.5,53
0.5,0.25,2.0,Minnesota,39.2,38,44,38.0,25.0,25.0,27,1.2,6.0,48.9,46.0,51.8,49.5,28.0,28.0,62.6,62.0,68,49.3,54
2.0,0.25,0.5,Minnesota,39.2,38,44,38.0,25.7,26.0,29,0.4,4.0,46.2,44.0,49.7,48.0,28.0,28.0,63.7,62.5,72,49.5,54
0.5,0.1,0.5,New Mexico,39.8,32,58,38.5,11.7,11.0,14,0.1,1.0,51.9,51.5,69.0,63.0,28.0,28.0,14.8,14.5,21,3.3,4
2.0,0.25,1.0,Minnesota,39.8,38,44,38.0,25.3,25.5,28,0.0,0.0,45.2,44.0,48.9,48.0,28.0,28.0,61.7,62.0,67,50.2,54
2.0,0.25,2.0,Colorado,39.9,39,42,39.0,24.7,25.0,27,0.0,0.0,47.1,42.0,60.0,60.0,28.0,28.0,28.8,28.5,35,9.4,11
2.0,0.25,1.0,Kansas,40.0,40,40,40.0,57.8,58.0,60,0.0,0.0,52.9,53.0,55.7,56.0,41.0,41.0,30.9,31.0,36,17.6,20
2.0,0.25,2.0,Kansas,40.0,40,40,40.0,59.2,60.0,62,0.0,0.0,52.5,52.5,55.3,56.0,39.7,41.0,31.7,31.0,36,17.8,20
1.0,0.25,0.5,Minnesota,40.2,38,54,38.0,24.9,25.0,29,0.0,0.0,45.5,44.0,49.0,48.0,28.0,28.0,61.8,61.0,69,48.7,53
1.0,0.25,0.5,Colorado,40.8,39,42,42.0,23.1,23.0,25,0.0,0.0,54.8,61.0,61.0,61.0,28.0,28.0,19.1,19.0,21,7.9,9
2.0,0.25,2.0,California,41.0,41,41,41.0,7.7,8.0,9,14.9,17.0,62.9,64.0,76.4,68.0,28.0,28.0,77.7,78.0,82,28.4,30
2.0,0.25,1.0,California,41.0,41,41,41.0,7.8,7.5,9,14.6,16.0,62.4,64.0,74.4,68.0,28.0,28.0,77.9,76.5,85,28.7,30
0.5,0.05,2.0,New Mexico,41.1,32,58,38.5,12.2,12.0,13,0.3,2.0,54.2,51.5,67.9,64.0,28.0,28.0,21.4,23.5,28,3.5,5
0.5,0.1,1.0,New Mexico,41.1,32,58,38.5,11.9,12.0,13,0.6,4.0,56.1,51.5,67.0,64.0,28.0,28.0,19.0,19.5,24,3.6,6
2.0,0.1,1.0,New Mexico,41.1,32,58,45.0,13.5,13.5,15,0.1,1.0,52.2,52.0,69.4,64.0,28.0,28.0,20.3,20.0,26,3.9,5
2.0,0.25,1.0,Colorado,41.1,39,42,42.0,24.1,24.0,25,0.0,0.0,54.1,59.0,60.8,61.0,28.0,28.0,28.0,28.0,30,9.7,10
0.5,0.25,0.5,Kansas,41.3,40,53,40.0,51.8,51.5,54,0.0,0.0,53.1,53.0,56.0,56.0,30.6,28.0,13.0,13.0,15,7.6,10
0.5,0.25,1.0,Kansas,41.3,40,53,40.0,55.7,55.5,59,0.0,0.0,53.1,52.0,55.6,56.0,35.8,28.0,16.3,17.0,18,12.1,15
1.0,0.25,0.5,Kansas,41.3,40,53,40.0,55.0,54.5,58,0.0,0.0,53.2,52.5,55.5,56.0,42.4,41.0,21.4,21.5,23,15.0,17
2.0,0.25,0.5,Kansas,41.3,40,53,40.0,58.8,59.5,62,0.0,0.0,53.4,53.0,56.4,56.0,46.2,41.0,25.4,25.5,27,15.0,18
0.5,0.25,2.0,Colorado,41.6,39,56,39.0,23.5,23.5,26,0.0,0.0,52.0,56.0,61.7,61.0,28.0,28.0,24.0,24.0,27,9.5,12
1.0,0.25,1.0,Colorado,41.6,39,56,39.0,23.0,23.0,26,0.0,0.0,52.3,56.0,61.9,61.0,28.0,28.0,25.1,24.5,29,9.6,13
0.5,0.25,1.0,Colorado,41.9,39,56,40.5,21.2,21.0,23,0.0,0.0,51.3,50.5,60.7,61.0,28.0,28.0,19.2,19.0,22,7.2,9
2.0,0.25,0.5,Colorado,41.9,39,56,40.5,23.3,23.0,25,0.0,0.0,51.1,50.5,61.2,61.0,28.0,28.0,25.6,26.5,29,10.8,12
1.0,0.1,0.5,New Mexico,42.4,32,58,45.0,11.8,12.0,13,0.2,1.0,53.1,55.5,72.2,72.5,28.0,28.0,19.7,18.5,27,4.0,5
1.0,0.1,2.0,New Mexico,42.4,32,58,45.0,13.1,13.0,15,0.5,3.0,56.2,52.0,69.4,69.5,28.0,28.0,21.6,21.0,31,4.1,6
0.5,0.25,0.5,Colorado,42.5,39,56,42.0,18.5,18.0,21,0.0,0.0,55.2,60.0,61.4,61.0,38.2,28.0,14.9,15.5,17,7.1,8
1.0,0.25,2.0,Colorado,42.7,39,56,39.0,23.8,24.0,26,0.0,0.0,52.3,56.0,62.3,61.0,28.0,28.0,25.8,25.0,31,10.8,13
0.5,0.25,0.5,California,42.8,41,59,41.0,7.1,7.0,9,15.1,16.0,65.3,64.0,80.8,85.0,28.0,28.0,65.2,66.0,72,27.4,29
1.0,0.25,0.5,California,42.8,41,59,41.0,7.1,7.0,8,14.5,17.0,65.4,62.5,82.0,85.0,28.0,28.0,77.7,78.0,85,27.9,30
0.5,0.25,0.5,Pennsylvania,43.0,43,43,43.0,42.0,42.5,44,0.0,0.0,58.7,58.0,62.5,62.0,54.0,54.0,30.8,31.0,36,12.3,16
0.5,0.25,2.0,Pennsylvania,43.0,43,43,43.0,46.8,48.0,49,0.0,0.0,58.0,58.0,62.5,62.0,48.8,54.0,38.4,38.5,44,13.1,19
1.0,0.25,2.0,Pennsylvania,43.0,43,43,43.0,46.6,46.0,51,0.0,0.0,60.1,58.0,64.2,65.0,41.0,41.0,36.5,39.0,42,13.3,16
1.0,0.25,1.0,Pennsylvania,43.0,43,43,43.0,46.9,47.0,51,0.0,0.0,59.4,58.0,62.4,62.0,43.6,54.0,35.0,35.0,38,13.4,18
2.0,0.25,0.5,Pennsylvania,43.0,43,43,43.0,46.4,46.0,50,0.0,0.0,58.0,58.0,59.6,59.0,43.6,54.0,36.4,37.0,40,13.6,16
1.0,0.25,0.5,Pennsylvania,43.0,43,43,43.0,45.2,45.5,47,0.0,0.0,58.0,58.0,60.5,59.0,41.0,41.0,32.5,31.5,38,13.7,18
2.0,0.25,1.0,Pennsylvania,43.0,43,43,43.0,46.0,46.0,49,0.0,0.0,58.0,58.0,59.6,59.0,35.8,28.0,36.4,36.0,41,14.2,17
0.5,0.25,1.0,Pennsylvania,43.0,43,43,43.0,44.4,44.0,49,0.0,0.0,58.0,58.0,60.4,59.0,54.0,54.0,31.8,31.5,36,14.3,18
2.0,0.25,2.0,Pennsylvania,43.0,43,43,43.0,45.7,46.0,47,0.0,0.0,58.0,58.0,60.2,59.0,41.0,41.0,36.9,36.5,42,14.5,16
0.5,0.25,1.0,California,43.2,41,63,41.0,7.3,7.0,10,14.7,17.0,65.5,64.0,81.8,85.0,28.0,28.0,78.9,80.0,87,28.5,31
0.5,0.01,1.0,Oklahoma,43.5,28,136,28.0,11.1,11.0,14,0.0,0.0,102.0,75.0,135.8,146.5,94.77777777777777,89.0,3.2222222222222223,3.0,6,0.8,2
2.0,0.05,1.0,New Mexico,43.7,32,58,45.0,13.2,13.0,14,0.3,2.0,56.4,58.0,79.3,92.0,28.0,28.0,20.7,19.5,27,3.8,4
0.5,0.1,2.0,New Mexico,43.7,32,58,45.0,12.1,12.0,14,0.3,2.0,55.2,58.0,69.4,64.0,28.0,28.0,20.4,20.0,28,3.9,4
1.0,0.1,1.0,New Mexico,43.7,32,58,38.5,11.4,11.0,14,1.1,4.0,61.4,54.5,68.9,62.0,28.0,28.0,22.0,22.5,29,5.5,7
0.5,0.25,2.0,Kansas,43.9,40,53,40.0,57.7,57.5,61,0.0,0.0,54.7,53.0,57.4,56.0,50.3,41.0,18.7,19.0,22,15.0,18
1.0,0.25,1.0,Kansas,43.9,40,53,40.0,57.1,57.0,60,0.0,0.0,54.0,52.0,56.6,56.0,51.9,41.0,21.4,21.5,24,15.9,20
2.0,0.1,0.5,Kansas,43.9,40,53,40.0,53.9,54.0,56,0.0,0.0,55.1,53.0,58.9,56.0,51.6,41.0,23.2,23.0,27,16.7,19
1.0,0.25,0.5,Tennessee,44.0,44,44,44.0,26.8,27.0,30,0.0,0.0,75.1,74.0,86.6,87.0,83.6,94.0,10.3,9.0,15,5.8,9
2.0,0.25,0.5,California,44.3,41,74,41.0,7.8,8.0,9,12.2,16.0,63.3,64.0,77.2,76.0,28.0,28.0,75.4,78.0,83,28.4,30
0.5,0.25,1.0,Iowa,44.5,43,48,43.0,23.4,23.0,27,1.6,3.0,49.2,48.0,53.7,52.5,28.0,28.0,91.3,92.0,95,59.8,62
1.0,0.25,1.0,Iowa,44.5,43,48,43.0,25.8,26.5,28,1.7,3.0,49.2,48.0,52.5,51.0,28.0,28.0,102.8,102.5,115,60.2,64
