alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
1.0,0.01,2.0,Ohio,28.0,28,28,28.0,55.5,55.5,59,0.0,0.0,59.3,55.0,77.8,76.0,54.5,33.0,21.8,21.5,29,8.6,11
0.5,0.05,0.5,Ohio,28.0,28,28,28.0,42.6,42.5,46,0.0,0.0,38.1,38.0,44.5,46.0,40.0,38.0,25.0,24.0,32,12.6,17
1.0,0.05,0.5,Ohio,28.0,28,28,28.0,50.1,50.0,54,0.0,0.0,42.1,38.0,48.8,48.0,36.5,38.0,30.3,29.0,40,13.7,15
0.5,0.05,1.0,Ohio,28.0,28,28,28.0,48.7,49.0,53,0.0,0.0,39.6,38.0,47.8,46.0,42.6,38.0,31.3,32.0,35,14.2,21
0.5,0.1,1.0,Ohio,28.0,28,28,28.0,51.4,52.0,55,0.0,0.0,37.9,38.0,44.5,46.0,35.0,38.0,37.1,37.5,41,15.2,19
2.0,0.05,0.5,Ohio,28.0,28,28,28.0,58.3,58.5,62,0.0,0.0,41.3,38.0,47.3,47.0,42.1,38.0,39.7,41.5,45,15.4,21
0.5,0.1,2.0,Ohio,28.0,28,28,28.0,57.7,56.5,64,0.0,0.0,38.8,38.0,45.4,46.0,36.5,38.0,40.0,41.5,45,15.4,18
1.0,0.05,2.0,Ohio,28.0,28,28,28.0,57.7,56.5,63,0.0,0.0,39.6,38.0,47.6,46.0,42.5,38.0,40.5,40.0,47,15.5,20
0.5,0.1,0.5,Ohio,28.0,28,28,28.0,42.8,43.0,47,0.0,0.0,37.7,38.0,45.8,46.0,35.0,38.0,28.6,28.5,33,15.6,21
2.0,0.05,1.0,Ohio,28.0,28,28,28.0,57.9,58.0,62,0.0,0.0,40.6,38.0,48.6,47.0,41.5,38.0,39.9,40.0,47,15.8,20
1.0,0.1,1.0,Ohio,28.0,28,28,28.0,58.6,59.5,62,0.0,0.0,37.7,38.0,45.6,46.0,35.0,38.0,42.0,42.0,48,15.8,21
0.5,0.25,0.5,Ohio,28.0,28,28,28.0,45.9,47.0,50,0.0,0.0,37.4,38.0,41.8,41.0,33.0,33.0,30.7,30.5,34,16.6,22
2.0,0.1,2.0,Ohio,28.0,28,28,28.0,58.6,58.5,65,0.0,0.0,39.8,38.0,48.0,46.0,35.5,38.0,40.9,41.0,46,16.8,21
0.5,0.05,2.0,Ohio,28.0,28,28,28.0,54.9,55.5,57,0.0,0.0,39.8,38.0,47.7,47.0,39.0,38.0,37.6,37.0,44,16.9,20
2.0,0.25,2.0,Ohio,28.0,28,28,28.0,59.8,60.0,62,0.0,0.0,38.0,38.0,46.0,46.0,35.0,38.0,44.6,45.0,48,17.1,21
1.0,0.05,1.0,Ohio,28.0,28,28,28.0,55.8,55.0,60,0.0,0.0,42.8,38.0,49.8,50.5,37.0,38.0,37.1,36.5,44,17.3,21
0.5,0.25,2.0,Ohio,28.0,28,28,28.0,56.7,57.0,60,0.0,0.0,37.4,38.0,44.4,46.0,33.0,33.0,43.5,43.5,49,17.5,24
2.0,0.1,0.5,Ohio,28.0,28,28,28.0,57.6,58.0,62,0.0,0.0,37.7,38.0,44.7,46.0,32.0,28.0,44.1,45.0,49,17.6,25
0.5,0.25,1.0,Ohio,28.0,28,28,28.0,52.0,52.0,56,0.0,0.0,37.1,38.0,40.7,38.0,34.0,38.0,37.2,36.5,42,17.7,22
1.0,0.1,0.5,Ohio,28.0,28,28,28.0,50.5,50.5,56,0.0,0.0,37.4,38.0,43.6,46.0,31.0,28.0,38.9,38.5,43,17.7,22
2.0,0.05,2.0,Ohio,28.0,28,28,28.0,56.0,57.0,59,0.0,0.0,42.1,38.0,49.3,48.0,42.1,38.0,41.2,41.0,47,17.8,22
2.0,0.25,1.0,Ohio,28.0,28,28,28.0,58.7,59.5,64,0.0,0.0,37.4,38.0,41.8,41.0,33.0,33.0,45.6,46.5,49,18.0,25
1.0,0.1,2.0,Ohio,28.0,28,28,28.0,56.4,56.0,61,0.0,0.0,38.8,38.0,46.9,46.0,36.0,38.0,43.9,44.5,49,18.4,23
1.0,0.25,0.5,Ohio,28.0,28,28,28.0,53.3,53.0,56,0.0,0.0,37.4,38.0,42.1,41.0,32.0,28.0,39.9,40.5,43,18.7,23
2.0,0.1,1.0,Ohio,28.0,28,28,28.0,56.0,56.0,62,0.0,0.0,38.0,38.0,47.0,46.0,34.5,33.0,44.0,45.0,53,18.8,27
1.0,0.25,1.0,Ohio,28.0,28,28,28.0,56.3,56.5,61,0.0,0.0,37.1,38.0,43.6,46.0,30.0,28.0,43.5,44.0,47,19.6,27
1.0,0.25,2.0,Ohio,28.0,28,28,28.0,56.1,56.5,61,0.0,0.0,37.4,38.0,43.4,46.0,35.0,38.0,44.8,45.0,48,19.8,25
2.0,0.25,0.5,Ohio,28.0,28,28,28.0,55.8,54.5,60,0.0,0.0,37.1,38.0,43.6,46.0,31.0,28.0,48.2,48.0,54,20.5,24
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.9,16.5,21,0.0,0.0,28.0,28.0,28.0,28.0,28.8,28.0,30.5,30.0,38,23.3,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.8,21.5,29,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.0,37.9,37.0,49,28.7,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.8,27.5,33,0.0,0.0,28.0,28.0,28.0,28.0,29.9,28.0,50.1,50.5,54,31.4,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.4,28.5,35,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,42.3,43.5,49,32.6,39
