alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
1.0,0.05,0.5,New Mexico,28.0,28,28,28.0,9.9,10.0,13,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,36.4,35.5,44,5.0,6
0.5,0.25,1.0,New Mexico,28.0,28,28,28.0,9.9,10.0,10,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,35.8,36.5,39,5.1,6
1.0,0.25,0.5,New Mexico,28.0,28,28,28.0,9.9,10.0,10,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,37.7,38.0,41,5.1,6
0.5,0.1,1.0,New Mexico,28.0,28,28,28.0,9.9,10.0,11,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,34.5,34.0,40,5.1,6
0.5,0.25,0.5,New Mexico,28.0,28,28,28.0,8.7,9.0,9,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,35.6,35.5,38,5.3,6
1.0,0.1,0.5,New Mexico,28.0,28,28,28.0,9.7,10.0,10,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,36.7,36.5,42,5.3,6
0.5,0.1,0.5,New Mexico,28.0,28,28,28.0,8.7,9.0,10,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,33.6,33.5,38,5.3,6
1.0,0.05,2.0,New Mexico,28.0,28,28,28.0,9.6,9.0,12,0.0,0.0,37.2,37.0,39.1,39.0,28.0,28.0,36.2,37.0,39,6.2,8
0.5,0.05,2.0,New Mexico,28.0,28,28,28.0,9.7,10.0,12,0.0,0.0,37.2,37.0,39.1,39.0,28.0,28.0,37.0,37.0,41,6.2,8
1.0,0.05,1.0,New Mexico,28.0,28,28,28.0,9.4,9.5,13,0.0,0.0,37.2,37.0,39.1,39.0,28.0,28.0,36.5,37.0,38,6.5,8
2.0,0.05,2.0,New Mexico,28.0,28,28,28.0,9.5,10.0,11,0.0,0.0,37.2,37.0,39.5,39.0,28.0,28.0,35.9,36.0,40,6.5,8
1.0,0.1,1.0,New Mexico,28.0,28,28,28.0,9.2,9.0,10,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,40.2,40.5,44,6.8,8
1.0,0.25,1.0,New Mexico,28.0,28,28,28.0,9.1,9.0,10,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,41.3,40.5,49,6.9,7
2.0,0.1,2.0,New Mexico,28.0,28,28,28.0,9.0,9.0,10,0.0,0.0,37.0,37.0,39.1,39.0,28.0,28.0,39.2,38.5,42,6.9,8
0.5,0.1,2.0,New Mexico,28.0,28,28,28.0,9.1,9.0,10,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,39.4,39.0,43,6.9,8
1.0,0.25,2.0,New Mexico,28.0,28,28,28.0,9.0,9.0,9,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,39.8,40.0,44,7.0,7
2.0,0.25,1.0,New Mexico,28.0,28,28,28.0,9.0,9.0,9,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,40.3,40.5,43,7.0,7
0.5,0.25,2.0,New Mexico,28.0,28,28,28.0,9.0,9.0,9,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,42.1,42.5,45,7.0,7
2.0,0.25,2.0,New Mexico,28.0,28,28,28.0,9.0,9.0,9,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,40.7,40.5,45,7.0,7
2.0,0.25,0.5,New Mexico,28.0,28,28,28.0,9.0,9.0,9,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,40.6,40.0,46,7.0,7
2.0,0.1,0.5,New Mexico,28.0,28,28,28.0,9.0,9.0,10,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,39.0,39.0,44,7.0,8
1.0,0.1,2.0,New Mexico,28.0,28,28,28.0,8.8,9.0,9,0.0,0.0,37.0,37.0,39.0,39.0,28.0,28.0,38.1,38.0,42,7.2,8
0.5,0.01,0.5,Texas,28.0,28,28,28.0,28.0,28.5,36,0.0,0.0,28.0,28.0,28.0,28.0,33.5,35.0,33.0,33.0,41,23.6,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,32.9,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,33.4,32.5,49.6,47.5,55,28.9,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.2,32.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,57.8,59.5,65,34.2,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,38.7,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.5,63.9,63.0,76,35.2,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.4,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.4,28.0,47.6,47.5,51,35.8,39
