alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.7,23.5,32,0.0,0.0,28.0,28.0,28.0,28.0,30.4,29.0,35.1,35.0,42,13.2,17
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.8,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,47.2,46.5,53,20.3,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,32.5,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,44.0,42.5,54,21.2,26
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.5,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,44.5,44.5,49,22.0,25
1.0,0.01,0.5,Texas,28.0,28,28,28.0,35.0,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.4,29.0,50.1,50.5,57,24.7,31
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.1,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,43.2,43.5,45,26.5,32
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.7,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,53.3,53.0,57,26.9,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,47.7,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,56.4,56.0,61,27.2,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,49.9,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.5,55.5,59,27.4,30
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.3,36.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.4,29.0,53.7,54.0,59,28.4,33
