alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.05,0.5,Oklahoma,28.0,28,28,28.0,16.7,16.0,19,0.0,0.0,43.6,48.0,53.2,57.0,28.0,28.0,6.6,6.0,10,1.3,3
0.5,0.1,0.5,Oklahoma,28.0,28,28,28.0,20.5,20.0,23,0.0,0.0,40.8,36.0,45.4,40.0,28.0,28.0,9.6,10.0,12,1.9,3
0.5,0.25,0.5,Oklahoma,28.0,28,28,28.0,23.2,23.0,26,0.0,0.0,36.8,36.0,42.7,40.0,28.0,28.0,11.1,10.5,15,2.5,3
0.5,0.05,1.0,Oklahoma,28.0,28,28,28.0,23.0,23.0,26,0.0,0.0,46.5,48.0,54.3,57.0,28.0,28.0,9.5,10.0,12,2.8,4
0.5,0.1,1.0,Oklahoma,28.0,28,28,28.0,27.1,26.5,31,0.0,0.0,42.4,44.0,49.5,49.0,28.0,28.0,10.2,10.0,14,3.3,5
0.5,0.25,1.0,Oklahoma,28.0,28,28,28.0,31.3,32.0,33,0.0,0.0,36.0,36.0,40.0,40.0,28.0,28.0,13.1,13.0,16,3.6,5
0.5,0.05,2.0,Oklahoma,28.0,28,28,28.0,29.8,29.5,32,0.0,0.0,46.9,48.0,57.4,60.0,28.0,28.0,13.0,13.0,17,4.9,8
1.0,0.25,0.5,Oklahoma,28.0,28,28,28.0,32.4,32.5,35,0.0,0.0,38.0,36.0,43.9,41.5,28.0,28.0,16.5,16.0,21,5.8,7
0.5,0.1,2.0,Oklahoma,28.0,28,28,28.0,32.4,32.5,34,0.0,0.0,38.0,36.0,45.0,48.0,28.0,28.0,14.3,14.5,18,6.6,10
1.0,0.1,1.0,Oklahoma,28.0,28,28,28.0,36.3,37.0,38,0.0,0.0,38.4,36.0,46.5,48.0,28.0,28.0,17.0,17.0,20,7.1,9
0.5,0.25,2.0,Oklahoma,28.0,28,28,28.0,35.7,36.0,38,0.0,0.0,39.2,36.0,46.0,48.0,28.0,28.0,16.8,17.0,19,7.6,10
1.0,0.1,2.0,Oklahoma,28.0,28,28,28.0,38.1,38.0,40,0.0,0.0,38.8,38.0,48.9,48.0,28.0,28.0,19.4,20.0,23,7.9,10
2.0,0.1,0.5,Oklahoma,28.0,28,28,28.0,37.8,38.0,40,0.0,0.0,39.2,40.0,48.9,48.0,28.0,28.0,19.1,19.5,22,8.0,11
2.0,0.05,2.0,Oklahoma,28.0,28,28,28.0,38.0,37.5,42,0.0,0.0,43.0,38.0,51.7,48.0,28.0,28.0,20.9,20.0,28,8.3,12
1.0,0.25,1.0,Oklahoma,28.0,28,28,28.0,36.7,37.0,39,0.0,0.0,36.0,36.0,41.6,40.0,28.0,28.0,19.2,19.5,21,8.8,10
2.0,0.25,0.5,Oklahoma,28.0,28,28,28.0,39.2,39.0,41,0.0,0.0,37.2,36.0,43.2,40.0,28.0,28.0,22.4,23.0,26,9.7,11
2.0,0.1,2.0,Oklahoma,28.0,28,28,28.0,39.1,40.0,42,0.0,0.0,42.0,40.0,48.5,48.0,28.0,28.0,25.6,25.0,31,10.0,13
1.0,0.25,2.0,Oklahoma,28.0,28,28,28.0,39.0,39.0,41,0.0,0.0,36.4,36.0,40.8,40.0,28.0,28.0,25.1,25.0,30,10.5,12
2.0,0.25,1.0,Oklahoma,28.0,28,28,28.0,39.4,39.0,41,0.0,0.0,36.4,36.0,41.6,40.0,28.0,28.0,25.5,26.0,30,11.3,13
2.0,0.25,2.0,Oklahoma,28.0,28,28,28.0,39.3,39.0,42,0.0,0.0,37.2,36.0,43.3,40.0,28.0,28.0,28.3,28.0,34,11.7,14
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.2,21.5,27,0.0,0.0,28.0,28.0,28.0,28.0,37.5,37.5,32.5,33.0,36,20.6,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.1,27.0,32,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,43.5,42.0,52,23.8,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.6,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,46.3,46.5,51,28.8,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.8,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.7,28.0,50.5,50.0,62,29.7,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.8,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,51.1,51.0,54,30.5,33
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.4,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,54.6,54.5,61,32.8,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.2,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,52.5,52.5,55,32.8,35
