alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.4,21.5,27,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,44.8,44.0,52,15.6,19
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.1,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.2,31.0,51.4,51.5,58,20.0,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.6,28.5,35,0.0,0.0,28.0,28.0,28.0,28.0,33.0,31.0,54.8,53.5,61,21.9,28
0.5,0.05,1.0,Texas,28.0,28,28,28.0,48.0,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,59.4,58.0,67,22.0,26
0.5,0.1,1.0,Texas,28.0,28,28,28.0,52.7,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,57.8,57.5,63,22.1,26
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.9,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.7,31.0,58.7,58.5,65,22.3,27
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.6,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.2,54.5,63,22.3,27
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.8,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,51.0,50.5,56,22.8,31
0.5,0.25,1.0,Texas,28.0,28,28,28.0,53.5,54.0,59,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,53.3,53.0,58,23.0,29
1.0,0.25,0.5,Texas,28.0,28,28,28.0,58.2,59.0,61,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.3,59.0,65,23.1,27
1.0,0.1,0.5,Texas,28.0,28,28,28.0,54.0,53.0,59,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,63.8,64.5,69,24.5,29
1.0,0.05,0.5,Texas,28.0,28,28,28.0,51.2,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.8,67.0,72,24.7,28
0.5,0.05,2.0,Texas,28.0,28,28,28.0,55.8,56.0,59,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,72.1,73.5,76,24.7,29
0.5,0.25,2.0,Texas,28.0,28,28,28.0,61.7,62.0,66,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,64.7,64.5,70,25.0,31
0.5,0.1,2.0,Texas,28.0,28,28,28.0,56.9,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,29.8,29.0,67.8,68.5,75,25.7,30
1.0,0.1,1.0,Texas,28.0,28,28,28.0,59.9,59.5,64,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,70.2,71.0,75,26.7,31
1.0,0.05,1.0,Texas,28.0,28,28,28.0,56.9,57.0,61,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,71.4,71.0,79,27.1,29
