alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.3,22.0,28,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,35.8,34.5,41,31.3,37
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.0,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,49.6,50.5,57,37.9,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.7,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,63.3,62.0,75,42.9,46
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.7,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,53.6,54.0,61,44.7,49
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.3,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,70.4,69.0,86,47.2,54
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.9,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,57.6,57.5,61,47.4,52
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.1,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.3,33.0,79.4,79.5,86,48.3,53
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.0,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.8,63.0,67,49.1,52
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.0,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,64.9,65.5,70,50.1,54
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.2,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.3,69.5,75,50.4,55
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.1,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,87.4,87.0,102,50.7,57
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.5,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.3,33.0,90.1,90.0,97,50.8,56
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.7,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.5,72.5,77,51.8,56
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.61388888888889,40.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.927777777777777,30.0,85.79166666666667,89.0,117,54.227777777777774,68
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.8,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.7,30.0,78.9,79.5,85,56.1,61
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.7,34.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,98.7,100.5,104,56.5,63
1.0,0.25,2.0,Texas,28.0,28,28,28.0,45.3,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,102.2,103.5,113,56.7,58
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.1,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.2,86.5,93,56.7,61
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.3,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,83.2,82.5,89,56.9,60
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.1,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.3,85.0,94,57.1,60
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.6,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,79.9,80.0,88,57.4,61
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.0,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,93.0,94.0,97,57.4,61
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.7,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,90.2,89.5,98,57.5,63
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.3,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,83.0,83.5,89,57.7,63
2.0,0.25,0.5,Texas,28.0,28,28,28.0,44.2,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,102.1,102.0,106,57.7,61
1.0,0.25,1.0,Texas,28.0,28,28,28.0,43.9,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,91.7,91.5,100,57.8,62
