alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
2.0,0.1,1.0,Texas,28.0,28,28,28.0,53.2,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,106.0,106.5,113,37.7,40
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.5,48.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,101.3,101.5,108,37.8,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.0,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,91.9,91.0,101,37.8,40
1.0,0.1,2.0,Texas,28.0,28,28,28.0,51.7,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,105.7,107.0,109,38.3,42
2.0,0.05,2.0,Texas,28.0,28,28,28.0,51.3,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,108.1,109.5,116,38.5,43
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.7,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,103.7,103.5,110,38.5,41
2.0,0.05,1.0,Texas,28.0,28,28,28.0,48.8,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,106.7,107.0,114,38.6,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,47.2,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,86.1,86.0,90,38.6,41
1.0,0.25,1.0,Texas,28.0,28,28,28.0,48.1,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,92.4,92.0,97,39.0,41
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.5,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,103.9,105.0,113,39.1,44
2.0,0.1,2.0,Texas,28.0,28,28,28.0,53.5,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,109.9,109.5,117,39.3,45
2.0,0.25,1.0,Texas,28.0,28,28,28.0,52.9,54.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,109.9,112.0,114,41.0,47
2.0,0.25,0.5,Texas,28.0,28,28,28.0,49.9,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,105.5,104.5,114,41.5,46
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.3,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,104.8,104.5,110,42.2,46
2.0,0.25,2.0,Texas,28.0,28,28,28.0,54.0,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,111.8,113.0,114,42.3,45
0.5,0.05,1.0,Colorado,32.0,32,32,32.0,19.3,19.5,21,0.0,0.0,44.4,44.0,46.9,45.5,29.8,28.0,29.9,29.0,35,6.6,8
0.5,0.1,1.0,Colorado,32.0,32,32,32.0,19.9,20.0,23,0.0,0.0,44.0,44.0,45.1,45.0,29.8,28.0,31.6,32.5,36,6.9,9
0.5,0.25,1.0,Colorado,32.0,32,32,32.0,20.9,21.0,23,0.0,0.0,44.0,44.0,45.2,45.0,28.0,28.0,33.2,32.5,37,7.1,8
0.5,0.01,1.0,Colorado,32.0,32,32,32.0,12.4,13.5,15,0.0,0.0,45.9,46.0,53.8,55.0,32.0,28.0,23.5,23.5,25,7.1,10
0.5,0.05,0.5,Colorado,32.0,32,32,32.0,15.4,15.5,18,0.0,0.0,44.2,44.0,46.9,46.0,29.8,28.0,24.7,24.0,29,7.2,9
0.5,0.1,0.5,Colorado,32.0,32,32,32.0,16.0,16.0,20,0.0,0.0,44.1,44.0,45.6,46.0,29.8,28.0,25.1,24.0,31,7.2,9
0.5,0.25,0.5,Colorado,32.0,32,32,32.0,17.7,17.5,19,0.0,0.0,44.0,44.0,45.0,45.0,28.0,28.0,27.0,27.0,28,7.3,9
2.0,0.1,1.0,Colorado,32.0,32,32,32.0,25.0,25.0,27,0.0,0.0,44.0,44.0,45.4,45.0,28.0,28.0,35.4,35.0,40,8.0,10
2.0,0.01,1.0,Colorado,32.0,32,32,32.0,20.1,20.5,22,0.1,1.0,48.7,46.0,57.2,58.0,28.0,28.0,32.2,32.5,39,8.1,10
1.0,0.1,2.0,Colorado,32.0,32,32,32.0,24.8,25.0,27,0.0,0.0,44.0,44.0,45.5,45.5,29.8,28.0,33.5,33.0,38,8.1,11
1.0,0.1,0.5,Colorado,32.0,32,32,32.0,20.2,20.5,22,0.0,0.0,44.0,44.0,45.2,45.0,31.6,28.0,33.8,35.5,37,8.3,10
2.0,0.25,0.5,Colorado,32.0,32,32,32.0,24.5,24.0,26,0.0,0.0,44.0,44.0,45.0,45.0,28.0,28.0,33.9,33.5,37,8.4,10
1.0,0.25,0.5,Colorado,32.0,32,32,32.0,21.1,21.0,23,0.0,0.0,44.0,44.0,45.0,45.0,28.0,28.0,35.7,35.0,40,8.5,10
1.0,0.05,0.5,Colorado,32.0,32,32,32.0,17.9,18.0,19,0.0,0.0,44.0,44.0,45.6,46.0,32.7,28.0,31.8,32.0,34,8.5,10
1.0,0.05,2.0,Colorado,32.0,32,32,32.0,23.3,23.5,26,0.0,0.0,44.3,44.0,46.0,46.0,29.8,28.0,33.1,33.0,43,8.6,11
2.0,0.1,2.0,Colorado,32.0,32,32,32.0,24.4,24.5,26,0.0,0.0,44.0,44.0,45.6,46.0,28.0,28.0,35.1,35.5,39,8.6,11
2.0,0.05,1.0,Colorado,32.0,32,32,32.0,23.4,24.0,25,0.0,0.0,44.2,44.0,46.0,46.0,28.0,28.0,35.5,34.5,39,8.7,11
0.5,0.25,2.0,Colorado,32.0,32,32,32.0,22.9,23.0,25,0.0,0.0,44.0,44.0,45.0,45.0,31.6,28.0,37.5,37.0,43,8.7,10
2.0,0.1,0.5,Colorado,32.0,32,32,32.0,24.0,24.0,25,0.0,0.0,44.1,44.0,45.4,45.0,28.0,28.0,32.7,33.5,35,8.7,10
1.0,0.1,1.0,Colorado,32.0,32,32,32.0,22.0,22.5,25,0.0,0.0,44.1,44.0,45.7,46.0,31.6,28.0,36.3,36.0,40,8.8,11
2.0,0.25,1.0,Colorado,32.0,32,32,32.0,24.1,24.0,27,0.0,0.0,44.0,44.0,45.2,45.0,28.0,28.0,33.0,33.0,36,8.9,10
0.5,0.1,2.0,Colorado,32.0,32,32,32.0,21.0,22.0,22,0.0,0.0,44.0,44.0,45.4,45.0,31.6,28.0,36.4,36.0,41,8.9,11
1.0,0.25,2.0,Colorado,32.0,32,32,32.0,24.0,24.0,26,0.0,0.0,44.0,44.0,45.0,45.0,28.0,28.0,33.5,33.0,37,9.0,10
2.0,0.25,2.0,Colorado,32.0,32,32,32.0,23.9,24.0,25,0.0,0.0,44.0,44.0,45.0,45.0,28.0,28.0,34.2,35.0,36,9.1,11
1.0,0.25,1.0,Colorado,32.0,32,32,32.0,23.0,23.0,24,0.0,0.0,44.0,44.0,45.2,45.0,28.0,28.0,36.4,37.0,39,9.2,10
1.0,0.05,1.0,Colorado,32.0,32,32,32.0,20.7,21.0,22,0.0,0.0,44.0,44.0,45.5,45.5,30.8,28.0,35.5,35.5,39,9.3,11
2.0,0.05,2.0,Colorado,32.0,32,32,32.0,23.1,24.0,25,0.0,0.0,44.4,44.0,46.8,46.0,28.0,28.0,36.8,36.0,43,9.4,13
2.0,0.05,0.5,Colorado,32.0,32,32,32.0,22.7,22.5,26,0.0,0.0,44.1,44.0,45.7,46.0,28.0,28.0,34.2,34.5,42,10.0,12
ALL,ALL,ALL,Colorado,33.09444444444444,32,74,32.0,20.380555555555556,21.0,27,0.016666666666666666,2.0,45.475,44.0,48.93888888888889,46.0,29.580555555555556,28.0,32.325,33.0,43,8.369444444444444,13
0.5,0.05,2.0,Colorado,33.2,32,44,32.0,20.2,20.0,24,0.0,0.0,44.4,44.0,46.4,46.0,29.8,28.0,36.5,37.0,41,9.0,12
1.0,0.25,0.5,Arizona,34.1,34,35,34.0,9.1,9.0,10,0.0,0.0,35.7,35.0,43.9,42.0,28.0,28.0,20.4,20.0,25,1.0,1
2.0,0.25,2.0,Arizona,34.1,34,35,34.0,9.5,9.5,10,0.0,0.0,35.7,35.0,43.9,42.0,28.0,28.0,23.5,24.0,26,1.0,1
1.0,0.25,1.0,Arizona,34.1,34,35,34.0,9.0,9.0,10,0.0,0.0,35.7,35.0,43.9,42.0,28.0,28.0,20.9,21.0,26,1.2,2
0.5,0.25,0.5,Arizona,34.2,34,35,34.0,9.0,9.0,10,0.0,0.0,36.4,35.0,45.8,42.0,28.0,28.0,18.1,18.0,20,1.0,1
2.0,0.25,0.5,Arizona,34.2,34,35,34.0,9.1,9.0,10,0.0,0.0,36.4,35.0,45.8,42.0,28.0,28.0,21.3,21.0,23,1.0,1
0.5,0.25,1.0,Arizona,34.2,34,35,34.0,9.0,9.0,9,0.0,0.0,36.4,35.0,45.8,42.0,28.0,28.0,20.6,20.5,22,1.1,2
0.5,0.25,2.0,Arizona,34.3,34,35,34.0,9.5,9.5,10,0.0,0.0,37.1,35.0,47.7,42.0,28.0,28.0,21.0,21.0,23,1.0,1
1.0,0.25,2.0,Arizona,34.4,34,35,34.0,9.2,9.0,10,0.0,0.0,37.8,35.0,49.6,42.0,28.0,28.0,20.9,21.0,23,1.0,1
2.0,0.25,1.0,Arizona,34.4,34,35,34.0,9.3,9.0,10,0.0,0.0,37.8,35.0,49.6,42.0,28.0,28.0,21.4,21.5,24,1.0,1
2.0,0.1,1.0,Arizona,34.4,34,35,34.0,9.1,9.0,10,0.0,0.0,37.8,35.0,49.6,42.0,28.0,28.0,23.2,23.5,25,1.2,2
2.0,0.1,2.0,Arizona,34.5,34,35,34.5,9.1,9.0,10,0.0,0.0,38.5,38.5,51.5,51.5,28.0,28.0,22.6,22.0,24,1.2,2
0.5,0.1,0.5,Arizona,34.5,34,35,34.5,8.3,8.0,9,0.0,0.0,38.5,38.5,52.8,58.0,28.0,28.0,17.6,18.0,20,1.4,2
2.0,0.1,0.5,Arizona,34.6,34,35,35.0,9.0,9.0,10,0.0,0.0,39.2,42.0,55.3,61.0,28.0,28.0,22.3,23.0,24,1.3,3
0.5,0.1,2.0,Arizona,34.6,34,35,35.0,8.5,9.0,9,0.0,0.0,39.2,42.0,53.6,61.0,28.0,28.0,21.4,22.0,24,1.5,3
2.0,0.05,1.0,Arizona,34.6,34,35,35.0,8.1,8.0,9,0.0,0.0,40.3,42.0,55.1,61.0,28.0,28.0,21.4,22.0,24,1.9,3
1.0,0.05,2.0,Arizona,34.7,34,35,35.0,7.7,7.0,10,0.0,0.0,43.7,42.0,56.3,61.0,28.0,28.0,20.1,20.0,23,2.3,3
1.0,0.01,2.0,Colorado,34.7,32,46,32.0,19.8,20.0,24,0.0,0.0,47.4,46.0,57.9,58.0,32.9,28.0,31.4,31.0,38,8.5,12
0.5,0.1,1.0,Arizona,34.8,34,35,35.0,8.8,9.0,10,0.0,0.0,40.6,42.0,57.4,61.0,28.0,28.0,20.7,21.0,23,1.4,2
1.0,0.1,0.5,Arizona,34.8,34,35,35.0,8.6,8.5,10,0.0,0.0,40.6,42.0,58.0,61.0,28.0,28.0,22.2,22.0,24,1.5,2
1.0,0.1,1.0,Arizona,34.8,34,35,35.0,8.5,9.0,9,0.0,0.0,40.6,42.0,60.0,61.0,28.0,28.0,21.5,22.0,24,1.8,3
1.0,0.05,1.0,Arizona,34.8,34,35,35.0,8.1,8.0,10,0.0,0.0,40.6,42.0,58.2,62.0,28.0,28.0,21.7,22.0,25,2.0,3
2.0,0.05,2.0,Arizona,34.8,34,35,35.0,7.8,7.5,10,0.0,0.0,42.7,42.0,62.6,63.0,28.0,28.0,21.9,22.0,27,2.3,3
1.0,0.1,2.0,Arizona,35.5,34,42,35.0,8.7,9.0,10,0.0,0.0,41.0,42.0,57.6,61.0,28.0,28.0,21.5,22.0,24,1.6,3
1.0,0.05,0.5,Arizona,35.5,34,42,35.0,7.9,8.0,9,0.0,0.0,41.0,42.0,57.4,61.0,28.0,28.0,20.8,21.5,23,2.0,3
0.5,0.05,0.5,Kansas,36.0,36,36,36.0,35.0,35.0,40,0.0,0.0,46.6,46.0,48.6,48.0,28.0,28.0,17.0,17.0,20,3.0,5
0.5,0.25,0.5,Kansas,36.0,36,36,36.0,42.6,42.5,45,0.0,0.0,45.0,46.0,47.6,48.0,28.0,28.0,21.7,21.5,25,3.3,7
0.5,0.1,0.5,Kansas,36.0,36,36,36.0,39.4,39.5,42,0.0,0.0,44.7,46.0,47.4,48.0,28.0,28.0,19.6,18.5,24,3.7,5
0.5,0.05,1.0,Kansas,36.0,36,36,36.0,44.4,45.0,48,0.0,0.0,45.4,46.0,48.0,48.0,28.0,28.0,20.5,20.5,23,4.2,7
0.5,0.1,1.0,Kansas,36.0,36,36,36.0,48.1,48.0,52,0.0,0.0,46.2,46.0,48.2,48.0,28.0,28.0,24.2,25.0,28,4.5,7
0.5,0.25,1.0,Kansas,36.0,36,36,36.0,51.9,52.0,53,0.0,0.0,45.0,46.0,47.6,48.0,28.0,28.0,27.5,28.0,30,6.2,9
1.0,0.05,0.5,Kansas,36.0,36,36,36.0,45.8,46.0,49,0.0,0.0,46.4,46.0,48.4,48.0,28.0,28.0,24.5,24.5,26,7.8,10
1.0,0.1,0.5,Kansas,36.0,36,36,36.0,48.3,48.5,51,0.0,0.0,46.0,46.0,48.2,48.0,28.0,28.0,27.1,27.5,31,8.4,10
0.5,0.05,2.0,Kansas,36.0,36,36,36.0,47.9,47.0,51,0.0,0.0,46.2,46.0,48.6,48.0,28.0,28.0,24.5,25.0,31,8.6,10
2.0,0.1,0.5,Kansas,36.0,36,36,36.0,56.8,57.0,58,0.0,0.0,46.4,46.0,48.4,48.0,28.0,28.0,28.4,27.0,35,8.6,11
0.5,0.1,2.0,Kansas,36.0,36,36,36.0,51.3,51.5,54,0.0,0.0,46.0,46.0,48.0,48.0,28.0,28.0,26.2,27.0,30,8.6,11
2.0,0.25,0.5,Kansas,36.0,36,36,36.0,58.7,59.5,61,0.0,0.0,46.0,46.0,48.0,48.0,28.0,28.0,29.8,30.0,33,8.7,11
1.0,0.25,0.5,Kansas,36.0,36,36,36.0,50.8,51.0,52,0.0,0.0,44.5,46.0,47.4,48.0,28.0,28.0,28.2,28.0,30,9.0,10
0.5,0.25,2.0,Kansas,36.0,36,36,36.0,54.7,55.0,57,0.0,0.0,45.5,46.0,47.8,48.0,28.0,28.0,25.9,26.0,29,9.0,12
1.0,0.25,1.0,Kansas,36.0,36,36,36.0,55.4,55.5,57,0.0,0.0,45.0,46.0,47.6,48.0,28.0,28.0,27.4,27.5,31,9.2,11
1.0,0.05,1.0,Kansas,36.0,36,36,36.0,49.2,49.0,52,0.0,0.0,45.9,46.0,48.4,48.0,28.0,28.0,23.7,23.0,28,9.4,13
1.0,0.1,1.0,Kansas,36.0,36,36,36.0,52.1,52.0,55,0.0,0.0,46.0,46.0,48.0,48.0,28.0,28.0,26.3,26.5,30,9.4,11
2.0,0.25,2.0,Kansas,36.0,36,36,36.0,61.5,61.5,65,0.0,0.0,45.0,46.0,47.6,48.0,28.0,28.0,33.3,31.5,39,9.9,12
1.0,0.25,2.0,Kansas,36.0,36,36,36.0,58.8,59.0,60,0.0,0.0,45.5,46.0,47.8,48.0,28.0,28.0,28.9,28.0,36,10.1,12
2.0,0.1,2.0,Kansas,36.0,36,36,36.0,60.0,61.0,62,0.0,0.0,46.0,46.0,48.0,48.0,28.0,28.0,33.7,34.5,41,10.2,15
2.0,0.05,0.5,Kansas,36.0,36,36,36.0,51.8,52.0,54,0.0,0.0,46.0,46.0,48.2,48.0,28.0,28.0,28.1,29.0,32,10.5,13
1.0,0.1,2.0,Kansas,36.0,36,36,36.0,57.7,57.0,62,0.0,0.0,45.7,46.0,48.0,48.0,28.0,28.0,26.7,26.0,31,10.6,13
2.0,0.25,1.0,Kansas,36.0,36,36,36.0,60.1,60.0,64,0.0,0.0,45.5,46.0,47.8,48.0,28.0,28.0,29.7,29.5,33,10.7,13
2.0,0.1,1.0,Kansas,36.0,36,36,36.0,57.2,57.0,60,0.0,0.0,46.2,46.0,48.2,48.0,28.0,28.0,31.9,32.0,38,11.1,13
1.0,0.05,2.0,Kansas,36.0,36,36,36.0,53.6,53.5,57,0.0,0.0,46.5,46.0,49.0,48.0,28.0,28.0,28.0,28.0,32,11.8,17
2.0,0.05,2.0,Kansas,36.0,36,36,36.0,56.3,56.0,61,0.0,0.0,46.4,46.0,48.2,48.0,28.0,28.0,31.2,30.5,38,11.8,14
2.0,0.05,1.0,Kansas,36.0,36,36,36.0,53.5,53.0,56,0.0,0.0,45.7,46.0,48.0,48.0,28.0,28.0,29.4,29.5,36,11.9,16
0.5,0.05,1.0,Arizona,36.1,34,42,35.0,7.6,8.0,8,0.0,0.0,43.1,42.0,58.1,61.0,29.4,28.0,18.6,18.0,21,2.3,3
0.5,0.05,0.5,Arizona,36.1,34,42,35.0,6.6,6.0,8,0.0,0.0,41.4,42.0,60.0,62.0,28.0,28.0,17.4,17.5,20,2.7,4
2.0,0.05,0.5,Arizona,36.2,34,42,35.0,7.9,8.0,9,0.0,0.0,42.7,42.0,58.0,61.0,28.0,28.0,22.8,22.5,26,2.1,3
1.0,0.01,0.5,Colorado,36.2,32,46,32.0,13.0,13.0,16,0.2,2.0,50.6,48.0,61.4,62.0,32.0,28.0,27.7,27.5,32,9.0,11
2.0,0.01,2.0,Colorado,36.6,32,50,32.0,20.2,20.0,23,0.0,0.0,49.5,46.0,58.6,58.0,28.0,28.0,33.5,33.0,41,8.2,9
0.5,0.01,2.0,Colorado,36.6,32,50,32.0,16.6,17.0,20,0.1,1.0,50.6,46.0,58.0,57.0,32.0,28.0,31.2,31.0,41,9.2,11
0.5,0.05,2.0,Arizona,36.8,34,42,35.0,7.9,8.0,9,0.0,0.0,43.3,42.0,56.3,61.0,28.0,28.0,20.6,21.0,24,2.4,3
2.0,0.25,2.0,New Mexico,36.8,35,38,38.0,9.5,9.5,11,0.6,1.0,49.4,57.0,57.5,59.0,28.0,28.0,31.3,31.0,35,6.4,8
ALL,ALL,ALL,Kansas,36.87222222222222,36,50,36.0,48.041666666666664,50.5,65,0.0,0.0,46.638888888888886,46.0,49.022222222222226,48.0,29.055555555555557,28.0,25.183333333333334,26.0,41,8.483333333333333,17
0.5,0.01,0.5,Kansas,37.0,36,46,36.0,24.0,24.0,30,0.0,0.0,49.4,50.0,50.7,51.0,42.9,28.0,12.1,12.5,16,3.8,7
0.5,0.1,0.5,Oklahoma,37.0,37,37,37.0,25.6,26.0,29,0.0,0.0,39.5,38.0,45.9,45.0,29.3,28.0,6.1,6.0,8,4.3,7
0.5,0.25,0.5,Oklahoma,37.0,37,37,37.0,28.8,29.0,31,0.0,0.0,38.0,38.0,45.0,45.0,31.1,28.0,6.6,7.0,8,4.7,6
0.5,0.25,1.0,Oklahoma,37.0,37,37,37.0,35.6,35.5,40,0.0,0.0,38.0,38.0,45.0,45.0,28.0,28.0,8.0,7.5,12,5.3,7
1.0,0.25,0.5,Oklahoma,37.0,37,37,37.0,38.0,37.5,42,0.0,0.0,38.0,38.0,45.0,45.0,28.0,28.0,9.7,10.0,12,5.4,7
0.5,0.1,1.0,Oklahoma,37.0,37,37,37.0,31.2,31.0,35,0.0,0.0,38.0,38.0,45.2,45.0,38.6,37.0,6.2,7.0,8,5.7,7
1.0,0.1,0.5,Oklahoma,37.0,37,37,37.0,34.2,34.0,37,0.0,0.0,38.0,38.0,45.3,45.0,28.0,28.0,8.2,8.5,10,5.9,7
0.5,0.25,2.0,Oklahoma,37.0,37,37,37.0,41.1,41.0,46,0.0,0.0,38.0,38.0,45.0,45.0,28.0,28.0,11.8,11.5,14,7.1,9
0.5,0.1,2.0,Oklahoma,37.0,37,37,37.0,37.3,37.0,39,0.0,0.0,38.0,38.0,45.1,45.0,28.0,28.0,10.4,10.5,12,7.2,10
1.0,0.25,1.0,Oklahoma,37.0,37,37,37.0,43.3,43.0,47,0.0,0.0,38.0,38.0,45.0,45.0,28.0,28.0,13.3,13.0,16,7.4,10
2.0,0.25,0.5,Oklahoma,37.0,37,37,37.0,44.6,44.0,47,0.0,0.0,38.0,38.0,45.0,45.0,28.0,28.0,16.4,16.0,22,7.7,10
2.0,0.25,2.0,Oklahoma,37.0,37,37,37.0,46.5,46.5,49,0.0,0.0,38.0,38.0,45.0,45.0,28.0,28.0,19.5,19.0,23,8.2,11
2.0,0.25,1.0,Oklahoma,37.0,37,37,37.0,45.4,45.0,47,0.0,0.0,38.0,38.0,45.0,45.0,28.0,28.0,16.6,16.0,20,8.4,9
1.0,0.25,2.0,Oklahoma,37.0,37,37,37.0,44.2,44.0,47,0.0,0.0,38.0,38.0,45.0,45.0,28.0,28.0,17.9,18.0,20,8.7,12
1.0,0.1,2.0,Oklahoma,37.0,37,37,37.0,41.7,41.5,45,0.0,0.0,39.4,38.0,45.2,45.0,28.0,28.0,16.7,17.0,18,8.9,11
2.0,0.1,0.5,Oklahoma,37.0,37,37,37.0,41.8,41.5,44,0.0,0.0,38.0,38.0,45.3,45.0,28.0,28.0,14.9,15.0,18,9.0,12
2.0,0.1,1.0,Oklahoma,37.0,37,37,37.0,42.6,42.5,44,0.0,0.0,38.7,38.0,45.2,45.0,28.0,28.0,16.4,16.0,19,9.2,11
2.0,0.1,2.0,Oklahoma,37.0,37,37,37.0,43.8,44.0,45,0.0,0.0,38.0,38.0,45.2,45.0,28.0,28.0,17.9,18.0,21,9.6,11
2.0,0.05,0.5,Oklahoma,37.0,37,37,37.0,37.0,37.0,40,0.0,0.0,41.7,41.5,46.7,46.0,28.0,28.0,16.4,16.0,20,10.3,14
1.0,0.05,2.0,Oklahoma,37.0,37,37,37.0,38.7,39.0,42,0.0,0.0,40.8,38.0,45.7,46.0,28.0,28.0,18.5,19.5,21,10.4,14
1.0,0.05,0.5,Oklahoma,37.1,37,38,37.0,32.2,32.0,36,0.0,0.0,40.3,38.0,46.4,45.0,35.0,28.0,9.8,9.5,14,5.1,6
2.0,0.25,0.5,New Mexico,37.1,35,38,38.0,9.7,9.5,12,0.7,1.0,50.6,57.0,58.2,59.0,28.0,28.0,31.7,31.5,36,6.1,8
0.5,0.25,0.5,New Mexico,37.1,35,38,38.0,7.8,8.0,9,0.7,1.0,49.9,53.5,57.3,58.0,28.0,28.0,25.6,25.5,28,6.3,8
1.0,0.1,1.0,Oklahoma,37.1,37,38,37.0,40.5,40.0,43,0.0,0.0,39.4,38.0,45.3,45.0,28.0,28.0,13.1,13.0,15,7.7,9
2.0,0.05,1.0,Oklahoma,37.1,37,38,37.0,40.6,41.0,42,0.0,0.0,39.5,38.0,45.8,45.0,28.0,28.0,17.7,18.5,21,9.8,12
0.5,0.05,0.5,Oklahoma,37.2,37,38,37.0,23.7,23.5,27,0.0,0.0,42.5,45.0,47.2,46.0,32.1,28.0,6.3,6.0,10,4.0,6
2.0,0.05,2.0,Oklahoma,37.2,37,38,37.0,40.0,40.0,44,0.0,0.0,40.9,38.0,46.1,46.0,28.0,28.0,17.7,17.5,24,10.4,13
0.5,0.05,0.5,New Mexico,37.4,35,38,38.0,6.3,6.5,7,0.8,1.0,52.4,57.0,61.3,59.0,28.0,28.0,24.7,24.0,27,5.3,7
