alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.4,21.5,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,40.2,40.0,45,24.5,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.2,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.0,59.0,63,31.3,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.8,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.5,62.0,67,32.3,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.6,24.5,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,53.5,54.0,61,32.8,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.4,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.1,66.0,69,34.9,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.6,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.4,66.0,70,36.0,42
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.3,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.1,68.5,74,37.8,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.4,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,72.4,72.5,78,38.8,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.9,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,64.0,62.5,71,40.0,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.6,45.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.4,73.5,86,40.5,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.0,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.5,67.0,76,41.5,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.5,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.7,79.0,85,43.8,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.8,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.8,85.0,89,45.8,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.2,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.1,83.5,88,46.4,53
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.75555555555555,40.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.75,87.0,121,47.06944444444444,64
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.1,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.4,88.0,101,47.2,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.4,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.5,86.0,94,47.4,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.4,34.0,35,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.7,82.0,92,48.6,54
0.5,0.1,2.0,Texas,28.0,28,28,28.0,40.2,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,89.6,91.0,100,49.6,52
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.9,40.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,88.6,88.0,95,50.6,57
0.5,0.25,2.0,Texas,28.0,28,28,28.0,43.4,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.4,90.5,98,50.7,53
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.3,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.9,87.5,98,51.0,60
1.0,0.1,1.0,Texas,28.0,28,28,28.0,41.6,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,92.6,93.0,98,51.3,56
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.2,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,94.4,97.5,102,51.9,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,42.2,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,101.3,100.5,110,52.2,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,39.7,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,100.5,100.5,113,52.3,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.1,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.9,86.5,98,52.6,59
1.0,0.05,2.0,Texas,28.0,28,28,28.0,40.7,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,101.0,98.5,121,53.2,55
2.0,0.25,0.5,Texas,28.0,28,28,28.0,43.8,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,99.5,98.0,109,53.2,56
1.0,0.1,2.0,Texas,28.0,28,28,28.0,41.3,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,105.2,105.0,114,54.3,59
1.0,0.25,2.0,Texas,28.0,28,28,28.0,42.7,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,107.2,108.5,117,54.5,56
